 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 75	  6548.19287	  14072.99023	 -51042.25	  51048.25
 77	  7191.75	  14728.33008	 -53510.75	  53516.75
 1	  5387.64014	  14506.71973	 -52542.17578	  52548.17578
 75	  6548.19287	  14072.99023	 -51042.25	  51048.25
 76	  8352.30273	  14347.08691	 -52007.44141	  52013.44141
 77	  7191.75	  14728.33008	 -53510.75	  53516.75
 73	  7708.74561	  13639.26172	 -49542.33203	  49548.33203
 76	  8352.30273	  14347.08691	 -52007.44141	  52013.44141
 75	  6548.19287	  14072.99023	 -51042.25	  51048.25
 76	  8352.30273	  14347.08691	 -52007.44141	  52013.44141
 85	  8995.85938	  11144.79883	 -54724.44922	  54730.44922
 77	  7191.75	  14728.33008	 -53510.75	  53516.75
 73	  7708.74561	  13639.26172	 -49542.33203	  49548.33203
 74	  9512.85547	  13937.95215	 -50505.94141	  50511.94141
 76	  8352.30273	  14347.08691	 -52007.44141	  52013.44141
 71	  8869.30078	  13208.8125	 -48042.19922	  48048.19922
 74	  9512.85547	  13937.95215	 -50505.94141	  50511.94141
 73	  7708.74561	  13639.26172	 -49542.33203	  49548.33203
 76	  8352.30273	  14347.08691	 -52007.44141	  52013.44141
 84	  10156.41211	  13466.12207	 -53047.04297	  53053.04297
 85	  8995.85938	  11144.79883	 -54724.44922	  54730.44922
 74	  9512.85547	  13937.95215	 -50505.94141	  50511.94141
 84	  10156.41211	  13466.12207	 -53047.04297	  53053.04297
 76	  8352.30273	  14347.08691	 -52007.44141	  52013.44141
 84	  10156.41211	  13466.12207	 -53047.04297	  53053.04297
 93	  10799.96973	  9032.99902	 -55843.33984	  55849.33984
 85	  8995.85938	  11144.79883	 -54724.44922	  54730.44922
 71	  8869.30078	  13208.8125	 -48042.19922	  48048.19922
 72	  10673.41016	  13474.70313	 -49007.91797	  49013.91797
 74	  9512.85547	  13937.95215	 -50505.94141	  50511.94141
 69	  10029.85352	  12764.88379	 -46542.93359	  46548.93359
 72	  10673.41016	  13474.70313	 -49007.91797	  49013.91797
 71	  8869.30078	  13208.8125	 -48042.19922	  48048.19922
 74	  9512.85547	  13937.95215	 -50505.94141	  50511.94141
 83	  11316.96484	  13658.48535	 -51506.79297	  51512.79297
 84	  10156.41211	  13466.12207	 -53047.04297	  53053.04297
 72	  10673.41016	  13474.70313	 -49007.91797	  49013.91797
 83	  11316.96484	  13658.48535	 -51506.79297	  51512.79297
 74	  9512.85547	  13937.95215	 -50505.94141	  50511.94141
 84	  10156.41211	  13466.12207	 -53047.04297	  53053.04297
 92	  11960.52246	  9262.74609	 -54300.67188	  54306.67188
 93	  10799.96973	  9032.99902	 -55843.33984	  55849.33984
 83	  11316.96484	  13658.48535	 -51506.79297	  51512.79297
 92	  11960.52246	  9262.74609	 -54300.67188	  54306.67188
 84	  10156.41211	  13466.12207	 -53047.04297	  53053.04297
 92	  11960.52246	  9262.74609	 -54300.67188	  54306.67188
 101	  12604.0791	  9362.74707	 -56804.94922	  56810.94922
 93	  10799.96973	  9032.99902	 -55843.33984	  55849.33984
 69	  10029.85352	  12764.88379	 -46542.93359	  46548.93359
 70	  11833.96289	  12911.35547	 -47516.34766	  47522.34766
 72	  10673.41016	  13474.70313	 -49007.91797	  49013.91797
 67	  11190.40625	  12036.44141	 -45061.99609	  45067.99609
 70	  11833.96289	  12911.35547	 -47516.34766	  47522.34766
 69	  10029.85352	  12764.88379	 -46542.93359	  46548.93359
 92	  11960.52246	  9262.74609	 -54300.67188	  54306.67188
 100	  13764.63184	  8838.97754	 -55310.82031	  55316.82031
 101	  12604.0791	  9362.74707	 -56804.94922	  56810.94922
 100	  13764.63184	  8838.97754	 -55310.82031	  55316.82031
 109	  14408.18945	  8695.5752	 -57830.77344	  57836.77344
 101	  12604.0791	  9362.74707	 -56804.94922	  56810.94922
 83	  11316.96484	  13658.48535	 -51506.79297	  51512.79297
 91	  13121.0752	  8960.94434	 -52792.25391	  52798.25391
 92	  11960.52246	  9262.74609	 -54300.67188	  54306.67188
 91	  13121.0752	  8960.94434	 -52792.25391	  52798.25391
 100	  13764.63184	  8838.97754	 -55310.82031	  55316.82031
 92	  11960.52246	  9262.74609	 -54300.67188	  54306.67188
 72	  10673.41016	  13474.70313	 -49007.91797	  49013.91797
 82	  12477.51953	  12596.25293	 -50047.35938	  50053.35938
 83	  11316.96484	  13658.48535	 -51506.79297	  51512.79297
 82	  12477.51953	  12596.25293	 -50047.35938	  50053.35938
 91	  13121.0752	  8960.94434	 -52792.25391	  52798.25391
 83	  11316.96484	  13658.48535	 -51506.79297	  51512.79297
 70	  11833.96289	  12911.35547	 -47516.34766	  47522.34766
 82	  12477.51953	  12596.25293	 -50047.35938	  50053.35938
 72	  10673.41016	  13474.70313	 -49007.91797	  49013.91797
 100	  13764.63184	  8838.97754	 -55310.82031	  55316.82031
 108	  15568.74219	  8442.24707	 -56319.22266	  56325.22266
 109	  14408.18945	  8695.5752	 -57830.77344	  57836.77344
 108	  15568.74219	  8442.24707	 -56319.22266	  56325.22266
 117	  16212.29883	  8871.26465	 -58802.30078	  58808.30078
