 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -9090.02734	 -550.42023	 -19622.29297	  19628.29297
 1	 -9089.01953	 -428.3262	 -19673.00781	  19679.00781
 2	 -9088.20313	 -498.51001	 -19716.85352	  19722.85352
 3	 -9090.87598	 -467.68768	 -19399.42383	  19405.42383
 4	 -9089.94434	 -559.60461	 -19449.67383	  19455.67383
 5	 -9091.80078	 -569.31824	 -19352.72852	  19358.72852
 6	 -8966.16406	 -550.58734	 -19620.625	  19626.625
 7	 -8964.33984	 -498.67712	 -19715.1875	  19721.1875
 8	 -8965.15625	 -428.49332	 -19671.33984	  19677.33984
 9	 -8973.78516	 -467.84576	 -19397.8457	  19403.8457
 10	 -8974.71191	 -569.4762	 -19351.15234	  19357.15234
 11	 -8972.85352	 -559.76257	 -19448.09766	  19454.09766
 12	 -9120.41992	 -430.63382	 -19748.01367	  19754.01367
 13	 -8930.9043	 -430.88943	 -19745.46289	  19751.46289
 14	 -8930.72754	 -442.67868	 -19747.22852	  19753.22852
 12	 -9120.41992	 -430.63382	 -19748.01367	  19754.01367
 14	 -8930.72754	 -442.67868	 -19747.22852	  19753.22852
 15	 -9120.53711	 -442.42258	 -19749.78516	  19755.78516
 16	 -9120.43066	 -476.58578	 -19748.92969	  19754.92969
 17	 -8930.88672	 -476.84152	 -19746.37695	  19752.37695
 18	 -8930.74707	 -486.18262	 -19747.77734	  19753.77734
 16	 -9120.43066	 -476.58578	 -19748.92969	  19754.92969
 18	 -8930.74707	 -486.18262	 -19747.77734	  19753.77734
 19	 -9120.52344	 -485.92664	 -19750.33203	  19756.33203
 20	 -8981.50781	 -389.03986	 -19746.36914	  19752.36914
 21	 -9069.97461	 -397.76459	 -19748.38086	  19754.38086
 22	 -9069.78418	 -388.92072	 -19747.55859	  19753.55859
 21	 -9069.97461	 -397.76459	 -19748.38086	  19754.38086
 20	 -8981.50781	 -389.03986	 -19746.36914	  19752.36914
 23	 -8981.28906	 -397.88434	 -19747.18555	  19753.18555
 24	 -8987.85449	 -365.00143	 -19745.92773	  19751.92773
 25	 -9064.26855	 -373.94083	 -19748.11133	  19754.11133
 26	 -9063.43945	 -364.89951	 -19746.94727	  19752.94727
 25	 -9064.26855	 -373.94083	 -19748.11133	  19754.11133
 24	 -8987.85449	 -365.00143	 -19745.92773	  19751.92773
 27	 -8986.9873	 -374.04532	 -19747.06836	  19753.06836
 28	 -8895.64648	 -270.88025	 -19588.04102	  19594.04102
 29	 -8918.92871	 -270.84875	 -19588.35352	  19594.35352
 30	 -8918.92871	 -331.93005	 -19589.36133	  19595.36133
 28	 -8895.64648	 -270.88025	 -19588.04102	  19594.04102
 30	 -8918.92871	 -331.93005	 -19589.36133	  19595.36133
 31	 -8895.64648	 -331.96155	 -19589.04883	  19595.04883
 32	 -9161.57813	 -270.52136	 -19591.62109	  19597.62109
 33	 -9138.29785	 -331.63416	 -19592.31445	  19598.31445
 34	 -9138.29785	 -270.55286	 -19591.30664	  19597.30664
 33	 -9138.29785	 -331.63416	 -19592.31445	  19598.31445
 32	 -9161.57813	 -270.52136	 -19591.62109	  19597.62109
 35	 -9161.57813	 -331.60266	 -19592.62891	  19598.62891
 36	 -9111.64355	 -449.94995	 -19321.26367	  19327.26367
 37	 -9123.58203	 -502.07239	 -19325.78125	  19331.78125
 38	 -9111.50879	 -502.35034	 -19324.94922	  19330.94922
 37	 -9123.58203	 -502.07239	 -19325.78125	  19331.78125
 36	 -9111.64355	 -449.94995	 -19321.26367	  19327.26367
 39	 -9123.63965	 -450.03229	 -19322.08203	  19328.08203
 40	 -8956.00684	 -450.15991	 -19319.16992	  19325.16992
 41	 -8943.93457	 -502.3147	 -19323.36133	  19329.36133
 42	 -8943.98633	 -450.27448	 -19319.66406	  19325.66406
 41	 -8943.93457	 -502.3147	 -19323.36133	  19329.36133
 40	 -8956.00684	 -450.15991	 -19319.16992	  19325.16992
 43	 -8956.03418	 -502.55994	 -19322.85547	  19328.85547
 44	 -9114.79297	 -549.16339	 -19319.60938	  19325.60938
 45	 -9138.48828	 -547.09253	 -19332.26758	  19338.26758
 46	 -9138.48145	 -578.16376	 -19332.78516	  19338.78516
 44	 -9114.79297	 -549.16339	 -19319.60938	  19325.60938
 46	 -9138.48145	 -578.16376	 -19332.78516	  19338.78516
