 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -812.32611	 -3544.54028	 -42507.76172	  42513.76172
 1	 -812.32611	 -4161.81152	 -42517.95703	  42523.95703
 2	 -965.22601	 -3548.02905	 -42480.96094	  42486.96094
 3	 -649.42645	 -4158.94922	 -42546.52344	  42552.52344
 4	 -649.42645	 -3541.67798	 -42536.32813	  42542.32813
 5	 -490.81262	 -3540.79248	 -42564.17969	  42570.17969
 6	 -289.957	 -3645.60327	 -41815.11719	  41821.11719
 7	 -478.20016	 -3647.90747	 -41782.08594	  41788.08594
 8	 -478.20016	 -3744.09595	 -41783.67578	  41789.67578
 9	 -289.957	 -3645.60327	 -41815.11719	  41821.11719
 10	 -478.20016	 -3744.09595	 -41783.67578	  41789.67578
 11	 -149.93814	 -3956.81226	 -41844.85547	  41850.85547
 12	 -540.53772	 -3745.19116	 -41772.74219	  41778.74219
 13	 -540.53577	 -4235.66797	 -41780.84375	  41786.84375
 14	 -478.20016	 -3744.09595	 -41783.67578	  41789.67578
 15	 -790.54663	 -3652.49561	 -41727.29297	  41733.29297
 16	 -602.93994	 -3746.28784	 -41761.79688	  41767.79688
 17	 -602.93994	 -3650.09937	 -41760.20703	  41766.20703
 18	 -602.93994	 -3746.28784	 -41761.79688	  41767.79688
 19	 -790.54663	 -3652.49561	 -41727.29297	  41733.29297
 20	 -931.53326	 -3970.54077	 -41707.78125	  41713.78125
 21	 -602.93994	 -3746.28784	 -41761.79688	  41767.79688
 22	 -540.53577	 -4235.66797	 -41780.84375	  41786.84375
 23	 -540.53772	 -3745.19116	 -41772.74219	  41778.74219
 24	 -812.63025	 -4173.90088	 -42506.17578	  42512.17578
 25	 -832.6217	 -4292.75391	 -42588.40625	  42594.40625
 26	 -812.61365	 -4756.02832	 -42515.80078	  42521.80078
 27	 -832.6217	 -4292.75391	 -42588.40625	  42594.40625
 28	 -853.34198	 -4427.5127	 -42673.80078	  42679.80078
 29	 -812.61365	 -4756.02832	 -42515.80078	  42521.80078
 30	 -637.0144	 -4170.81543	 -42536.97656	  42542.97656
 31	 -637.02014	 -4752.94287	 -42546.59375	  42552.59375
 32	 -657.00403	 -4289.66797	 -42619.20703	  42625.20703
 33	 -657.00403	 -4289.66797	 -42619.20703	  42625.20703
 34	 -637.02014	 -4752.94287	 -42546.59375	  42552.59375
 35	 -677.7262	 -4424.42676	 -42704.59766	  42710.59766
 36	 -965.22601	 -3548.02905	 -42480.96094	  42486.96094
 37	 -728.12561	 -3013.25269	 -42513.77734	  42519.77734
 38	 -812.32611	 -3544.54028	 -42507.76172	  42513.76172
