 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 708	 -0.98522	  0.24167	  0.00	  1.00
 709	 -0.95968	  0.24167	  0.00	  1.00
 710	 -0.98522	  0.18889	  0.00	  1.00
 709	 -0.95968	  0.24167	  0.00	  1.00
 711	 -0.95968	  0.18889	  0.00	  1.00
 710	 -0.98522	  0.18889	  0.00	  1.00
 712	 -0.96102	  0.24167	  0.00	  1.00
 713	 -0.93683	  0.24167	  0.00	  1.00
 714	 -0.96102	  0.18889	  0.00	  1.00
 713	 -0.93683	  0.24167	  0.00	  1.00
 715	 -0.93683	  0.18889	  0.00	  1.00
 714	 -0.96102	  0.18889	  0.00	  1.00
 716	 -0.81855	  0.23889	  0.00	  1.00
 717	 -0.79301	  0.23889	  0.00	  1.00
 718	 -0.81855	  0.18889	  0.00	  1.00
 717	 -0.79301	  0.23889	  0.00	  1.00
 719	 -0.79301	  0.18889	  0.00	  1.00
 718	 -0.81855	  0.18889	  0.00	  1.00
 720	 -0.79435	  0.23889	  0.00	  1.00
 721	 -0.77016	  0.23889	  0.00	  1.00
 722	 -0.79435	  0.18889	  0.00	  1.00
 721	 -0.77016	  0.23889	  0.00	  1.00
 723	 -0.77016	  0.18889	  0.00	  1.00
 722	 -0.79435	  0.18889	  0.00	  1.00
 724	 -0.77151	  0.24167	  0.00	  1.00
 725	 -0.74731	  0.24167	  0.00	  1.00
 726	 -0.77151	  0.18889	  0.00	  1.00
 725	 -0.74731	  0.24167	  0.00	  1.00
 727	 -0.74731	  0.18889	  0.00	  1.00
 726	 -0.77151	  0.18889	  0.00	  1.00
