 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1589.63	  6596.80762	 -260261.57813	  260267.57813
 1	  9732.08496	  6264.90332	 -256949.07813	  256955.07813
 2	  14172.57422	  7277.91309	 -267059.21875	  267065.21875
 3	 -170462.8125	  6883.19824	 -263119.875	  263125.875
 4	 -173459.9375	  6587.62793	 -260169.96875	  260175.96875
 5	 -172785.0625	  6611.84863	 -260411.71875	  260417.71875
 6	 -172785.0625	  6611.84863	 -260411.71875	  260417.71875
 7	 -170206.71875	  6714.62598	 -261437.45313	  261443.45313
 8	 -170462.8125	  6883.19824	 -263119.875	  263125.875
 9	 -250572.45313	  1665.89917	 -211049.76563	  211055.76563
 10	 -249628.5625	  1603.70776	 -210429.10938	  210435.10938
 11	 -247362.42188	  1650.8894	 -210899.96875	  210905.96875
 12	 -277990.15625	  537.5379	 -199788.42188	  199794.42188
 13	 -287265.4375	  747.39337	 -201882.84375	  201888.84375
 14	 -279403.09375	  216.7625	 -196587.00	  196593.00
 15	 -281010.3125	 -231.97969	 -192108.42188	  192114.42188
 16	 -280097.875	 -71.90938	 -193705.96875	  193711.96875
 17	 -282862.25	 -349.24338	 -190938.09375	  190944.09375
 18	 -331722.65625	 -6101.09668	 -133533.01563	  133539.01563
 19	 -331076.71875	 -6082.87891	 -133714.84375	  133720.84375
 20	 -330493.875	 -6038.79688	 -134154.78125	  134160.78125
 21	 -328536.50	 -6340.62793	 -131142.42188	  131148.42188
 22	 -339453.78125	 -6418.2373	 -130367.86719	  130373.86719
 23	 -330480.78125	 -6801.92773	 -126538.53906	  126544.53906
 24	 -338314.46875	 -8971.29297	 -104887.6875	  104893.6875
 25	 -347819.84375	 -8885.58105	 -105743.10156	  105749.10156
 26	 -337976.00	 -9362.48828	 -100983.4375	  100989.4375
 27	 -291724.40625	 -22887.63477	  34001.24609	 -33995.24609
 28	 -292957.09375	 -22772.62109	  32853.37891	 -32847.37891
 29	 -295172.53125	 -22661.27539	  31742.11719	 -31736.11719
 30	 -291724.40625	 -22887.63477	  34001.24609	 -33995.24609
 31	 -295172.53125	 -22661.27539	  31742.11719	 -31736.11719
 32	 -290060.9375	 -23068.98438	  35811.14453	 -35805.14453
 33	 -276360.21875	 -23335.51953	  38471.24609	 -38465.24609
 34	 -277418.00	 -23367.69141	  38792.33594	 -38786.33594
 35	 -278552.09375	 -23404.33008	  39158.01172	 -39152.01172
 36	 -253894.46875	 -23623.64648	  41346.83594	 -41340.83594
 37	 -264640.9375	 -23594.13086	  41052.26953	 -41046.26953
 38	 -267132.71875	 -24393.54297	  49030.61328	 -49024.61328
 39	 -247063.35938	 -25375.94141	  58835.23047	 -58829.23047
 40	 -245993.625	 -25197.20898	  57051.41797	 -57045.41797
 41	 -246965.0625	 -25014.55273	  55228.45313	 -55222.45313
 42	 -247803.8125	 -25406.63086	  59141.50391	 -59135.50391
 43	 -247063.35938	 -25375.94141	  58835.23047	 -58829.23047
 44	 -246965.0625	 -25014.55273	  55228.45313	 -55222.45313
 45	 -246965.0625	 -25014.55273	  55228.45313	 -55222.45313
 46	 -246760.125	 -24853.02539	  53616.38672	 -53610.38672
 47	 -246555.64063	 -24566.24805	  50754.25781	 -50748.25781
 48	 -247803.8125	 -25406.63086	  59141.50391	 -59135.50391
 49	 -246965.0625	 -25014.55273	  55228.45313	 -55222.45313
 50	 -246555.64063	 -24566.24805	  50754.25781	 -50748.25781
 51	 -246225.90625	 -24324.72656	  48343.80859	 -48337.80859
 52	 -260419.875	 -25219.50781	  57273.98047	 -57267.98047
 53	 -246555.64063	 -24566.24805	  50754.25781	 -50748.25781
 54	 -248145.60938	 -27054.70898	  75589.78125	 -75583.78125
 55	 -253621.00	 -27171.64844	  76756.88281	 -76750.88281
 56	 -246536.70313	 -27138.33594	  76424.40625	 -76418.40625
 57	 -156084.875	 -32326.73047	  128206.01563	 -128200.01563
 58	 -156187.04688	 -32230.72656	  127247.85938	 -127241.85938
 59	 -157566.625	 -32266.05273	  127600.42188	 -127594.42188
 60	 -112771.07813	 -36131.42188	  166177.89063	 -166171.89063
 61	 -114253.78125	 -35974.64453	  164613.20313	 -164607.20313
 62	 -116825.0625	 -35786.53906	  162735.84375	 -162729.84375
 63	  43918.07031	 -34967.77734	  154564.39063	 -154558.39063
 64	  30665.38281	 -35280.28906	  157683.34375	 -157677.34375
 65	  37979.77734	 -36326.46875	  168124.48438	 -168118.48438
 66	  219628.01563	 -4655.06641	 -147964.78125	  147970.78125
 67	  217250.95313	 -3827.09497	 -156228.17188	  156234.17188
 68	  203430.51563	 -4246.93359	 -152038.0625	  152044.0625
 69	  217250.95313	 -3827.09497	 -156228.17188	  156234.17188
 70	  210584.6875	 -3107.25513	 -163412.35938	  163418.35938
 71	  201292.73438	 -3435.61157	 -160135.28125	  160141.28125
 72	  199130.34375	 -2559.69653	 -168877.14063	  168883.14063
 73	  201292.73438	 -3435.61157	 -160135.28125	  160141.28125
 74	  210584.6875	 -3107.25513	 -163412.35938	  163418.35938
 75	 -253894.46875	 -23623.64648	  41346.83594	 -41340.83594
 76	 -267132.71875	 -24393.54297	  49030.61328	 -49024.61328
 77	 -260419.875	 -25219.50781	  57273.98047	 -57267.98047
 78	 -260419.875	 -25219.50781	  57273.98047	 -57267.98047
 79	 -246225.90625	 -24324.72656	  48343.80859	 -48337.80859
 80	 -253894.46875	 -23623.64648	  41346.83594	 -41340.83594
 81	  12478.01172	 -36497.47266	  169831.17188	 -169825.17188
 82	  5416.771	 -35356.58984	  158444.82813	 -158438.82813
 83	 -4464.95313	 -35709.60547	  161968.03125	 -161962.03125
 84	 -25361.91211	 -37033.58203	  175181.67188	 -175175.67188
 85	 -30809.29492	 -35811.85938	  162988.57813	 -162982.57813
 86	 -41000.69531	 -36393.51953	  168793.67188	 -168787.67188
 87	 -248617.32813	 -25735.41602	  62422.88281	 -62416.88281
 88	 -248330.78125	 -25629.5625	  61366.42188	 -61360.42188
 89	 -250620.125	 -25857.15625	  63637.875	 -63631.875
 90	 -211892.51563	 -29624.77734	  101239.76563	 -101233.76563
 91	 -217650.89063	 -29247.99414	  97479.38281	 -97473.38281
 92	 -225598.625	 -29765.79492	  102647.17188	 -102641.17188
 93	 -225598.625	 -29765.79492	  102647.17188	 -102641.17188
 94	 -219568.76563	 -30285.87891	  107837.74219	 -107831.74219
 95	 -211892.51563	 -29624.77734	  101239.76563	 -101233.76563
 96	  54656.49219	  5383.94434	 -248156.875	  248162.875
 97	  50511.69922	  5280.28809	 -247122.35938	  247128.35938
 98	  53650.51172	  5124.93848	 -245571.92188	  245577.92188
 99	  46657.71094	  7358.62402	 -267864.71875	  267870.71875
 100	  33994.3125	  7735.06152	 -271621.65625	  271627.65625
 101	  29369.19336	  6351.10645	 -257809.40625	  257815.40625
 102	  27688.68359	  8024.94238	 -274514.75	  274520.75
 103	  21304.26367	  8413.69629	 -278394.625	  278400.625
 104	  14172.57422	  7277.91309	 -267059.21875	  267065.21875
 105	 -55564.50391	  8759.38184	 -281844.6875	  281850.6875
 106	 -42051.42578	  9077.28418	 -285017.4375	  285023.4375
 107	 -41313.12891	  10095.68262	 -295181.3125	  295187.3125
 108	 -102857.96094	  9025.6748	 -284502.34375	  284508.34375
 109	 -101717.35938	  8983.18457	 -284078.28125	  284084.28125
 110	 -95781.15625	  10545.41309	 -299669.75	  299675.75
 111	 -103979.99219	  8984.12012	 -284087.625	  284093.625
 112	 -102857.96094	  9025.6748	 -284502.34375	  284508.34375
 113	 -95781.15625	  10545.41309	 -299669.75	  299675.75
 114	 -103979.99219	  8984.12012	 -284087.625	  284093.625
 115	 -95781.15625	  10545.41309	 -299669.75	  299675.75
 116	 -109546.57031	  10584.97754	 -300064.625	  300070.625
 117	 -104875.23438	  8789.33105	 -282143.5625	  282149.5625
 118	 -104153.07813	  8841.67676	 -282666.00	  282672.00
 119	 -106574.3125	  8806.49316	 -282314.84375	  282320.84375
 120	 -238084.34375	  2186.43237	 -216244.85938	  216250.85938
 121	 -237246.6875	  2221.60229	 -216595.84375	  216601.84375
 122	 -249530.09375	  2933.08472	 -223696.625	  223702.625
 123	 -361782.84375	 -7509.93848	 -119472.39063	  119478.39063
 124	 -357320.75	 -8915.27246	 -105446.77344	  105452.77344
 125	 -347819.84375	 -8885.58105	 -105743.10156	  105749.10156
 126	 -347903.00	 -13518.9248	 -59501.05859	  59507.05859
 127	 -341941.875	 -13130.17773	 -63380.86719	  63386.86719
 128	 -362772.90625	 -13135.87207	 -63324.05078	  63330.05078
 129	 -304165.09375	 -23200.82813	  37127.00391	 -37121.00391
 130	 -309785.46875	 -22498.68555	  30119.42578	 -30113.42578
 131	 -328471.34375	 -23358.49414	  38700.55078	 -38694.55078
 132	 -328471.34375	 -23358.49414	  38700.55078	 -38694.55078
 133	 -317290.09375	 -24032.92188	  45431.52344	 -45425.52344
 134	 -304165.09375	 -23200.82813	  37127.00391	 -37121.00391
 135	 -141192.3125	 -35794.47266	  162815.03125	 -162809.03125
 136	 -132696.3125	 -36725.25391	  172104.46875	 -172098.46875
 137	 -125635.01563	 -35923.33984	  164101.15625	 -164095.15625
 138	 -119707.35938	 -36413.23828	  168990.48438	 -168984.48438
