 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 116	 -24371.77148	 -2600.1665	 -48320.43359	  48326.43359
 117	 -24792.11719	 -2519.02563	 -49130.22656	  49136.22656
 118	 -24513.68164	 -2606.67041	 -48255.51953	  48261.51953
 118	 -24513.68164	 -2606.67041	 -48255.51953	  48261.51953
 117	 -24792.11719	 -2519.02563	 -49130.22656	  49136.22656
 119	 -25143.47852	 -2534.52563	 -48975.52734	  48981.52734
 120	 -28660.12305	 -3080.65332	 -43525.01172	  43531.01172
 121	 -28484.18945	 -3168.78857	 -42645.40234	  42651.40234
 122	 -27511.14453	 -3066.37744	 -43667.49219	  43673.49219
 121	 -28484.18945	 -3168.78857	 -42645.40234	  42651.40234
 123	 -26495.88867	 -3146.96582	 -42863.19922	  42869.19922
 122	 -27511.14453	 -3066.37744	 -43667.49219	  43673.49219
 124	 -27511.14453	 -3066.37744	 -43667.49219	  43673.49219
 125	 -26390.43555	 -3137.03613	 -42962.30078	  42968.30078
 126	 -27406.92383	 -3056.29932	 -43768.07422	  43774.07422
 125	 -26390.43555	 -3137.03613	 -42962.30078	  42968.30078
 124	 -27511.14453	 -3066.37744	 -43667.49219	  43673.49219
 127	 -26495.88867	 -3146.96582	 -42863.19922	  42869.19922
 128	 -30006.37305	 -3077.04224	 -43353.46094	  43359.46094
 129	 -33906.19141	 -3124.40869	 -42880.71484	  42886.71484
 130	 -33730.25391	 -3212.54443	 -42001.09766	  42007.09766
 130	 -33730.25391	 -3212.54443	 -42001.09766	  42007.09766
 131	 -29830.45703	 -3165.17749	 -42473.84375	  42479.84375
 128	 -30006.37305	 -3077.04224	 -43353.46094	  43359.46094
 132	 -24626.54102	 -2617.66846	 -48145.75781	  48151.75781
 133	 -26296.45313	 -2680.40845	 -47519.57813	  47525.57813
 134	 -25396.74023	 -2725.94238	 -47065.14844	  47071.14844
 133	 -26296.45313	 -2680.40845	 -47519.57813	  47525.57813
 132	 -24626.54102	 -2617.66846	 -48145.75781	  48151.75781
 135	 -25381.46875	 -2558.44751	 -48736.78516	  48742.78516
 136	 -25381.46875	 -2558.44751	 -48736.78516	  48742.78516
 137	 -24626.54102	 -2617.66846	 -48145.75781	  48151.75781
 138	 -24513.68164	 -2606.67041	 -48255.51953	  48261.51953
 138	 -24513.68164	 -2606.67041	 -48255.51953	  48261.51953
 139	 -25143.47852	 -2534.52563	 -48975.52734	  48981.52734
 136	 -25381.46875	 -2558.44751	 -48736.78516	  48742.78516
 140	 -23928.01953	 -2590.89014	 -48413.01172	  48419.01172
 141	 -24177.57031	 -2506.26978	 -49257.53516	  49263.53516
 142	 -24371.77148	 -2600.1665	 -48320.43359	  48326.43359
 143	 -24792.11719	 -2519.02563	 -49130.22656	  49136.22656
 142	 -24371.77148	 -2600.1665	 -48320.43359	  48326.43359
 141	 -24177.57031	 -2506.26978	 -49257.53516	  49263.53516
 144	 -21121.70117	 -2421.49731	 -49895.97266	  49901.97266
 145	 -21734.89648	 -2525.04321	 -48862.55469	  48868.55469
 146	 -20968.82617	 -2473.33813	 -49378.58984	  49384.58984
 144	 -21121.70117	 -2421.49731	 -49895.97266	  49901.97266
 147	 -22852.58398	 -2457.51855	 -49536.46094	  49542.46094
 145	 -21734.89648	 -2525.04321	 -48862.55469	  48868.55469
 145	 -21734.89648	 -2525.04321	 -48862.55469	  48868.55469
 147	 -22852.58398	 -2457.51855	 -49536.46094	  49542.46094
 148	 -22600.33203	 -2543.05371	 -48682.80078	  48688.80078
 149	 -27007.01563	 -2779.97241	 -46525.90234	  46531.90234
 150	 -26338.04297	 -2861.85522	 -45708.6875	  45714.6875
 151	 -26090.24414	 -2825.30396	 -46073.48047	  46079.48047
 150	 -26338.04297	 -2861.85522	 -45708.6875	  45714.6875
 149	 -27007.01563	 -2779.97241	 -46525.90234	  46531.90234
 152	 -27389.53906	 -2833.9314	 -45987.37891	  45993.37891
 153	 -27406.92383	 -3056.29932	 -43768.07422	  43774.07422
 154	 -26390.43555	 -3137.03613	 -42962.30078	  42968.30078
 150	 -26338.04297	 -2861.85522	 -45708.6875	  45714.6875
 155	 -27389.53906	 -2833.9314	 -45987.37891	  45993.37891
 153	 -27406.92383	 -3056.29932	 -43768.07422	  43774.07422
 150	 -26338.04297	 -2861.85522	 -45708.6875	  45714.6875
