 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 5247	 -17790.07813	 -2810.35596	 -34969.85156	  34975.85156
 5249	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5247	 -17790.07813	 -2810.35596	 -34969.85156	  34975.85156
 5248	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5249	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1317	 -17224.35156	 -2869.22314	 -34382.33984	  34388.33984
 5248	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5247	 -17790.07813	 -2810.35596	 -34969.85156	  34975.85156
 5248	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1319	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5249	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1317	 -17224.35156	 -2869.22314	 -34382.33984	  34388.33984
 5246	 -17172.96289	 -2865.73779	 -34417.12109	  34423.12109
 5248	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5244	 -17182.86523	 -2873.54004	 -34339.25391	  34345.25391
 5246	 -17172.96289	 -2865.73779	 -34417.12109	  34423.12109
 1317	 -17224.35156	 -2869.22314	 -34382.33984	  34388.33984
 5248	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5281	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1319	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5246	 -17172.96289	 -2865.73779	 -34417.12109	  34423.12109
 5281	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5248	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5281	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5345	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1319	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5244	 -17182.86523	 -2873.54004	 -34339.25391	  34345.25391
 5245	 -17131.47656	 -2870.05469	 -34374.03906	  34380.03906
 5246	 -17172.96289	 -2865.73779	 -34417.12109	  34423.12109
 329	 -16617.13672	 -2936.25244	 -33751.80859	  33757.80859
 5245	 -17131.47656	 -2870.05469	 -34374.03906	  34380.03906
 5244	 -17182.86523	 -2873.54004	 -34339.25391	  34345.25391
 5246	 -17172.96289	 -2865.73779	 -34417.12109	  34423.12109
 1318	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5281	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5245	 -17131.47656	 -2870.05469	 -34374.03906	  34380.03906
 1318	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5246	 -17172.96289	 -2865.73779	 -34417.12109	  34423.12109
 5281	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5344	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5345	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 1318	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5344	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5281	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5344	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 331	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5345	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 329	 -16617.13672	 -2936.25244	 -33751.80859	  33757.80859
 5243	 -16565.74805	 -2932.23486	 -33786.58203	  33792.58203
 5245	 -17131.47656	 -2870.05469	 -34374.03906	  34380.03906
 5241	 -16575.6543	 -2941.08936	 -33708.73828	  33714.73828
 5243	 -16565.74805	 -2932.23486	 -33786.58203	  33792.58203
 329	 -16617.13672	 -2936.25244	 -33751.80859	  33757.80859
 5344	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5367	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 331	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5367	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5431	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 331	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 1318	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5343	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5344	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5343	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5367	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5344	 -17831.56445	 -2806.03906	 -35012.93359	  35018.93359
 5245	 -17131.47656	 -2870.05469	 -34374.03906	  34380.03906
 5280	 -16430.73242	 -2822.53027	 -34848.34375	  34854.34375
 1318	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5280	 -16430.73242	 -2822.53027	 -34848.34375	  34854.34375
 5343	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 1318	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5243	 -16565.74805	 -2932.23486	 -33786.58203	  33792.58203
 5280	 -16430.73242	 -2822.53027	 -34848.34375	  34854.34375
 5245	 -17131.47656	 -2870.05469	 -34374.03906	  34380.03906
 5367	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5430	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5431	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5430	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 1377	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5431	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5343	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 1345	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5367	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 1345	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5430	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5367	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5280	 -16430.73242	 -2822.53027	 -34848.34375	  34854.34375
 5342	 -17739.42969	 -2806.86401	 -35004.69922	  35010.69922
 5343	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5342	 -17739.42969	 -2806.86401	 -35004.69922	  35010.69922
 1345	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5343	 -17790.62305	 -2806.40527	 -35009.27344	  35015.27344
 5430	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5463	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 1377	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5463	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5527	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 1377	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 1345	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5429	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5430	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5429	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5463	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5430	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5463	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5526	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5527	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5526	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 347	 -14705.8584	 -2594.05347	 -37128.60547	  37134.60547
 5527	 -16343.98438	 -2705.15137	 -36019.82031	  36025.82031
 5429	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 1376	 -16234.29785	 -2700.85547	 -36062.69141	  36068.69141
 5463	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 1376	 -16234.29785	 -2700.85547	 -36062.69141	  36068.69141
 5526	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5463	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5366	 -16235.97168	 -2704.89966	 -36022.33203	  36028.33203
 5429	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 1345	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5342	 -17739.42969	 -2806.86401	 -35004.69922	  35010.69922
 5366	 -16235.97168	 -2704.89966	 -36022.33203	  36028.33203
 1345	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5428	 -16235.97168	 -2704.89966	 -36022.33203	  36028.33203
 1376	 -16234.29785	 -2700.85547	 -36062.69141	  36068.69141
 5429	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5366	 -16235.97168	 -2704.89966	 -36022.33203	  36028.33203
 5428	 -16235.97168	 -2704.89966	 -36022.33203	  36028.33203
 5429	 -16256.95313	 -2702.39185	 -36047.35547	  36053.35547
 5526	 -16285.44629	 -2701.18115	 -36059.44141	  36065.44141
 5549	 -14714.2207	 -2594.62085	 -37122.94531	  37128.94531
 347	 -14705.8584	 -2594.05347	 -37128.60547	  37134.60547
 5549	 -14714.2207	 -2594.62085	 -37122.94531	  37128.94531
 77	 -14705.8584	 -2594.05347	 -37128.60547	  37134.60547
 347	 -14705.8584	 -2594.05347	 -37128.60547	  37134.60547
