 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -28.78004	 -102.31658	 -223.5392	  229.5392
 1	 -33.58606	 -109.38413	 -225.93765	  231.93765
 2	 -33.13069	 -101.10561	 -225.17206	  231.17206
 1	 -33.58606	 -109.38413	 -225.93765	  231.93765
 0	 -28.78004	 -102.31658	 -223.5392	  229.5392
 3	 -28.29052	 -110.83641	 -223.95401	  229.95401
 0	 -28.78004	 -102.31658	 -223.5392	  229.5392
 4	 -23.35152	 -108.09336	 -221.85886	  227.85886
 3	 -28.29052	 -110.83641	 -223.95401	  229.95401
 4	 -23.35152	 -108.09336	 -221.85886	  227.85886
 0	 -28.78004	 -102.31658	 -223.5392	  229.5392
 5	 -24.60985	 -100.03146	 -221.78151	  227.78151
 6	 -5.82623	 -123.75435	 -237.81294	  243.81294
 7	 -6.90676	 -119.53258	 -240.63126	  246.63126
 8	 -5.70026	 -122.97393	 -241.53668	  247.53668
 9	 -4.60298	 -127.38657	 -238.80984	  244.80984
 6	 -5.82623	 -123.75435	 -237.81294	  243.81294
 8	 -5.70026	 -122.97393	 -241.53668	  247.53668
 8	 -5.70026	 -122.97393	 -241.53668	  247.53668
 10	 -4.15587	 -124.91148	 -242.42511	  248.42511
 9	 -4.60298	 -127.38657	 -238.80984	  244.80984
 11	 -5.20981	 -128.46109	 -235.07544	  241.07544
 6	 -5.82623	 -123.75435	 -237.81294	  243.81294
 9	 -4.60298	 -127.38657	 -238.80984	  244.80984
 10	 -4.15587	 -124.91148	 -242.42511	  248.42511
 12	 -2.86687	 -129.14677	 -239.77774	  245.77774
 9	 -4.60298	 -127.38657	 -238.80984	  244.80984
 12	 -2.86687	 -129.14677	 -239.77774	  245.77774
 10	 -4.15587	 -124.91148	 -242.42511	  248.42511
 13	 -1.96555	 -123.57654	 -242.603	  248.603
 14	 -3.47491	 -132.10818	 -236.25294	  242.25294
 11	 -5.20981	 -128.46109	 -235.07544	  241.07544
 9	 -4.60298	 -127.38657	 -238.80984	  244.80984
 9	 -4.60298	 -127.38657	 -238.80984	  244.80984
 12	 -2.86687	 -129.14677	 -239.77774	  245.77774
 14	 -3.47491	 -132.10818	 -236.25294	  242.25294
 15	 -3.97507	 -134.21289	 -232.26849	  238.26849
 11	 -5.20981	 -128.46109	 -235.07544	  241.07544
 14	 -3.47491	 -132.10818	 -236.25294	  242.25294
 16	 -0.45679	 -127.57835	 -239.91972	  245.91972
 12	 -2.86687	 -129.14677	 -239.77774	  245.77774
 13	 -1.96555	 -123.57654	 -242.603	  248.603
 13	 -1.96555	 -123.57654	 -242.603	  248.603
 17	 -0.79628	 -120.19795	 -242.25027	  248.25027
 16	 -0.45679	 -127.57835	 -239.91972	  245.91972
 12	 -2.86687	 -129.14677	 -239.77774	  245.77774
 18	 -1.14781	 -133.2121	 -237.14131	  243.14131
 14	 -3.47491	 -132.10818	 -236.25294	  242.25294
 18	 -1.14781	 -133.2121	 -237.14131	  243.14131
 12	 -2.86687	 -129.14677	 -239.77774	  245.77774
 16	 -0.45679	 -127.57835	 -239.91972	  245.91972
 19	 -1.83935	 -137.38507	 -233.38985	  239.38985
 15	 -3.97507	 -134.21289	 -232.26849	  238.26849
 14	 -3.47491	 -132.10818	 -236.25294	  242.25294
 14	 -3.47491	 -132.10818	 -236.25294	  242.25294
 18	 -1.14781	 -133.2121	 -237.14131	  243.14131
 19	 -1.83935	 -137.38507	 -233.38985	  239.38985
 20	 -2.62579	 -139.96483	 -229.53691	  235.53691
 15	 -3.97507	 -134.21289	 -232.26849	  238.26849
 19	 -1.83935	 -137.38507	 -233.38985	  239.38985
 17	 -0.79628	 -120.19795	 -242.25027	  248.25027
 21	  0.91062	 -123.00044	 -239.37878	  245.37878
 16	 -0.45679	 -127.57835	 -239.91972	  245.91972
 21	  0.91062	 -123.00044	 -239.37878	  245.37878
 17	 -0.79628	 -120.19795	 -242.25027	  248.25027
 22	 -0.50368	 -116.08816	 -241.20622	  247.20622
 20	 -2.62579	 -139.96483	 -229.53691	  235.53691
 19	 -1.83935	 -137.38507	 -233.38985	  239.38985
 23	 -0.19147	 -142.44142	 -230.59241	  236.59241
 24	 -0.53953	 -145.79131	 -225.0752	  231.0752
 20	 -2.62579	 -139.96483	 -229.53691	  235.53691
 23	 -0.19147	 -142.44142	 -230.59241	  236.59241
 18	 -1.14781	 -133.2121	 -237.14131	  243.14131
 25	  0.5923	 -137.3665	 -234.2802	  240.2802
 19	 -1.83935	 -137.38507	 -233.38985	  239.38985
 19	 -1.83935	 -137.38507	 -233.38985	  239.38985
 25	  0.5923	 -137.3665	 -234.2802	  240.2802
 23	 -0.19147	 -142.44142	 -230.59241	  236.59241
 18	 -1.14781	 -133.2121	 -237.14131	  243.14131
 16	 -0.45679	 -127.57835	 -239.91972	  245.91972
 26	  1.37956	 -130.79535	 -237.16513	  243.16513
 25	  0.5923	 -137.3665	 -234.2802	  240.2802
 18	 -1.14781	 -133.2121	 -237.14131	  243.14131
 26	  1.37956	 -130.79535	 -237.16513	  243.16513
 16	 -0.45679	 -127.57835	 -239.91972	  245.91972
 21	  0.91062	 -123.00044	 -239.37878	  245.37878
 26	  1.37956	 -130.79535	 -237.16513	  243.16513
 25	  0.5923	 -137.3665	 -234.2802	  240.2802
 27	  2.63499	 -141.84111	 -231.34154	  237.34154
 23	 -0.19147	 -142.44142	 -230.59241	  236.59241
 28	  4.80648	 -147.76982	 -225.57912	  231.57912
 24	 -0.53953	 -145.79131	 -225.0752	  231.0752
 23	 -0.19147	 -142.44142	 -230.59241	  236.59241
 28	  4.80648	 -147.76982	 -225.57912	  231.57912
 23	 -0.19147	 -142.44142	 -230.59241	  236.59241
 27	  2.63499	 -141.84111	 -231.34154	  237.34154
 28	  4.80648	 -147.76982	 -225.57912	  231.57912
 29	  0.19209	 -147.01776	 -222.97697	  228.97697
 24	 -0.53953	 -145.79131	 -225.0752	  231.0752
 27	  2.63499	 -141.84111	 -231.34154	  237.34154
 25	  0.5923	 -137.3665	 -234.2802	  240.2802
 30	  3.14957	 -134.31735	 -234.16917	  240.16917
 25	  0.5923	 -137.3665	 -234.2802	  240.2802
 26	  1.37956	 -130.79535	 -237.16513	  243.16513
 30	  3.14957	 -134.31735	 -234.16917	  240.16917
 28	  4.80648	 -147.76982	 -225.57912	  231.57912
 27	  2.63499	 -141.84111	 -231.34154	  237.34154
 31	  4.93187	 -138.02576	 -230.97141	  236.97141
 27	  2.63499	 -141.84111	 -231.34154	  237.34154
 30	  3.14957	 -134.31735	 -234.16917	  240.16917
 31	  4.93187	 -138.02576	 -230.97141	  236.97141
 29	  0.19209	 -147.01776	 -222.97697	  228.97697
 28	  4.80648	 -147.76982	 -225.57912	  231.57912
 32	  5.28502	 -149.58815	 -221.84444	  227.84444
 32	  5.28502	 -149.58815	 -221.84444	  227.84444
 33	  0.21141	 -147.04578	 -221.0753	  227.0753
 29	  0.19209	 -147.01776	 -222.97697	  228.97697
 26	  1.37956	 -130.79535	 -237.16513	  243.16513
 34	  2.65901	 -125.67944	 -236.48753	  242.48753
 30	  3.14957	 -134.31735	 -234.16917	  240.16917
 21	  0.91062	 -123.00044	 -239.37878	  245.37878
 34	  2.65901	 -125.67944	 -236.48753	  242.48753
 26	  1.37956	 -130.79535	 -237.16513	  243.16513
 33	  0.21141	 -147.04578	 -221.0753	  227.0753
 32	  5.28502	 -149.58815	 -221.84444	  227.84444
 35	  4.31709	 -148.08513	 -219.20656	  225.20656
 33	  0.21141	 -147.04578	 -221.0753	  227.0753
 35	  4.31709	 -148.08513	 -219.20656	  225.20656
 36	 -1.34136	 -145.04155	 -218.71312	  224.71312
 34	  2.65901	 -125.67944	 -236.48753	  242.48753
 21	  0.91062	 -123.00044	 -239.37878	  245.37878
 37	  0.8799	 -117.96106	 -238.18355	  244.18355
 21	  0.91062	 -123.00044	 -239.37878	  245.37878
 22	 -0.50368	 -116.08816	 -241.20622	  247.20622
 37	  0.8799	 -117.96106	 -238.18355	  244.18355
 37	  0.8799	 -117.96106	 -238.18355	  244.18355
 22	 -0.50368	 -116.08816	 -241.20622	  247.20622
 38	 -2.16365	 -112.41879	 -239.92404	  245.92404
 36	 -1.34136	 -145.04155	 -218.71312	  224.71312
 39	 -4.42408	 -140.75061	 -213.52637	  219.52637
 40	 -6.10885	 -138.73805	 -216.45737	  222.45737
 41	 -0.78464	 -114.05329	 -236.62364	  242.62364
 37	  0.8799	 -117.96106	 -238.18355	  244.18355
 38	 -2.16365	 -112.41879	 -239.92404	  245.92404
 36	 -1.34136	 -145.04155	 -218.71312	  224.71312
 42	  2.55016	 -145.08762	 -216.14494	  222.14494
 39	 -4.42408	 -140.75061	 -213.52637	  219.52637
 42	  2.55016	 -145.08762	 -216.14494	  222.14494
 36	 -1.34136	 -145.04155	 -218.71312	  224.71312
 35	  4.31709	 -148.08513	 -219.20656	  225.20656
 43	 -1.82699	 -138.24081	 -211.1221	  217.1221
 39	 -4.42408	 -140.75061	 -213.52637	  219.52637
 42	  2.55016	 -145.08762	 -216.14494	  222.14494
 38	 -2.16365	 -112.41879	 -239.92404	  245.92404
 44	 -4.46735	 -111.55444	 -239.28375	  245.28375
 41	 -0.78464	 -114.05329	 -236.62364	  242.62364
 45	  5.91049	 -138.35059	 -216.00133	  222.00133
