 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -22.86103	 -123.58803	 -189.80379	  195.80379
 1	 -22.98297	 -124.38184	 -189.66856	  195.66856
 2	 -22.97673	 -123.60716	 -189.82291	  195.82291
 3	 -22.23286	 -124.25777	 -189.54457	  195.54457
 1	 -22.98297	 -124.38184	 -189.66856	  195.66856
 0	 -22.86103	 -123.58803	 -189.80379	  195.80379
 4	 -22.4741	 -124.65673	 -189.88148	  195.88148
 5	 -22.86348	 -124.89833	 -190.09245	  196.09245
 6	 -22.98297	 -124.38184	 -189.66856	  195.66856
 6	 -22.98297	 -124.38184	 -189.66856	  195.66856
 7	 -22.23286	 -124.25777	 -189.54457	  195.54457
 4	 -22.4741	 -124.65673	 -189.88148	  195.88148
 8	 -22.5382	 -125.56493	 -189.71185	  195.71185
 9	 -22.85247	 -130.48712	 -188.911	  194.911
 10	 -22.58127	 -130.90959	 -188.64685	  194.64685
 9	 -22.85247	 -130.48712	 -188.911	  194.911
 8	 -22.5382	 -125.56493	 -189.71185	  195.71185
 11	 -22.8201	 -125.47533	 -189.8755	  195.8755
 12	 -22.85247	 -130.48712	 -188.911	  194.911
 13	 -22.8201	 -125.47533	 -189.8755	  195.8755
 14	 -22.83247	 -130.5376	 -188.98785	  194.98785
 15	 -22.79265	 -125.59399	 -189.9729	  195.9729
 14	 -22.83247	 -130.5376	 -188.98785	  194.98785
 13	 -22.8201	 -125.47533	 -189.8755	  195.8755
 16	 -24.02084	 -132.90129	 -182.21101	  188.21101
 17	 -25.81533	 -133.19804	 -182.50761	  188.50761
 18	 -23.97385	 -133.71838	 -182.36584	  188.36584
 19	 -25.72817	 -134.00848	 -182.65581	  188.65581
 18	 -23.97385	 -133.71838	 -182.36584	  188.36584
 17	 -25.81533	 -133.19804	 -182.50761	  188.50761
 20	 -24.04472	 -124.55741	 -189.84406	  195.84406
 21	 -24.79484	 -124.68143	 -189.96802	  195.96802
 22	 -24.15419	 -123.80188	 -190.01752	  196.01752
 20	 -24.04472	 -124.55741	 -189.84406	  195.84406
 22	 -24.15419	 -123.80188	 -190.01752	  196.01752
 23	 -24.03848	 -123.78275	 -189.99841	  195.99841
 24	 -24.39356	 -124.97414	 -190.19876	  196.19876
 25	 -24.04472	 -124.55741	 -189.84406	  195.84406
 26	 -23.92521	 -125.07391	 -190.26794	  196.26794
 25	 -24.04472	 -124.55741	 -189.84406	  195.84406
 24	 -24.39356	 -124.97414	 -190.19876	  196.19876
 27	 -24.79484	 -124.68143	 -189.96802	  195.96802
 28	 -24.34394	 -125.86354	 -190.01031	  196.01031
 29	 -24.0519	 -130.68547	 -189.10927	  195.10927
 30	 -24.01954	 -125.67367	 -190.07376	  196.07376
 29	 -24.0519	 -130.68547	 -189.10927	  195.10927
 28	 -24.34394	 -125.86354	 -190.01031	  196.01031
 31	 -24.38701	 -131.20819	 -188.94533	  194.94533
 32	 -24.03192	 -130.73593	 -189.18611	  195.18611
 33	 -23.99208	 -125.79234	 -190.17114	  196.17114
 34	 -24.01954	 -125.67367	 -190.07376	  196.07376
 32	 -24.03192	 -130.73593	 -189.18611	  195.18611
 34	 -24.01954	 -125.67367	 -190.07376	  196.07376
 35	 -24.0519	 -130.68547	 -189.10927	  195.10927
 36	 -29.42125	 -109.7151	 -170.48647	  176.48647
 37	 -29.34219	 -109.7678	 -170.81454	  176.81454
 38	 -29.54481	 -110.48087	 -170.48743	  176.48743
 37	 -29.34219	 -109.7678	 -170.81454	  176.81454
 39	 -29.46511	 -110.55441	 -170.81473	  176.81473
 38	 -29.54481	 -110.48087	 -170.48743	  176.48743
 40	 -27.78733	 -109.51068	 -170.55756	  176.55756
 41	 -27.86638	 -109.45798	 -170.22946	  176.22946
 42	 -27.69636	 -110.17521	 -170.1819	  176.1819
 40	 -27.78733	 -109.51068	 -170.55756	  176.55756
 42	 -27.69636	 -110.17521	 -170.1819	  176.1819
 43	 -27.61668	 -110.24874	 -170.50923	  176.50923
 44	 -29.42125	 -109.7151	 -170.48647	  176.48647
 45	 -27.86638	 -109.45798	 -170.22946	  176.22946
 46	 -29.34219	 -109.7678	 -170.81454	  176.81454
 47	 -27.78733	 -109.51068	 -170.55756	  176.55756
 46	 -29.34219	 -109.7678	 -170.81454	  176.81454
 45	 -27.86638	 -109.45798	 -170.22946	  176.22946
 48	 -27.78733	 -109.51068	 -170.55756	  176.55756
 49	 -29.46511	 -110.55441	 -170.81473	  176.81473
 50	 -29.34219	 -109.7678	 -170.81454	  176.81454
 51	 -27.61668	 -110.24874	 -170.50923	  176.50923
 49	 -29.46511	 -110.55441	 -170.81473	  176.81473
 48	 -27.78733	 -109.51068	 -170.55756	  176.55756
 52	 -23.87911	 -131.92621	 -182.32742	  188.32742
 53	 -23.97385	 -133.71838	 -182.36584	  188.36584
 54	 -23.365	 -132.0663	 -182.46057	  188.46057
 54	 -23.365	 -132.0663	 -182.46057	  188.46057
 55	 -23.53701	 -129.87065	 -182.68092	  188.68092
 52	 -23.87911	 -131.92621	 -182.32742	  188.32742
 54	 -23.365	 -132.0663	 -182.46057	  188.46057
 56	 -23.47581	 -118.18018	 -184.35411	  190.35411
 55	 -23.53701	 -129.87065	 -182.68092	  188.68092
 56	 -23.47581	 -118.18018	 -184.35411	  190.35411
 57	 -23.61009	 -118.25607	 -184.28519	  190.28519
 55	 -23.53701	 -129.87065	 -182.68092	  188.68092
 58	 -22.86103	 -123.58803	 -189.80379	  195.80379
 59	 -24.07578	 -118.21937	 -185.10039	  191.10039
 60	 -22.23286	 -124.25777	 -189.54457	  195.54457
