 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 809	  6772.4751	 -4946.04492	 -49604.80078	  49610.80078
 811	  5752.19629	 -4871.63086	 -51036.42188	  51042.42188
 9	  5535.96338	 -4868.41602	 -50889.76953	  50895.76953
 809	  6772.4751	 -4946.04492	 -49604.80078	  49610.80078
 810	  6228.64648	 -4864.20215	 -50827.68359	  50833.68359
 811	  5752.19629	 -4871.63086	 -51036.42188	  51042.42188
 807	  8054.33057	 -5078.55664	 -48273.57422	  48279.57422
 810	  6228.64648	 -4864.20215	 -50827.68359	  50833.68359
 809	  6772.4751	 -4946.04492	 -49604.80078	  49610.80078
 810	  6228.64648	 -4864.20215	 -50827.68359	  50833.68359
 827	  8843.29395	 -4934.43945	 -53133.16797	  53139.16797
 811	  5752.19629	 -4871.63086	 -51036.42188	  51042.42188
 807	  8054.33057	 -5078.55664	 -48273.57422	  48279.57422
 808	  9585.95605	 -4980.28613	 -49310.36328	  49316.36328
 810	  6228.64648	 -4864.20215	 -50827.68359	  50833.68359
 805	  9290.84082	 -5205.37842	 -46989.42188	  46995.42188
 808	  9585.95605	 -4980.28613	 -49310.36328	  49316.36328
 807	  8054.33057	 -5078.55664	 -48273.57422	  48279.57422
 810	  6228.64648	 -4864.20215	 -50827.68359	  50833.68359
 826	  9128.84668	 -4926.74316	 -52795.00	  52801.00
 827	  8843.29395	 -4934.43945	 -53133.16797	  53139.16797
 808	  9585.95605	 -4980.28613	 -49310.36328	  49316.36328
 826	  9128.84668	 -4926.74316	 -52795.00	  52801.00
 810	  6228.64648	 -4864.20215	 -50827.68359	  50833.68359
 826	  9128.84668	 -4926.74316	 -52795.00	  52801.00
 843	  9059.52441	 -4932.83789	 -53279.73828	  53285.73828
 827	  8843.29395	 -4934.43945	 -53133.16797	  53139.16797
 805	  9290.84082	 -5205.37842	 -46989.42188	  46995.42188
 806	  10822.46582	 -5116.55713	 -48026.36719	  48032.36719
 808	  9585.95605	 -4980.28613	 -49310.36328	  49316.36328
