 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  5494.44775	 -3916.35718	 -9572.53906	  9578.53906
 1	  5532.69775	 -3799.59448	 -9585.58984	  9591.58984
 2	  5590.62695	 -3664.65967	 -9477.14648	  9483.14648
 3	  5509.91211	 -3899.46436	 -9427.46777	  9433.46777
 0	  5494.44775	 -3916.35718	 -9572.53906	  9578.53906
 2	  5590.62695	 -3664.65967	 -9477.14648	  9483.14648
 2	  5590.62695	 -3664.65967	 -9477.14648	  9483.14648
 4	  5549.0918	 -3530.42896	 -9411.33594	  9417.33594
 3	  5509.91211	 -3899.46436	 -9427.46777	  9433.46777
 5	  5497.15771	 -3496.44849	 -9346.00098	  9352.00098
 3	  5509.91211	 -3899.46436	 -9427.46777	  9433.46777
 4	  5549.0918	 -3530.42896	 -9411.33594	  9417.33594
 3	  5509.91211	 -3899.46436	 -9427.46777	  9433.46777
 5	  5497.15771	 -3496.44849	 -9346.00098	  9352.00098
 6	  5417.9248	 -3830.94141	 -9319.13086	  9325.13086
 5	  5497.15771	 -3496.44849	 -9346.00098	  9352.00098
 4	  5549.0918	 -3530.42896	 -9411.33594	  9417.33594
 7	  5430.93262	 -3314.1958	 -9268.38574	  9274.38574
 8	  5343.28027	 -3780.29492	 -9275.10254	  9281.10254
 6	  5417.9248	 -3830.94141	 -9319.13086	  9325.13086
 5	  5497.15771	 -3496.44849	 -9346.00098	  9352.00098
 9	  5435.26563	 -3405.7041	 -9276.49316	  9282.49316
 5	  5497.15771	 -3496.44849	 -9346.00098	  9352.00098
 7	  5430.93262	 -3314.1958	 -9268.38574	  9274.38574
 8	  5343.28027	 -3780.29492	 -9275.10254	  9281.10254
 5	  5497.15771	 -3496.44849	 -9346.00098	  9352.00098
 9	  5435.26563	 -3405.7041	 -9276.49316	  9282.49316
 9	  5435.26563	 -3405.7041	 -9276.49316	  9282.49316
 7	  5430.93262	 -3314.1958	 -9268.38574	  9274.38574
 10	  5412.1084	 -3342.5354	 -9250.74512	  9256.74512
 9	  5435.26563	 -3405.7041	 -9276.49316	  9282.49316
 10	  5412.1084	 -3342.5354	 -9250.74512	  9256.74512
 11	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 8	  5343.28027	 -3780.29492	 -9275.10254	  9281.10254
 9	  5435.26563	 -3405.7041	 -9276.49316	  9282.49316
 11	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 12	  5317.48682	 -3752.22559	 -9224.79395	  9230.79395
 8	  5343.28027	 -3780.29492	 -9275.10254	  9281.10254
 11	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 13	  5239.2998	 -3713.47949	 -9232.64453	  9238.64453
 14	  5158.17529	 -3602.39355	 -9299.6123	  9305.6123
 15	  5178.45947	 -3699.49121	 -9333.74023	  9339.74023
 14	  5158.17529	 -3602.39355	 -9299.6123	  9305.6123
 13	  5239.2998	 -3713.47949	 -9232.64453	  9238.64453
 16	  5160.00439	 -3478.84668	 -9264.10254	  9270.10254
 13	  5239.2998	 -3713.47949	 -9232.64453	  9238.64453
 17	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 16	  5160.00439	 -3478.84668	 -9264.10254	  9270.10254
 13	  5239.2998	 -3713.47949	 -9232.64453	  9238.64453
 18	  5317.48682	 -3752.22559	 -9224.79395	  9230.79395
 17	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 17	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 19	  5237.11133	 -3248.78345	 -9290.0293	  9296.0293
 16	  5160.00439	 -3478.84668	 -9264.10254	  9270.10254
 19	  5237.11133	 -3248.78345	 -9290.0293	  9296.0293
 17	  5362.21484	 -3515.24023	 -9210.94824	  9216.94824
 20	  5412.1084	 -3342.5354	 -9250.74512	  9256.74512
 19	  5237.11133	 -3248.78345	 -9290.0293	  9296.0293
 20	  5412.1084	 -3342.5354	 -9250.74512	  9256.74512
 21	  5345.84668	 -3232.698	 -9265.82715	  9271.82715
 20	  5412.1084	 -3342.5354	 -9250.74512	  9256.74512
 22	  5430.93262	 -3314.1958	 -9268.38574	  9274.38574
 21	  5345.84668	 -3232.698	 -9265.82715	  9271.82715
 23	  5292.8042	 -3259.88452	 -9388.76855	  9394.76855
 19	  5237.11133	 -3248.78345	 -9290.0293	  9296.0293
 21	  5345.84668	 -3232.698	 -9265.82715	  9271.82715
 22	  5430.93262	 -3314.1958	 -9268.38574	  9274.38574
 24	  5442.6958	 -3297.77588	 -9335.74121	  9341.74121
 21	  5345.84668	 -3232.698	 -9265.82715	  9271.82715
 22	  5430.93262	 -3314.1958	 -9268.38574	  9274.38574
 25	  5549.0918	 -3530.42896	 -9411.33594	  9417.33594
 24	  5442.6958	 -3297.77588	 -9335.74121	  9341.74121
 26	  5349.28076	 -3275.96875	 -9396.75488	  9402.75488
 23	  5292.8042	 -3259.88452	 -9388.76855	  9394.76855
