 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -21596.94336	 -2544.6499	 -37784.97656	  37790.97656
 1	 -23787.91406	 -2590.24927	 -37329.88281	  37335.88281
 2	 -23787.91406	 -2752.57031	 -37332.56641	  37338.56641
 0	 -21596.94336	 -2544.6499	 -37784.97656	  37790.97656
 2	 -23787.91406	 -2752.57031	 -37332.56641	  37338.56641
 3	 -21596.94336	 -2706.97095	 -37787.66016	  37793.66016
 4	 -23787.91406	 -2590.24927	 -37329.88281	  37335.88281
 5	 -21596.94336	 -2544.6499	 -37784.97656	  37790.97656
 6	 -21984.05664	 -2413.38818	 -39095.00391	  39101.00391
 4	 -23787.91406	 -2590.24927	 -37329.88281	  37335.88281
 6	 -21984.05664	 -2413.38818	 -39095.00391	  39101.00391
 7	 -24175.02734	 -2458.98755	 -38639.91016	  38645.91016
 8	 -21984.05664	 -2413.38818	 -39095.00391	  39101.00391
 9	 -21596.94336	 -2544.6499	 -37784.97656	  37790.97656
 10	 -21596.94336	 -2706.97095	 -37787.66016	  37793.66016
 8	 -21984.05664	 -2413.38818	 -39095.00391	  39101.00391
 10	 -21596.94336	 -2706.97095	 -37787.66016	  37793.66016
 11	 -21984.05664	 -2575.70923	 -39097.6875	  39103.6875
 12	 -21984.05664	 -2575.70923	 -39097.6875	  39103.6875
 13	 -24175.02734	 -2621.30859	 -38642.59375	  38648.59375
 14	 -21984.05664	 -2413.38818	 -39095.00391	  39101.00391
 15	 -24175.02734	 -2458.98755	 -38639.91016	  38645.91016
 14	 -21984.05664	 -2413.38818	 -39095.00391	  39101.00391
 13	 -24175.02734	 -2621.30859	 -38642.59375	  38648.59375
 16	 -24175.02734	 -2621.30859	 -38642.59375	  38648.59375
 17	 -23787.91406	 -2752.57031	 -37332.56641	  37338.56641
 18	 -24175.02734	 -2458.98755	 -38639.91016	  38645.91016
 19	 -23787.91406	 -2590.24927	 -37329.88281	  37335.88281
 18	 -24175.02734	 -2458.98755	 -38639.91016	  38645.91016
 17	 -23787.91406	 -2752.57031	 -37332.56641	  37338.56641
