 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -64.3387	 -111.80227	 -207.68275	  213.68275
 1	 -63.23512	 -111.77385	 -206.77469	  212.77469
 2	 -63.70848	 -110.26053	 -207.30371	  213.30371
 3	 -64.83494	 -154.60556	 -208.57288	  214.57288
 4	 -64.79527	 -154.26385	 -208.53731	  214.53731
 5	 -64.83773	 -154.26497	 -208.57225	  214.57225
 6	 -61.62646	 -171.19429	 -207.28703	  213.28703
 7	 -61.50087	 -170.237	 -207.39943	  213.39943
 8	 -61.75964	 -169.47501	 -207.18195	  213.18195
 9	 -68.44213	 -210.58229	 -202.38394	  208.38394
 10	 -68.86111	 -210.59306	 -202.72868	  208.72868
 11	 -68.65163	 -210.58768	 -202.55632	  208.55632
 12	 -68.5435	 -209.76155	 -202.65309	  208.65309
 13	 -68.75275	 -209.76723	 -202.82565	  208.82565
 14	 -69.04768	 -209.65601	 -202.90154	  208.90154
 15	 -68.33378	 -209.75642	 -202.48091	  208.48091
 16	 -68.5435	 -209.76155	 -202.65309	  208.65309
 17	 -68.23832	 -209.63516	 -202.23557	  208.23557
 18	 -60.50199	 -136.86932	 -207.63759	  213.63759
 19	 -60.45609	 -136.88899	 -207.67705	  213.67705
 20	 -60.41355	 -136.88789	 -207.64204	  213.64204
 21	 -59.42527	 -137.51715	 -209.33987	  215.33987
 22	 -58.79921	 -138.52617	 -210.26389	  216.26389
 23	 -58.82278	 -138.52678	 -210.28328	  216.28328
 24	 -61.22137	 -156.8093	 -208.13651	  214.13651
 25	 -61.19789	 -156.80859	 -208.11703	  214.11703
 26	 -61.82393	 -155.79958	 -207.19304	  213.19304
 27	 -68.86111	 -210.59306	 -202.72868	  208.72868
 28	 -68.44213	 -210.58229	 -202.38394	  208.38394
 29	 -68.37991	 -210.74512	 -202.10869	  208.10869
 30	 -68.37991	 -210.74512	 -202.10869	  208.10869
 31	 -69.18916	 -210.76596	 -202.77458	  208.77458
 27	 -68.86111	 -210.59306	 -202.72868	  208.72868
 32	 -69.35459	 -215.10005	 -201.9315	  207.9315
 31	 -69.18916	 -210.76596	 -202.77458	  208.77458
 30	 -68.37991	 -210.74512	 -202.10869	  208.10869
 32	 -69.35459	 -215.10005	 -201.9315	  207.9315
 30	 -68.37991	 -210.74512	 -202.10869	  208.10869
 33	 -68.93279	 -214.95912	 -201.61386	  207.61386
 34	 -69.74203	 -214.97997	 -202.27972	  208.27972
 31	 -69.18916	 -210.76596	 -202.77458	  208.77458
 32	 -69.35459	 -215.10005	 -201.9315	  207.9315
 35	 -56.8699	 -99.01273	 -212.42372	  218.42372
 36	 -56.89389	 -99.2105	 -212.39888	  218.39888
 37	 -57.83863	 -99.23483	 -213.17624	  219.17624
 37	 -57.83863	 -99.23483	 -213.17624	  219.17624
 38	 -57.8108	 -99.03696	 -213.19792	  219.19792
 35	 -56.8699	 -99.01273	 -212.42372	  218.42372
 39	 -57.62725	 -99.4812	 -213.3558	  219.3558
 40	 -57.83863	 -99.23483	 -213.17624	  219.17624
 41	 -56.89389	 -99.2105	 -212.39888	  218.39888
 41	 -56.89389	 -99.2105	 -212.39888	  218.39888
 42	 -56.68254	 -99.45687	 -212.57849	  218.57849
 39	 -57.62725	 -99.4812	 -213.3558	  219.3558
 43	 -59.62498	 -152.74886	 -209.06485	  215.06485
 44	 -59.60031	 -153.00456	 -209.40442	  215.40442
 45	 -61.02314	 -153.04121	 -210.57516	  216.57516
 45	 -61.02314	 -153.04121	 -210.57516	  216.57516
 46	 -61.42874	 -152.7953	 -210.54904	  216.54904
 43	 -59.62498	 -152.74886	 -209.06485	  215.06485
 47	 -60.68392	 -156.84866	 -209.01457	  215.01457
 48	 -60.38234	 -156.44362	 -209.27472	  215.27472
 49	 -60.0504	 -156.43509	 -209.0016	  215.0016
 49	 -60.0504	 -156.43509	 -209.0016	  215.0016
 50	 -60.16107	 -156.83556	 -208.58487	  214.58487
 47	 -60.68392	 -156.84866	 -209.01457	  215.01457
 51	 -61.44203	 -156.86816	 -209.63837	  215.63837
 52	 -61.96483	 -156.88202	 -210.06908	  216.06908
 53	 -61.47324	 -156.47173	 -210.17233	  216.17233
 53	 -61.47324	 -156.47173	 -210.17233	  216.17233
 54	 -61.14046	 -156.46315	 -209.89851	  215.89851
 51	 -61.44203	 -156.86816	 -209.63837	  215.63837
 55	 -64.49311	 -125.9162	 -207.50079	  213.50079
 56	 -63.36212	 -125.88708	 -206.57019	  212.57019
 57	 -63.71875	 -128.91652	 -206.2494	  212.2494
 57	 -63.71875	 -128.91652	 -206.2494	  212.2494
 58	 -64.84974	 -128.94565	 -207.18002	  213.18002
 55	 -64.49311	 -125.9162	 -207.50079	  213.50079
 59	 -63.04417	 -126.14139	 -206.71727	  212.71727
 60	 -62.91122	 -126.28078	 -206.83031	  212.83031
 61	 -63.29976	 -129.58136	 -206.48082	  212.48082
 61	 -63.29976	 -129.58136	 -206.48082	  212.48082
 62	 -63.43261	 -129.44206	 -206.36784	  212.36784
 59	 -63.04417	 -126.14139	 -206.71727	  212.71727
 63	 -64.5781	 -129.61429	 -207.53267	  213.53267
 64	 -64.18957	 -126.3137	 -207.88217	  213.88217
