 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2452	  44319.54297	 -8428.76953	 -79536.35156	  79542.50781
 2453	  44328.69531	 -8395.19141	 -79892.22656	  79898.38281
 2454	  44135.26953	 -8387.74023	 -79793.27344	  79799.42969
 2453	  44328.69531	 -8395.19141	 -79892.22656	  79898.38281
 2452	  44319.54297	 -8428.76953	 -79536.35156	  79542.50781
 2455	  44516.36719	 -8436.05078	 -79636.98438	  79643.14063
 2456	  46784.34375	 -8395.43555	 -80369.67188	  80375.83594
 2457	  46983.32031	 -8362.94531	 -80617.63281	  80623.79688
 2458	  46687.74609	 -8383.06836	 -80420.0625	  80426.22656
 2459	  46860.88672	 -8356.55371	 -80684.69531	  80690.85938
 2458	  46687.74609	 -8383.06836	 -80420.0625	  80426.22656
 2457	  46983.32031	 -8362.94531	 -80617.63281	  80623.79688
 2459	  46860.88672	 -8356.55371	 -80684.69531	  80690.85938
 2460	  46535.13672	 -8377.10938	 -80479.53125	  80485.69531
 2458	  46687.74609	 -8383.06836	 -80420.0625	  80426.22656
 2460	  46535.13672	 -8377.10938	 -80479.53125	  80485.69531
 2459	  46860.88672	 -8356.55371	 -80684.69531	  80690.85938
 2461	  46660.05078	 -8348.92383	 -80760.83594	  80767.00
 2461	  46660.05078	 -8348.92383	 -80760.83594	  80767.00
 2462	  46373.34766	 -8373.22949	 -80518.26563	  80524.42969
 2460	  46535.13672	 -8377.10938	 -80479.53125	  80485.69531
 2462	  46373.34766	 -8373.22949	 -80518.26563	  80524.42969
 2461	  46660.05078	 -8348.92383	 -80760.83594	  80767.00
 2463	  46443.35156	 -8343.7373	 -80812.60156	  80818.76563
 2463	  46443.35156	 -8343.7373	 -80812.60156	  80818.76563
 2464	  46206.30859	 -8371.52637	 -80535.25781	  80541.42188
 2462	  46373.34766	 -8373.22949	 -80518.26563	  80524.42969
 2463	  46443.35156	 -8343.7373	 -80812.60156	  80818.76563
 2465	  46221.45703	 -8341.49609	 -80834.96875	  80841.13281
 2464	  46206.30859	 -8371.52637	 -80535.25781	  80541.42188
 2466	  45997.4375	 -8342.18164	 -80828.125	  80834.28906
 2464	  46206.30859	 -8371.52637	 -80535.25781	  80541.42188
 2465	  46221.45703	 -8341.49609	 -80834.96875	  80841.13281
 2464	  46206.30859	 -8371.52637	 -80535.25781	  80541.42188
 2466	  45997.4375	 -8342.18164	 -80828.125	  80834.28906
 2467	  46038.14844	 -8372.03809	 -80530.14844	  80536.3125
 2468	  45777.39844	 -8345.76172	 -80792.39844	  80798.5625
 2467	  46038.14844	 -8372.03809	 -80530.14844	  80536.3125
 2466	  45997.4375	 -8342.18164	 -80828.125	  80834.28906
