 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -21.10069	 -125.85765	 -194.26729	  200.26729
 1	 -20.98846	 -125.8391	 -194.24875	  200.24875
 2	 -21.08362	 -124.77747	 -193.37318	  199.37318
 3	 -22.08677	 -91.59639	 -193.86716	  199.86716
 4	 -21.58081	 -91.02477	 -194.062	  200.062
 5	 -22.17801	 -89.35532	 -194.35294	  200.35294
 6	 -22.16241	 -141.84631	 -183.29216	  189.29216
 7	 -22.11238	 -141.66965	 -183.56424	  189.56424
 8	 -22.40035	 -138.21992	 -182.90648	  188.90648
 9	 -23.58272	 -158.28836	 -189.89659	  195.89659
 10	 -23.51008	 -149.27405	 -191.69279	  197.69279
 11	 -23.45156	 -142.01367	 -193.1395	  199.1395
 12	 -24.40127	 -184.25905	 -172.68552	  178.68552
 13	 -24.30473	 -184.6763	 -173.02797	  179.02797
 14	 -24.28636	 -182.37939	 -173.48567	  179.48567
 15	 -24.28636	 -182.37939	 -173.48567	  179.48567
 16	 -24.37784	 -181.35216	 -173.26474	  179.26474
 12	 -24.40127	 -184.25905	 -172.68552	  178.68552
 17	 -24.16354	 -182.27837	 -174.02487	  180.02487
 16	 -24.37784	 -181.35216	 -173.26474	  179.26474
 15	 -24.28636	 -182.37939	 -173.48567	  179.48567
 15	 -24.28636	 -182.37939	 -173.48567	  179.48567
 18	 -24.16861	 -182.88834	 -173.90337	  179.90337
 17	 -24.16354	 -182.27837	 -174.02487	  180.02487
 19	 -23.98719	 -182.42412	 -174.14044	  180.14044
 17	 -24.16354	 -182.27837	 -174.02487	  180.02487
 18	 -24.16861	 -182.88834	 -173.90337	  179.90337
 18	 -24.16861	 -182.88834	 -173.90337	  179.90337
 20	 -23.99225	 -183.03409	 -174.01892	  180.01892
 19	 -23.98719	 -182.42412	 -174.14044	  180.14044
 19	 -23.98719	 -182.42412	 -174.14044	  180.14044
 20	 -23.99225	 -183.03409	 -174.01892	  180.01892
 21	 -23.08816	 -183.12379	 -174.0674	  180.0674
 21	 -23.08816	 -183.12379	 -174.0674	  180.0674
 22	 -23.0831	 -182.51384	 -174.18892	  180.18892
 19	 -23.98719	 -182.42412	 -174.14044	  180.14044
 22	 -23.0831	 -182.51384	 -174.18892	  180.18892
 21	 -23.08816	 -183.12379	 -174.0674	  180.0674
 23	 -22.73672	 -183.37181	 -174.26257	  180.26257
 23	 -22.73672	 -183.37181	 -174.26257	  180.26257
 24	 -22.73165	 -182.76183	 -174.38408	  180.38408
 22	 -23.0831	 -182.51384	 -174.18892	  180.18892
 24	 -22.73165	 -182.76183	 -174.38408	  180.38408
 23	 -22.73672	 -183.37181	 -174.26257	  180.26257
 25	 -22.23264	 -183.89616	 -174.68202	  180.68202
 25	 -22.23264	 -183.89616	 -174.68202	  180.68202
 26	 -22.22758	 -183.28619	 -174.80353	  180.80353
 24	 -22.73165	 -182.76183	 -174.38408	  180.38408
 26	 -22.22758	 -183.28619	 -174.80353	  180.80353
 25	 -22.23264	 -183.89616	 -174.68202	  180.68202
 27	 -22.03749	 -184.02022	 -175.40538	  181.40538
 27	 -22.03749	 -184.02022	 -175.40538	  181.40538
 25	 -22.23264	 -183.89616	 -174.68202	  180.68202
 28	 -22.251	 -186.19308	 -174.2243	  180.2243
 28	 -22.251	 -186.19308	 -174.2243	  180.2243
 29	 -22.06345	 -186.93045	 -174.82899	  180.82899
 27	 -22.03749	 -184.02022	 -175.40538	  181.40538
 30	 -22.11509	 -184.69034	 -175.96199	  181.96199
 27	 -22.03749	 -184.02022	 -175.40538	  181.40538
 29	 -22.06345	 -186.93045	 -174.82899	  180.82899
 29	 -22.06345	 -186.93045	 -174.82899	  180.82899
 31	 -22.17263	 -187.60286	 -175.3884	  181.3884
 30	 -22.11509	 -184.69034	 -175.96199	  181.96199
 32	 -20.12175	 -171.37222	 -181.4662	  187.4662
 33	 -19.85073	 -171.04901	 -181.29114	  187.29114
 34	 -20.2354	 -169.38644	 -179.92665	  185.92665
 34	 -20.2354	 -169.38644	 -179.92665	  185.92665
 35	 -20.58714	 -169.36084	 -179.81543	  185.81543
 32	 -20.12175	 -171.37222	 -181.4662	  187.4662
 36	 -20.25378	 -187.75485	 -178.2018	  184.2018
 37	 -20.23361	 -185.25226	 -178.70045	  184.70045
 38	 -19.96416	 -185.12396	 -178.48657	  184.48657
 38	 -19.96416	 -185.12396	 -178.48657	  184.48657
 39	 -19.98839	 -188.13057	 -177.88747	  183.88747
 36	 -20.25378	 -187.75485	 -178.2018	  184.2018
 40	 -20.10111	 -168.81187	 -181.97638	  187.97638
 41	 -19.8258	 -167.95575	 -181.90752	  187.90752
 42	 -19.85073	 -171.04901	 -181.29114	  187.29114
 42	 -19.85073	 -171.04901	 -181.29114	  187.29114
 43	 -20.12175	 -171.37222	 -181.4662	  187.4662
 40	 -20.10111	 -168.81187	 -181.97638	  187.97638
 44	 -20.2354	 -169.38644	 -179.92665	  185.92665
 45	 -20.21048	 -166.2932	 -180.54301	  186.54301
 46	 -20.56649	 -166.80049	 -180.32561	  186.32561
 46	 -20.56649	 -166.80049	 -180.32561	  186.32561
 47	 -20.58714	 -169.36084	 -179.81543	  185.81543
 44	 -20.2354	 -169.38644	 -179.92665	  185.92665
 48	 -20.71917	 -185.74348	 -176.55103	  182.55103
 49	 -20.37307	 -186.46803	 -176.52296	  182.52296
 50	 -20.34884	 -183.4614	 -177.12207	  183.12207
 50	 -20.34884	 -183.4614	 -177.12207	  183.12207
 51	 -20.699	 -183.24091	 -177.04968	  183.04968
 48	 -20.71917	 -185.74348	 -176.55103	  182.55103
 52	 -20.36281	 -165.9034	 -180.84846	  186.84846
 53	 -20.06349	 -167.19704	 -181.91019	  187.91019
 54	 -20.67147	 -167.2381	 -182.00845	  188.00845
 54	 -20.67147	 -167.2381	 -182.00845	  188.00845
 55	 -20.96465	 -165.97099	 -180.96852	  186.96852
 52	 -20.36281	 -165.9034	 -180.84846	  186.84846
 56	 -20.25792	 -188.61896	 -177.64597	  183.64597
 57	 -20.55725	 -187.32532	 -176.58426	  182.58426
 58	 -21.13789	 -187.46661	 -176.68527	  182.68527
 58	 -21.13789	 -187.46661	 -176.68527	  182.68527
 59	 -20.84471	 -188.7337	 -177.72522	  183.72522
 56	 -20.25792	 -188.61896	 -177.64597	  183.64597
 60	 -20.699	 -183.24091	 -177.04968	  183.04968
 61	 -20.34884	 -183.4614	 -177.12207	  183.12207
 62	 -19.96416	 -185.12396	 -178.48657	  184.48657
 62	 -19.96416	 -185.12396	 -178.48657	  184.48657
 63	 -20.23361	 -185.25226	 -178.70045	  184.70045
 60	 -20.699	 -183.24091	 -177.04968	  183.04968
 64	 -19.8258	 -167.95575	 -181.90752	  187.90752
 65	 -20.06349	 -167.19704	 -181.91019	  187.91019
 66	 -20.36281	 -165.9034	 -180.84846	  186.84846
 66	 -20.36281	 -165.9034	 -180.84846	  186.84846
 67	 -20.21048	 -166.2932	 -180.54301	  186.54301
 64	 -19.8258	 -167.95575	 -181.90752	  187.90752
 68	 -20.55725	 -187.32532	 -176.58426	  182.58426
 69	 -20.25792	 -188.61896	 -177.64597	  183.64597
 70	 -19.98839	 -188.13057	 -177.88747	  183.88747
 70	 -19.98839	 -188.13057	 -177.88747	  183.88747
 71	 -20.37307	 -186.46803	 -176.52296	  182.52296
 68	 -20.55725	 -187.32532	 -176.58426	  182.58426
 72	 -19.96416	 -185.12396	 -178.48657	  184.48657
 73	 -20.34884	 -183.4614	 -177.12207	  183.12207
 74	 -20.37307	 -186.46803	 -176.52296	  182.52296
 74	 -20.37307	 -186.46803	 -176.52296	  182.52296
 75	 -19.98839	 -188.13057	 -177.88747	  183.88747
 72	 -19.96416	 -185.12396	 -178.48657	  184.48657
 76	 -20.23361	 -185.25226	 -178.70045	  184.70045
 77	 -20.12175	 -171.37222	 -181.4662	  187.4662
 78	 -20.58714	 -169.36084	 -179.81543	  185.81543
 78	 -20.58714	 -169.36084	 -179.81543	  185.81543
 79	 -20.699	 -183.24091	 -177.04968	  183.04968
 76	 -20.23361	 -185.25226	 -178.70045	  184.70045
 80	 -20.2354	 -169.38644	 -179.92665	  185.92665
 81	 -19.85073	 -171.04901	 -181.29114	  187.29114
 82	 -19.8258	 -167.95575	 -181.90752	  187.90752
 82	 -19.8258	 -167.95575	 -181.90752	  187.90752
 83	 -20.21048	 -166.2932	 -180.54301	  186.54301
 80	 -20.2354	 -169.38644	 -179.92665	  185.92665
 84	 -20.33997	 -182.36249	 -177.34105	  183.34105
 85	 -19.9553	 -184.02504	 -178.70554	  184.70554
 86	 -19.94684	 -182.97482	 -178.91479	  184.91479
 86	 -19.94684	 -182.97482	 -178.91479	  184.91479
 87	 -20.33152	 -181.31229	 -177.55031	  183.55031
