 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  121.70255	 -113.39266	  72.19245	  72.66971
 1	  122.02186	 -113.1283	  71.82333	  72.3007
 2	  122.41019	 -113.23167	  71.88561	  72.36296
 3	  115.24166	 -110.29527	  70.62289	  71.10063
 4	  115.24097	 -110.78772	  70.58312	  71.06088
 5	  118.60687	 -113.00443	  68.99931	  69.47757
 5	  118.60687	 -113.00443	  68.99931	  69.47757
 4	  115.24097	 -110.78772	  70.58312	  71.06088
 6	  118.60587	 -113.4972	  68.95953	  69.4378
 7	  118.60587	 -113.4972	  68.95953	  69.4378
 8	  115.24097	 -110.78772	  70.58312	  71.06088
 9	  118.84216	 -113.63457	  69.0238	  69.50205
 9	  118.84216	 -113.63457	  69.0238	  69.50205
 8	  115.24097	 -110.78772	  70.58312	  71.06088
 10	  115.47723	 -110.92521	  70.64729	  71.12502
 11	  118.60687	 -113.00443	  68.99931	  69.47757
 12	  118.84315	 -113.14178	  69.06358	  69.54182
 13	  115.24166	 -110.29527	  70.62289	  71.10063
 13	  115.24166	 -110.29527	  70.62289	  71.10063
 12	  118.84315	 -113.14178	  69.06358	  69.54182
 14	  115.47792	 -110.43277	  70.68706	  71.16478
 15	  118.84216	 -113.63457	  69.0238	  69.50205
 16	  115.47723	 -110.92521	  70.64729	  71.12502
 17	  118.84315	 -113.14178	  69.06358	  69.54182
 17	  118.84315	 -113.14178	  69.06358	  69.54182
 16	  115.47723	 -110.92521	  70.64729	  71.12502
 18	  115.47792	 -110.43277	  70.68706	  71.16478
 19	  120.57603	 -113.46163	  72.283	  72.76022
 20	  121.08872	 -114.63468	  72.0877	  72.56499
 21	  121.33734	 -113.07178	  71.86996	  72.34731
 21	  121.33734	 -113.07178	  71.86996	  72.34731
 20	  121.08872	 -114.63468	  72.0877	  72.56499
 22	  121.60489	 -114.27265	  71.80454	  72.28191
 23	  122.41019	 -113.23167	  71.88561	  72.36296
 24	  122.44201	 -114.50137	  71.94128	  72.41861
 25	  122.77568	 -113.44975	  72.10625	  72.58353
 26	  121.33734	 -113.07178	  71.86996	  72.34731
 27	  121.60489	 -114.27265	  71.80454	  72.28191
 28	  122.02186	 -113.1283	  71.82333	  72.3007
 29	  122.44201	 -114.50137	  71.94128	  72.41861
 30	  121.60489	 -114.27265	  71.80454	  72.28191
 31	  121.92278	 -114.87306	  72.23466	  72.7119
 30	  121.60489	 -114.27265	  71.80454	  72.28191
 32	  121.08872	 -114.63468	  72.0877	  72.56499
 31	  121.92278	 -114.87306	  72.23466	  72.7119
 32	  121.08872	 -114.63468	  72.0877	  72.56499
 33	  120.97836	 -114.81194	  72.29522	  72.77244
 31	  121.92278	 -114.87306	  72.23466	  72.7119
 33	  120.97836	 -114.81194	  72.29522	  72.77244
 34	  121.48399	 -114.94667	  72.37632	  72.85352
 31	  121.92278	 -114.87306	  72.23466	  72.7119
 35	  122.41019	 -113.23167	  71.88561	  72.36296
 36	  122.02186	 -113.1283	  71.82333	  72.3007
 37	  122.44201	 -114.50137	  71.94128	  72.41861
 37	  122.44201	 -114.50137	  71.94128	  72.41861
 36	  122.02186	 -113.1283	  71.82333	  72.3007
 38	  121.60489	 -114.27265	  71.80454	  72.28191
 39	  120.66953	 -113.57994	  72.42128	  72.89847
 40	  120.97836	 -114.81194	  72.29522	  72.77244
