 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  30.07869	 -22.91196	  45.84757	  46.33309
 1	  30.66154	 -24.201	  45.80246	  46.288
 2	  30.98901	 -24.62278	  45.99057	  46.47605
 3	  31.85927	 -28.52237	  45.5535	  46.03912
 4	  32.36076	 -29.26447	  45.50241	  45.98804
 5	  32.3713	 -28.03175	  45.49807	  45.98371
 5	  32.3713	 -28.03175	  45.49807	  45.98371
 4	  32.36076	 -29.26447	  45.50241	  45.98804
 6	  32.86147	 -28.73814	  45.45813	  45.94378
 7	  31.92857	 -27.9039	  45.88633	  46.37185
 8	  32.51269	 -28.63334	  45.90852	  46.39403
 9	  31.85927	 -28.52237	  45.5535	  46.03912
 9	  31.85927	 -28.52237	  45.5535	  46.03912
 8	  32.51269	 -28.63334	  45.90852	  46.39403
 10	  32.36076	 -29.26447	  45.50241	  45.98804
 11	  32.36076	 -29.26447	  45.50241	  45.98804
 12	  32.51269	 -28.63334	  45.90852	  46.39403
 13	  32.57588	 -30.30497	  45.62215	  46.10775
 13	  32.57588	 -30.30497	  45.62215	  46.10775
 12	  32.51269	 -28.63334	  45.90852	  46.39403
 14	  32.69558	 -29.79578	  46.00703	  46.4925
 15	  31.30686	 -28.23258	  44.76162	  45.24749
 16	  31.40774	 -27.67805	  45.08786	  45.57362
 17	  31.40391	 -28.91212	  44.8389	  45.32475
 17	  31.40391	 -28.91212	  44.8389	  45.32475
 16	  31.40774	 -27.67805	  45.08786	  45.57362
 18	  31.55693	 -28.62709	  45.15884	  45.64458
 19	  31.40391	 -28.91212	  44.8389	  45.32475
 20	  31.55693	 -28.62709	  45.15884	  45.64458
 21	  31.62089	 -28.64025	  44.82235	  45.3082
 21	  31.62089	 -28.64025	  44.82235	  45.3082
 20	  31.55693	 -28.62709	  45.15884	  45.64458
 22	  32.03315	 -28.0304	  45.12251	  45.60826
 23	  31.88089	 -27.09782	  45.02851	  45.51429
 24	  31.40774	 -27.67805	  45.08786	  45.57362
 25	  31.36997	 -26.50104	  45.10645	  45.59221
 25	  31.36997	 -26.50104	  45.10645	  45.59221
 24	  31.40774	 -27.67805	  45.08786	  45.57362
 26	  30.89954	 -27.08678	  45.16607	  45.6518
 27	  31.88089	 -27.09782	  45.02851	  45.51429
 28	  32.03315	 -28.0304	  45.12251	  45.60826
 29	  31.40774	 -27.67805	  45.08786	  45.57362
 29	  31.40774	 -27.67805	  45.08786	  45.57362
 28	  32.03315	 -28.0304	  45.12251	  45.60826
 30	  31.55693	 -28.62709	  45.15884	  45.64458
 31	  30.92378	 -27.87568	  44.83776	  45.32361
 32	  31.13498	 -27.61474	  44.79793	  45.28378
 33	  30.89954	 -27.08678	  45.16607	  45.6518
 33	  30.89954	 -27.08678	  45.16607	  45.6518
 32	  31.13498	 -27.61474	  44.79793	  45.28378
 34	  31.36997	 -26.50104	  45.10645	  45.59221
 35	  30.92999	 -24.4456	  46.13552	  46.62096
 36	  30.28014	 -22.7589	  46.19918	  46.68459
 37	  30.98901	 -24.62278	  45.99057	  46.47605
 37	  30.98901	 -24.62278	  45.99057	  46.47605
 36	  30.28014	 -22.7589	  46.19918	  46.68459
 38	  30.07869	 -22.91196	  45.84757	  46.33309
 39	  30.69787	 -24.85435	  46.21977	  46.70517
 40	  29.95399	 -23.143	  46.30618	  46.79156
 41	  31.04221	 -25.13285	  46.60659	  47.09188
 42	  30.93602	 -24.55971	  46.96098	  47.44616
 43	  31.04221	 -25.13285	  46.60659	  47.09188
 44	  30.29305	 -23.26563	  46.87659	  47.36179
 44	  30.29305	 -23.26563	  46.87659	  47.36179
 43	  31.04221	 -25.13285	  46.60659	  47.09188
 45	  29.95399	 -23.143	  46.30618	  46.79156
 46	  30.93602	 -24.55971	  46.96098	  47.44616
 47	  30.29305	 -23.26563	  46.87659	  47.36179
 48	  31.3845	 -23.88378	  46.94587	  47.43105
 48	  31.3845	 -23.88378	  46.94587	  47.43105
 47	  30.29305	 -23.26563	  46.87659	  47.36179
 49	  30.74153	 -22.58969	  46.86148	  47.34669
 50	  30.4467	 -22.53001	  46.30393	  46.78931
 51	  29.95399	 -23.143	  46.30618	  46.79156
 52	  31.19058	 -24.24136	  46.21752	  46.70293
 52	  31.19058	 -24.24136	  46.21752	  46.70293
 51	  29.95399	 -23.143	  46.30618	  46.79156
 53	  30.69787	 -24.85435	  46.21977	  46.70517
 54	  29.95399	 -23.143	  46.30618	  46.79156
 55	  30.4467	 -22.53001	  46.30393	  46.78931
 56	  30.29305	 -23.26563	  46.87659	  47.36179
 56	  30.29305	 -23.26563	  46.87659	  47.36179
 55	  30.4467	 -22.53001	  46.30393	  46.78931
 57	  30.74153	 -22.58969	  46.86148	  47.34669
