 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  30.4865	  5.90254	  107.97011	  108.43613
 1	  30.53236	  5.99786	  107.97218	  108.4382
 2	  30.485	  5.93892	  107.93674	  108.40276
 2	  30.485	  5.93892	  107.93674	  108.40276
 1	  30.53236	  5.99786	  107.97218	  108.4382
 3	  30.5434	  6.05251	  107.94225	  108.40828
 4	  25.64969	  16.82301	  106.11229	  106.57889
 5	  25.66898	  17.57166	  106.18758	  106.65416
 6	  25.51137	  17.45757	  106.2053	  106.67188
 7	  25.34692	  16.39026	  106.01701	  106.48363
 4	  25.64969	  16.82301	  106.11229	  106.57889
 8	  25.23677	  16.47054	  106.06428	  106.5309
 4	  25.64969	  16.82301	  106.11229	  106.57889
 9	  25.64565	  16.51173	  105.96274	  106.42938
 10	  25.7969	  16.6983	  105.96252	  106.42917
 11	  25.34692	  16.39026	  106.01701	  106.48363
 12	  25.48806	  16.39764	  105.98045	  106.4471
 4	  25.64969	  16.82301	  106.11229	  106.57889
 13	  25.23798	  17.04628	  106.18951	  106.65609
 4	  25.64969	  16.82301	  106.11229	  106.57889
 14	  25.36013	  17.271	  106.20551	  106.67208
 4	  25.64969	  16.82301	  106.11229	  106.57889
 15	  25.1722	  16.61935	  106.1142	  106.5808
 16	  25.23677	  16.47054	  106.06428	  106.5309
 4	  25.64969	  16.82301	  106.11229	  106.57889
 17	  25.48806	  16.39764	  105.98045	  106.4471
 18	  25.64565	  16.51173	  105.96274	  106.42938
 19	  25.81013	  17.57903	  106.15104	  106.61763
 4	  25.64969	  16.82301	  106.11229	  106.57889
 20	  25.92026	  17.49875	  106.10375	  106.57036
 4	  25.64969	  16.82301	  106.11229	  106.57889
 21	  25.51137	  17.45757	  106.2053	  106.67188
 22	  25.36013	  17.271	  106.20551	  106.67208
 23	  25.81013	  17.57903	  106.15104	  106.61763
 24	  25.66898	  17.57166	  106.18758	  106.65416
 4	  25.64969	  16.82301	  106.11229	  106.57889
 25	  25.7969	  16.6983	  105.96252	  106.42917
 26	  25.91904	  16.92303	  105.97852	  106.44516
 4	  25.64969	  16.82301	  106.11229	  106.57889
 4	  25.64969	  16.82301	  106.11229	  106.57889
 27	  25.98483	  17.34993	  106.05384	  106.52046
