 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  704.66217	 -51.43314	  122.39999	  122.86149
 1	  705.46722	 -54.276	  157.59885	  158.04929
 2	  705.11676	 -117.0423	  152.34729	  152.79938
 3	  1076.04468	 -701.98743	  314.12253	  314.5238
 4	  1078.29724	 -298.54056	  347.92587	  348.31653
 5	  850.98169	 -701.40387	  315.46631	  315.86719
 5	  850.98169	 -701.40387	  315.46631	  315.86719
 4	  1078.29724	 -298.54056	  347.92587	  348.31653
 6	  853.08905	 -297.94321	  349.26813	  349.65839
 7	  627.04059	 -502.88602	  333.35791	  333.75317
 8	  628.01532	 -297.29507	  350.58621	  350.97607
 9	  628.46466	 -608.00793	  381.20941	  381.5896
 9	  628.46466	 -608.00793	  381.20941	  381.5896
 8	  628.01532	 -297.29507	  350.58621	  350.97607
 10	  629.61041	 -402.18182	  398.45551	  398.83032
 11	  995.35815	 -459.63745	  203.45569	  203.89172
 12	  1002.20282	  882.72125	  316.13965	  316.54031
 13	  714.86414	 -362.02557	  213.05981	  213.49283
 13	  714.86414	 -362.02557	  213.05981	  213.49283
 12	  1002.20282	  882.72125	  316.13965	  316.54031
 14	  721.09753	  883.87103	  317.62207	  318.02228
 15	  567.86139	  884.4704	  318.44098	  318.84091
 16	  568.03815	  786.70886	  362.93146	  363.31744
 17	  561.15894	 -259.24991	  222.44751	  222.87758
 17	  561.15894	 -259.24991	  222.44751	  222.87758
 16	  568.03815	  786.70886	  362.93146	  363.31744
 18	  561.08948	 -357.69025	  267.25433	  267.67032
 19	  714.86414	 -362.02557	  213.05981	  213.49283
 20	  721.09753	  883.87103	  317.62207	  318.02228
 21	  561.15894	 -259.24991	  222.44751	  222.87758
 21	  561.15894	 -259.24991	  222.44751	  222.87758
 20	  721.09753	  883.87103	  317.62207	  318.02228
 22	  567.86139	  884.4704	  318.44098	  318.84091
 23	  850.98169	 -701.40387	  315.46631	  315.86719
 24	  853.08905	 -297.94321	  349.26813	  349.65839
 25	  627.04059	 -502.88602	  333.35791	  333.75317
 25	  627.04059	 -502.88602	  333.35791	  333.75317
 24	  853.08905	 -297.94321	  349.26813	  349.65839
 26	  628.01532	 -297.29507	  350.58621	  350.97607
 27	  633.23682	  803.64233	  442.84378	  443.20465
 28	  628.01532	 -297.29507	  350.58621	  350.97607
 29	  858.84021	  803.03107	  441.50757	  441.8689
 29	  858.84021	  803.03107	  441.50757	  441.8689
 28	  628.01532	 -297.29507	  350.58621	  350.97607
 30	  853.08905	 -297.94321	  349.26813	  349.65839
 31	  633.23682	  803.64233	  442.84378	  443.20465
 32	  635.73816	  698.48267	  490.67993	  491.02576
 33	  628.01532	 -297.29507	  350.58621	  350.97607
 33	  628.01532	 -297.29507	  350.58621	  350.97607
 32	  635.73816	  698.48267	  490.67993	  491.02576
 34	  629.61041	 -402.18182	  398.45551	  398.83032
 35	  1084.44385	  802.41968	  440.17126	  440.53296
 36	  858.84021	  803.03107	  441.50757	  441.8689
 37	  1078.29724	 -298.54056	  347.92587	  348.31653
 37	  1078.29724	 -298.54056	  347.92587	  348.31653
 36	  858.84021	  803.03107	  441.50757	  441.8689
 38	  853.08905	 -297.94321	  349.26813	  349.65839
 39	  275.63251	 -207.26344	  91.45802	  91.92923
 40	  275.64069	 -204.15784	  91.40536	  91.87658
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 40	  275.64069	 -204.15784	  91.40536	  91.87658
 42	  274.10559	 -202.56821	  91.38246	  91.85369
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 42	  274.10559	 -202.56821	  91.38246	  91.85369
 43	  272.56863	 -201.71877	  91.37212	  91.84335
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 43	  272.56863	 -201.71877	  91.37212	  91.84335
 44	  271.03015	 -201.40724	  91.37089	  91.84212
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 44	  271.03015	 -201.40724	  91.37089	  91.84212
 45	  269.49011	 -201.69254	  91.37979	  91.85102
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 45	  269.49011	 -201.69254	  91.37979	  91.85102
 46	  267.94873	 -202.51575	  91.39781	  91.86903
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 46	  267.94873	 -202.51575	  91.39781	  91.86903
 47	  266.40543	 -204.07915	  91.42838	  91.89959
 41	  266.39725	 -207.18475	  91.48104	  91.95224
 48	  275.63251	 -207.26344	  91.45802	  91.92923
 49	  266.39725	 -207.18475	  91.48104	  91.95224
 50	  275.75092	 -205.12231	  96.27544	  96.74512
 50	  275.75092	 -205.12231	  96.27544	  96.74512
 49	  266.39725	 -207.18475	  91.48104	  91.95224
 51	  266.51559	 -205.04364	  96.29846	  96.76814
 52	  275.63251	 -207.26344	  91.45802	  91.92923
 53	  275.75092	 -205.12231	  96.27544	  96.74512
 54	  275.64069	 -204.15784	  91.40536	  91.87658
 54	  275.64069	 -204.15784	  91.40536	  91.87658
