 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  43.64139	  2.38036	  109.49509	  109.96062
 1	  43.61671	  2.2831	  109.48396	  109.9495
 2	  43.56625	  2.23291	  109.48824	  109.95377
 3	  43.37785	  3.20292	  109.57008	  110.0356
 4	  43.49739	  2.96042	  109.62003	  110.08552
 5	  42.9681	  2.74521	  109.71618	  110.18164
 3	  43.37785	  3.20292	  109.57008	  110.0356
 5	  42.9681	  2.74521	  109.71618	  110.18164
 6	  42.84856	  2.98772	  109.66624	  110.13171
 7	  43.57232	  2.23431	  109.48179	  109.94733
 8	  43.44587	  2.4833	  109.42831	  109.89388
 9	  42.61798	  2.14668	  109.57871	  110.04422
 7	  43.57232	  2.23431	  109.48179	  109.94733
 9	  42.61798	  2.14668	  109.57871	  110.04422
 10	  42.74443	  1.89769	  109.63219	  110.09768
 11	  42.79034	  2.91502	  109.66641	  110.1319
 12	  42.91168	  2.66722	  109.71736	  110.18282
 13	  42.69474	  1.99439	  109.66171	  110.1272
 11	  42.79034	  2.91502	  109.66641	  110.1319
 13	  42.69474	  1.99439	  109.66171	  110.1272
 14	  42.57166	  2.23529	  109.61005	  110.07555
 15	  43.54298	  2.92391	  109.60268	  110.06818
 16	  43.42069	  3.17132	  109.5519	  110.01742
 17	  43.52467	  2.62708	  109.436	  109.90156
 15	  43.54298	  2.92391	  109.60268	  110.06818
 17	  43.52467	  2.62708	  109.436	  109.90156
 18	  43.64808	  2.38202	  109.48853	  109.95406
 19	  43.56625	  2.23291	  109.48824	  109.95377
 20	  43.57232	  2.23431	  109.48179	  109.94733
 21	  42.74443	  1.89769	  109.63219	  110.09768
 19	  43.56625	  2.23291	  109.48824	  109.95377
 21	  42.74443	  1.89769	  109.63219	  110.09768
 22	  42.76352	  1.90652	  109.63406	  110.09956
 23	  43.64808	  2.38202	  109.48853	  109.95406
 24	  43.64139	  2.38036	  109.49509	  109.96062
 25	  43.54033	  2.89637	  109.60394	  110.06944
 23	  43.64808	  2.38202	  109.48853	  109.95406
 25	  43.54033	  2.89637	  109.60394	  110.06944
 26	  43.54298	  2.92391	  109.60268	  110.06818
 27	  42.71444	  2.00346	  109.66348	  110.12896
 28	  42.69474	  1.99439	  109.66171	  110.1272
 29	  42.91168	  2.66722	  109.71736	  110.18282
 27	  42.71444	  2.00346	  109.66348	  110.12896
 29	  42.91168	  2.66722	  109.71736	  110.18282
 30	  42.92188	  2.64491	  109.71629	  110.18176
 31	  43.49739	  2.96042	  109.62003	  110.08552
 32	  43.49481	  2.93234	  109.62119	  110.08668
 33	  42.9781	  2.72225	  109.71505	  110.18051
 31	  43.49739	  2.96042	  109.62003	  110.08552
 33	  42.9781	  2.72225	  109.71505	  110.18051
 34	  42.9681	  2.74521	  109.71618	  110.18164
 35	  43.42069	  3.17132	  109.5519	  110.01742
 36	  43.39369	  3.19489	  109.54318	  110.0087
 37	  43.49477	  2.67214	  109.43259	  109.89815
 35	  43.42069	  3.17132	  109.5519	  110.01742
 37	  43.49477	  2.67214	  109.43259	  109.89815
 38	  43.52467	  2.62708	  109.436	  109.90156
 39	  43.3512	  3.22595	  109.56144	  110.02695
 40	  43.37785	  3.20292	  109.57008	  110.0356
 41	  42.84856	  2.98772	  109.66624	  110.13171
 39	  43.3512	  3.22595	  109.56144	  110.02695
 41	  42.84856	  2.98772	  109.66624	  110.13171
 42	  42.83465	  3.01592	  109.65528	  110.12076
 43	  42.77626	  2.94384	  109.65534	  110.12083
 44	  42.79034	  2.91502	  109.66641	  110.1319
 45	  42.57166	  2.23529	  109.61005	  110.07555
 43	  42.77626	  2.94384	  109.65534	  110.12083
 45	  42.57166	  2.23529	  109.61005	  110.07555
 46	  42.56773	  2.29043	  109.60203	  110.06753
 47	  43.44587	  2.4833	  109.42831	  109.89388
 48	  43.41618	  2.52905	  109.42471	  109.89026
 49	  42.61313	  2.20252	  109.57059	  110.03609
 47	  43.44587	  2.4833	  109.42831	  109.89388
 49	  42.61313	  2.20252	  109.57059	  110.03609
 50	  42.61798	  2.14668	  109.57871	  110.04422
 51	  42.79976	  2.93307	  109.61079	  110.07629
 52	  43.2746	  3.12579	  109.52462	  109.99015
 53	  43.24238	  3.14828	  109.5388	  110.00433
 51	  42.79976	  2.93307	  109.61079	  110.07629
 53	  43.24238	  3.14828	  109.5388	  110.00433
 54	  42.84512	  2.98705	  109.61089	  110.07639
 55	  43.49739	  2.96042	  109.62003	  110.08552
 56	  43.54298	  2.92391	  109.60268	  110.06818
 57	  43.54033	  2.89637	  109.60394	  110.06944
 55	  43.49739	  2.96042	  109.62003	  110.08552
 57	  43.54033	  2.89637	  109.60394	  110.06944
 58	  43.49481	  2.93234	  109.62119	  110.08668
 59	  43.54298	  2.92391	  109.60268	  110.06818
 60	  43.49739	  2.96042	  109.62003	  110.08552
 61	  43.37785	  3.20292	  109.57008	  110.0356
 59	  43.54298	  2.92391	  109.60268	  110.06818
 61	  43.37785	  3.20292	  109.57008	  110.0356
 62	  43.42069	  3.17132	  109.5519	  110.01742
 63	  43.42069	  3.17132	  109.5519	  110.01742
 64	  43.37785	  3.20292	  109.57008	  110.0356
 65	  43.3512	  3.22595	  109.56144	  110.02695
 63	  43.42069	  3.17132	  109.5519	  110.01742
 65	  43.3512	  3.22595	  109.56144	  110.02695
 66	  43.39369	  3.19489	  109.54318	  110.0087
 67	  42.91168	  2.66722	  109.71736	  110.18282
 68	  42.9681	  2.74521	  109.71618	  110.18164
 69	  42.9781	  2.72225	  109.71505	  110.18051
 67	  42.91168	  2.66722	  109.71736	  110.18282
 69	  42.9781	  2.72225	  109.71505	  110.18051
 70	  42.92188	  2.64491	  109.71629	  110.18176
 71	  42.9681	  2.74521	  109.71618	  110.18164
 72	  42.91168	  2.66722	  109.71736	  110.18282
 73	  42.79034	  2.91502	  109.66641	  110.1319
 71	  42.9681	  2.74521	  109.71618	  110.18164
 73	  42.79034	  2.91502	  109.66641	  110.1319
 74	  42.84856	  2.98772	  109.66624	  110.13171
 75	  42.84856	  2.98772	  109.66624	  110.13171
 76	  42.79034	  2.91502	  109.66641	  110.1319
 77	  42.77626	  2.94384	  109.65534	  110.12083
 75	  42.84856	  2.98772	  109.66624	  110.13171
 77	  42.77626	  2.94384	  109.65534	  110.12083
 78	  42.83465	  3.01592	  109.65528	  110.12076
 79	  42.76352	  1.90652	  109.63406	  110.09956
 80	  42.71444	  2.00346	  109.66348	  110.12896
 81	  42.92188	  2.64491	  109.71629	  110.18176
 79	  42.76352	  1.90652	  109.63406	  110.09956
 81	  42.92188	  2.64491	  109.71629	  110.18176
 82	  42.9781	  2.72225	  109.71505	  110.18051
 83	  43.64808	  2.38202	  109.48853	  109.95406
 84	  43.62309	  2.28461	  109.47745	  109.94299
 85	  43.61671	  2.2831	  109.48396	  109.9495
 83	  43.64808	  2.38202	  109.48853	  109.95406
 85	  43.61671	  2.2831	  109.48396	  109.9495
 86	  43.64139	  2.38036	  109.49509	  109.96062
 87	  43.62309	  2.28461	  109.47745	  109.94299
 88	  43.57232	  2.23431	  109.48179	  109.94733
 89	  43.56625	  2.23291	  109.48824	  109.95377
 87	  43.62309	  2.28461	  109.47745	  109.94299
 89	  43.56625	  2.23291	  109.48824	  109.95377
 90	  43.61671	  2.2831	  109.48396	  109.9495
 91	  43.57232	  2.23431	  109.48179	  109.94733
 92	  43.62309	  2.28461	  109.47745	  109.94299
 93	  43.49818	  2.53117	  109.42445	  109.89001
 91	  43.57232	  2.23431	  109.48179	  109.94733
 93	  43.49818	  2.53117	  109.42445	  109.89001
 94	  43.44587	  2.4833	  109.42831	  109.89388
 95	  43.62309	  2.28461	  109.47745	  109.94299
 96	  43.64808	  2.38202	  109.48853	  109.95406
 97	  43.52467	  2.62708	  109.436	  109.90156
 95	  43.62309	  2.28461	  109.47745	  109.94299
 97	  43.52467	  2.62708	  109.436	  109.90156
 98	  43.49818	  2.53117	  109.42445	  109.89001
 99	  43.44587	  2.4833	  109.42831	  109.89388
 100	  43.49818	  2.53117	  109.42445	  109.89001
 101	  43.46837	  2.57652	  109.42095	  109.88651
 99	  43.44587	  2.4833	  109.42831	  109.89388
 101	  43.46837	  2.57652	  109.42095	  109.88651
 102	  43.41618	  2.52905	  109.42471	  109.89026
 103	  43.49818	  2.53117	  109.42445	  109.89001
 104	  43.52467	  2.62708	  109.436	  109.90156
 105	  43.49477	  2.67214	  109.43259	  109.89815
 103	  43.49818	  2.53117	  109.42445	  109.89001
 105	  43.49477	  2.67214	  109.43259	  109.89815
 106	  43.46837	  2.57652	  109.42095	  109.88651
 107	  42.74443	  1.89769	  109.63219	  110.09768
 108	  42.69949	  1.90907	  109.64523	  110.11072
 109	  42.7189	  1.91805	  109.64706	  110.11255
 107	  42.74443	  1.89769	  109.63219	  110.09768
 109	  42.7189	  1.91805	  109.64706	  110.11255
 110	  42.76352	  1.90652	  109.63406	  110.09956
 111	  42.69949	  1.90907	  109.64523	  110.11072
 112	  42.69474	  1.99439	  109.66171	  110.1272
 113	  42.71444	  2.00346	  109.66348	  110.12896
 111	  42.69949	  1.90907	  109.64523	  110.11072
 113	  42.71444	  2.00346	  109.66348	  110.12896
 114	  42.7189	  1.91805	  109.64706	  110.11255
 115	  42.69474	  1.99439	  109.66171	  110.1272
 116	  42.69949	  1.90907	  109.64523	  110.11072
 117	  42.57402	  2.1554	  109.59234	  110.05784
 115	  42.69474	  1.99439	  109.66171	  110.1272
 117	  42.57402	  2.1554	  109.59234	  110.05784
 118	  42.57166	  2.23529	  109.61005	  110.07555
 119	  42.69949	  1.90907	  109.64523	  110.11072
 120	  42.74443	  1.89769	  109.63219	  110.09768
 121	  42.61798	  2.14668	  109.57871	  110.04422
 119	  42.69949	  1.90907	  109.64523	  110.11072
 121	  42.61798	  2.14668	  109.57871	  110.04422
 122	  42.57402	  2.1554	  109.59234	  110.05784
 123	  42.57166	  2.23529	  109.61005	  110.07555
 124	  42.57402	  2.1554	  109.59234	  110.05784
 125	  42.56958	  2.21108	  109.58422	  110.04973
 123	  42.57166	  2.23529	  109.61005	  110.07555
 125	  42.56958	  2.21108	  109.58422	  110.04973
 126	  42.56773	  2.29043	  109.60203	  110.06753
 127	  42.57402	  2.1554	  109.59234	  110.05784
 128	  42.61798	  2.14668	  109.57871	  110.04422
 129	  42.61313	  2.20252	  109.57059	  110.03609
 127	  42.57402	  2.1554	  109.59234	  110.05784
 129	  42.61313	  2.20252	  109.57059	  110.03609
 130	  42.56958	  2.21108	  109.58422	  110.04973
 131	  42.7189	  1.91805	  109.64706	  110.11255
 132	  42.71444	  2.00346	  109.66348	  110.12896
 133	  42.76352	  1.90652	  109.63406	  110.09956
 134	  42.61313	  2.20252	  109.57059	  110.03609
 135	  43.41618	  2.52905	  109.42471	  109.89026
 136	  43.34414	  2.56124	  109.44926	  109.91481
 134	  42.61313	  2.20252	  109.57059	  110.03609
 136	  43.34414	  2.56124	  109.44926	  109.91481
 137	  42.70042	  2.29989	  109.5661	  110.03162
 138	  43.41618	  2.52905	  109.42471	  109.89026
 139	  43.46837	  2.57652	  109.42095	  109.88651
 140	  43.38339	  2.5805	  109.44314	  109.90869
 138	  43.41618	  2.52905	  109.42471	  109.89026
 140	  43.38339	  2.5805	  109.44314	  109.90869
 141	  43.34414	  2.56124	  109.44926	  109.91481
 142	  43.46837	  2.57652	  109.42095	  109.88651
 143	  43.49477	  2.67214	  109.43259	  109.89815
 144	  43.40482	  2.65567	  109.4525	  109.91805
 142	  43.46837	  2.57652	  109.42095	  109.88651
 144	  43.40482	  2.65567	  109.4525	  109.91805
 145	  43.38339	  2.5805	  109.44314	  109.90869
 146	  43.49477	  2.67214	  109.43259	  109.89815
 147	  43.39369	  3.19489	  109.54318	  110.0087
 148	  43.32226	  3.07175	  109.53996	  110.00549
 146	  43.49477	  2.67214	  109.43259	  109.89815
 148	  43.32226	  3.07175	  109.53996	  110.00549
 149	  43.40482	  2.65567	  109.4525	  109.91805
 150	  43.39369	  3.19489	  109.54318	  110.0087
 151	  43.3512	  3.22595	  109.56144	  110.02695
 152	  43.28857	  3.09537	  109.55471	  110.02023
 150	  43.39369	  3.19489	  109.54318	  110.0087
 152	  43.28857	  3.09537	  109.55471	  110.02023
 153	  43.32226	  3.07175	  109.53996	  110.00549
 154	  43.3512	  3.22595	  109.56144	  110.02695
 155	  42.83465	  3.01592	  109.65528	  110.12076
 156	  42.87452	  2.92726	  109.62986	  110.09535
 154	  43.3512	  3.22595	  109.56144	  110.02695
 156	  42.87452	  2.92726	  109.62986	  110.09535
 157	  43.28857	  3.09537	  109.55471	  110.02023
 158	  42.83465	  3.01592	  109.65528	  110.12076
 159	  42.77626	  2.94384	  109.65534	  110.12083
 160	  42.82734	  2.87082	  109.6298	  110.09529
 158	  42.83465	  3.01592	  109.65528	  110.12076
 160	  42.82734	  2.87082	  109.6298	  110.09529
 161	  42.87452	  2.92726	  109.62986	  110.09535
 162	  42.77626	  2.94384	  109.65534	  110.12083
 163	  42.56773	  2.29043	  109.60203	  110.06753
 164	  42.66208	  2.34945	  109.58836	  110.05386
 162	  42.77626	  2.94384	  109.65534	  110.12083
 164	  42.66208	  2.34945	  109.58836	  110.05386
 165	  42.82734	  2.87082	  109.6298	  110.09529
 166	  42.56773	  2.29043	  109.60203	  110.06753
 167	  42.56958	  2.21108	  109.58422	  110.04973
 168	  42.66293	  2.288	  109.57391	  110.03941
 166	  42.56773	  2.29043	  109.60203	  110.06753
 168	  42.66293	  2.288	  109.57391	  110.03941
 169	  42.66208	  2.34945	  109.58836	  110.05386
 170	  42.56958	  2.21108	  109.58422	  110.04973
 171	  42.61313	  2.20252	  109.57059	  110.03609
 172	  42.70042	  2.29989	  109.5661	  110.03162
 170	  42.56958	  2.21108	  109.58422	  110.04973
 172	  42.70042	  2.29989	  109.5661	  110.03162
 173	  42.66293	  2.288	  109.57391	  110.03941
 174	  42.70042	  2.29989	  109.5661	  110.03162
 175	  43.34414	  2.56124	  109.44926	  109.91481
 176	  43.31746	  2.61573	  109.43825	  109.90379
 174	  42.70042	  2.29989	  109.5661	  110.03162
 176	  43.31746	  2.61573	  109.43825	  109.90379
 177	  42.67374	  2.35438	  109.55508	  110.0206
 178	  43.34414	  2.56124	  109.44926	  109.91481
 179	  43.38339	  2.5805	  109.44314	  109.90869
 180	  43.3595	  2.65304	  109.4353	  109.90086
 178	  43.34414	  2.56124	  109.44926	  109.91481
 180	  43.3595	  2.65304	  109.4353	  109.90086
 181	  43.31746	  2.61573	  109.43825	  109.90379
 182	  43.38339	  2.5805	  109.44314	  109.90869
 183	  43.40482	  2.65567	  109.4525	  109.91805
 184	  43.3774	  2.70529	  109.44062	  109.90617
 182	  43.38339	  2.5805	  109.44314	  109.90869
 184	  43.3774	  2.70529	  109.44062	  109.90617
 185	  43.3595	  2.65304	  109.4353	  109.90086
 186	  43.40482	  2.65567	  109.4525	  109.91805
 187	  43.32226	  3.07175	  109.53996	  110.00549
 188	  43.29484	  3.12137	  109.52808	  109.99361
 186	  43.40482	  2.65567	  109.4525	  109.91805
 188	  43.29484	  3.12137	  109.52808	  109.99361
 189	  43.3774	  2.70529	  109.44062	  109.90617
 190	  43.32226	  3.07175	  109.53996	  110.00549
 191	  43.28857	  3.09537	  109.55471	  110.02023
 192	  43.26116	  3.14499	  109.54283	  110.00835
 190	  43.32226	  3.07175	  109.53996	  110.00549
 192	  43.26116	  3.14499	  109.54283	  110.00835
 193	  43.29484	  3.12137	  109.52808	  109.99361
 194	  43.28857	  3.09537	  109.55471	  110.02023
 195	  42.87452	  2.92726	  109.62986	  110.09535
 196	  42.8471	  2.97688	  109.61798	  110.08348
 194	  43.28857	  3.09537	  109.55471	  110.02023
 196	  42.8471	  2.97688	  109.61798	  110.08348
 197	  43.26116	  3.14499	  109.54283	  110.00835
 198	  42.87452	  2.92726	  109.62986	  110.09535
 199	  42.82734	  2.87082	  109.6298	  110.09529
 200	  42.79992	  2.92044	  109.61792	  110.08341
 198	  42.87452	  2.92726	  109.62986	  110.09535
 200	  42.79992	  2.92044	  109.61792	  110.08341
 201	  42.8471	  2.97688	  109.61798	  110.08348
 202	  42.82734	  2.87082	  109.6298	  110.09529
 203	  42.66208	  2.34945	  109.58836	  110.05386
 204	  42.63466	  2.39907	  109.57648	  110.04199
 202	  42.82734	  2.87082	  109.6298	  110.09529
 204	  42.63466	  2.39907	  109.57648	  110.04199
 205	  42.79992	  2.92044	  109.61792	  110.08341
 206	  42.66208	  2.34945	  109.58836	  110.05386
 207	  42.66293	  2.288	  109.57391	  110.03941
 208	  42.63904	  2.36054	  109.56607	  110.03158
 206	  42.66208	  2.34945	  109.58836	  110.05386
 208	  42.63904	  2.36054	  109.56607	  110.03158
 209	  42.63466	  2.39907	  109.57648	  110.04199
 210	  42.66293	  2.288	  109.57391	  110.03941
 211	  42.70042	  2.29989	  109.5661	  110.03162
 212	  42.67374	  2.35438	  109.55508	  110.0206
 210	  42.66293	  2.288	  109.57391	  110.03941
 212	  42.67374	  2.35438	  109.55508	  110.0206
 213	  42.63904	  2.36054	  109.56607	  110.03158
 214	  42.67374	  2.35438	  109.55508	  110.0206
 215	  43.31746	  2.61573	  109.43825	  109.90379
 216	  43.29655	  2.64144	  109.43864	  109.90418
 214	  42.67374	  2.35438	  109.55508	  110.0206
 216	  43.29655	  2.64144	  109.43864	  109.90418
 217	  42.67894	  2.39077	  109.55071	  110.01623
 218	  43.31746	  2.61573	  109.43825	  109.90379
 219	  43.3595	  2.65304	  109.4353	  109.90086
 220	  43.33693	  2.67714	  109.43584	  109.90138
 218	  43.31746	  2.61573	  109.43825	  109.90379
 220	  43.33693	  2.67714	  109.43584	  109.90138
 221	  43.29655	  2.64144	  109.43864	  109.90418
 222	  43.3595	  2.65304	  109.4353	  109.90086
 223	  43.3774	  2.70529	  109.44062	  109.90617
 224	  43.35403	  2.72619	  109.4408	  109.90636
 222	  43.3595	  2.65304	  109.4353	  109.90086
 224	  43.35403	  2.72619	  109.4408	  109.90636
 225	  43.33693	  2.67714	  109.43584	  109.90138
 226	  43.3774	  2.70529	  109.44062	  109.90617
 227	  43.29484	  3.12137	  109.52808	  109.99361
 228	  43.2746	  3.12579	  109.52462	  109.99015
 226	  43.3774	  2.70529	  109.44062	  109.90617
 228	  43.2746	  3.12579	  109.52462	  109.99015
 229	  43.35403	  2.72619	  109.4408	  109.90636
 230	  43.29484	  3.12137	  109.52808	  109.99361
 231	  43.26116	  3.14499	  109.54283	  110.00835
 232	  43.24238	  3.14828	  109.5388	  110.00433
 230	  43.29484	  3.12137	  109.52808	  109.99361
 232	  43.24238	  3.14828	  109.5388	  110.00433
 233	  43.2746	  3.12579	  109.52462	  109.99015
 234	  43.26116	  3.14499	  109.54283	  110.00835
 235	  42.8471	  2.97688	  109.61798	  110.08348
 236	  42.84512	  2.98705	  109.61089	  110.07639
 234	  43.26116	  3.14499	  109.54283	  110.00835
 236	  42.84512	  2.98705	  109.61089	  110.07639
 237	  43.24238	  3.14828	  109.5388	  110.00433
 238	  42.8471	  2.97688	  109.61798	  110.08348
 239	  42.79992	  2.92044	  109.61792	  110.08341
 240	  42.79976	  2.93307	  109.61079	  110.07629
 238	  42.8471	  2.97688	  109.61798	  110.08348
 240	  42.79976	  2.93307	  109.61079	  110.07629
 241	  42.84512	  2.98705	  109.61089	  110.07639
 242	  42.79992	  2.92044	  109.61792	  110.08341
 243	  42.63466	  2.39907	  109.57648	  110.04199
 244	  42.64149	  2.43235	  109.57116	  110.03667
 242	  42.79992	  2.92044	  109.61792	  110.08341
 244	  42.64149	  2.43235	  109.57116	  110.03667
 245	  42.79976	  2.93307	  109.61079	  110.07629
 246	  42.63466	  2.39907	  109.57648	  110.04199
 247	  42.63904	  2.36054	  109.56607	  110.03158
 248	  42.6457	  2.3966	  109.56127	  110.02678
 246	  42.63466	  2.39907	  109.57648	  110.04199
 248	  42.6457	  2.3966	  109.56127	  110.02678
 249	  42.64149	  2.43235	  109.57116	  110.03667
 250	  42.63904	  2.36054	  109.56607	  110.03158
 251	  42.67374	  2.35438	  109.55508	  110.0206
 252	  42.67894	  2.39077	  109.55071	  110.01623
 250	  42.63904	  2.36054	  109.56607	  110.03158
 252	  42.67894	  2.39077	  109.55071	  110.01623
 253	  42.6457	  2.3966	  109.56127	  110.02678
 254	  43.56625	  2.23291	  109.48824	  109.95377
 255	  43.49481	  2.93234	  109.62119	  110.08668
 256	  43.54033	  2.89637	  109.60394	  110.06944
 254	  43.56625	  2.23291	  109.48824	  109.95377
 256	  43.54033	  2.89637	  109.60394	  110.06944
 257	  43.64139	  2.38036	  109.49509	  109.96062
 258	  42.76352	  1.90652	  109.63406	  110.09956
 259	  42.9781	  2.72225	  109.71505	  110.18051
 260	  43.49481	  2.93234	  109.62119	  110.08668
 258	  42.76352	  1.90652	  109.63406	  110.09956
 260	  43.49481	  2.93234	  109.62119	  110.08668
 261	  43.56625	  2.23291	  109.48824	  109.95377
 262	  43.86208	 -0.03181	  108.89506	  109.36079
 263	  43.95041	  2.11341	  109.13038	  109.59603
 264	  43.91959	  2.17068	  109.11706	  109.58271
 262	  43.86208	 -0.03181	  108.89506	  109.36079
 264	  43.91959	  2.17068	  109.11706	  109.58271
 265	  43.83125	  0.02546	  108.88174	  109.34746
 266	  43.72085	 -0.07042	  108.91561	  109.38133
 267	  43.70664	 -0.04402	  108.90947	  109.37519
 268	  43.79498	  2.1012	  109.14479	  109.61044
 266	  43.72085	 -0.07042	  108.91561	  109.38133
 268	  43.79498	  2.1012	  109.14479	  109.61044
 269	  43.80919	  2.0748	  109.15094	  109.61658
 270	  43.75963	  0.03445	  108.90099	  109.36671
 271	  43.79045	 -0.02282	  108.91431	  109.38004
 272	  43.77483	 -0.00134	  108.92171	  109.38743
 270	  43.75963	  0.03445	  108.90099	  109.36671
