 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -113.23416	 -54.82197	  79.77175	  80.24663
 1	 -113.24875	 -54.71003	  79.76305	  80.23792
 2	 -113.32894	 -54.86646	  79.76057	  80.23546
 2	 -113.32894	 -54.86646	  79.76057	  80.23546
 1	 -113.24875	 -54.71003	  79.76305	  80.23792
 3	 -113.3379	 -54.72397	  79.7503	  80.22517
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 5	 -122.4854	 -52.26636	  80.96547	  81.43997
 6	 -122.44153	 -52.42171	  81.01395	  81.48843
 7	 -122.60738	 -53.81454	  80.9442	  81.4187
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 8	 -122.54102	 -53.71544	  80.99838	  81.47287
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 9	 -122.71173	 -53.64313	  80.84029	  81.31482
 10	 -122.73666	 -53.39404	  80.80354	  81.27809
 11	 -122.60738	 -53.81454	  80.9442	  81.4187
 12	 -122.66786	 -53.79848	  80.88876	  81.36328
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 13	 -122.41302	 -52.96812	  81.07096	  81.54543
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 14	 -122.4166	 -52.67081	  81.05069	  81.52516
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 15	 -122.47937	 -53.52525	  81.04306	  81.51754
 16	 -122.54102	 -53.71544	  80.99838	  81.47287
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 17	 -122.66786	 -53.79848	  80.88876	  81.36328
 18	 -122.71173	 -53.64313	  80.84029	  81.31482
 19	 -122.54585	 -52.2503	  80.91002	  81.38454
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 20	 -122.61226	 -52.34942	  80.85584	  81.33038
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 21	 -122.44153	 -52.42171	  81.01395	  81.48843
 22	 -122.4166	 -52.67081	  81.05069	  81.52516
 23	 -122.54585	 -52.2503	  80.91002	  81.38454
 24	 -122.4854	 -52.26636	  80.96547	  81.43997
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 25	 -122.73666	 -53.39404	  80.80354	  81.27809
 26	 -122.74023	 -53.09672	  80.78326	  81.25782
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 27	 -122.67389	 -52.5396	  80.81116	  81.28571
 28	 -122.61226	 -52.34942	  80.85584	  81.33038
 29	 -122.41302	 -52.96812	  81.07096	  81.54543
 30	 -122.43317	 -53.26812	  81.07001	  81.54447
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 30	 -122.43317	 -53.26812	  81.07001	  81.54447
 31	 -122.47937	 -53.52525	  81.04306	  81.51754
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 32	 -122.72011	 -52.79672	  80.78423	  81.25878
 33	 -122.67389	 -52.5396	  80.81116	  81.28571
 34	 -122.74023	 -53.09672	  80.78326	  81.25782
 32	 -122.72011	 -52.79672	  80.78423	  81.25878
 4	 -122.43858	 -53.05712	  80.91068	  81.38519
 35	 -113.32894	 -54.86646	  79.76057	  80.23546
 36	 -113.3379	 -54.72397	  79.7503	  80.22517
 37	 -113.43919	 -54.90674	  79.75177	  80.22665
 37	 -113.43919	 -54.90674	  79.75177	  80.22665
 36	 -113.3379	 -54.72397	  79.7503	  80.22517
 38	 -113.4432	 -54.72284	  79.7391	  80.21398
 39	 -122.4166	 -52.67081	  81.05069	  81.52516
 40	 -113.80144	 -54.22117	  80.02177	  80.49657
 41	 -122.41302	 -52.96812	  81.07096	  81.54543
 41	 -122.41302	 -52.96812	  81.07096	  81.54543
 40	 -113.80144	 -54.22117	  80.02177	  80.49657
 42	 -113.79795	 -54.51167	  80.04158	  80.51637
 43	 -122.41302	 -52.96812	  81.07096	  81.54543
 44	 -113.79795	 -54.51167	  80.04158	  80.51637
 45	 -122.43317	 -53.26812	  81.07001	  81.54447
 45	 -122.43317	 -53.26812	  81.07001	  81.54447
 44	 -113.79795	 -54.51167	  80.04158	  80.51637
 46	 -113.8176	 -54.80477	  80.04064	  80.51543
 47	 -113.86275	 -55.05601	  80.01432	  80.48912
 45	 -122.43317	 -53.26812	  81.07001	  81.54447
 48	 -113.8176	 -54.80477	  80.04064	  80.51543
 49	 -122.47937	 -53.52525	  81.04306	  81.51754
 45	 -122.43317	 -53.26812	  81.07001	  81.54447
 47	 -113.86275	 -55.05601	  80.01432	  80.48912
 50	 -122.44153	 -52.42171	  81.01395	  81.48843
 51	 -113.82578	 -53.97779	  79.98587	  80.46068
 52	 -122.4166	 -52.67081	  81.05069	  81.52516
 52	 -122.4166	 -52.67081	  81.05069	  81.52516
 51	 -113.82578	 -53.97779	  79.98587	  80.46068
 53	 -113.80144	 -54.22117	  80.02177	  80.49657
 54	 -113.86866	 -53.826	  79.93851	  80.41333
 55	 -113.82578	 -53.97779	  79.98587	  80.46068
 56	 -122.4854	 -52.26636	  80.96547	  81.43997
 56	 -122.4854	 -52.26636	  80.96547	  81.43997
 55	 -113.82578	 -53.97779	  79.98587	  80.46068
 57	 -122.44153	 -52.42171	  81.01395	  81.48843
 58	 -122.54102	 -53.71544	  80.99838	  81.47287
 59	 -113.92297	 -55.24182	  79.97067	  80.44548
 60	 -122.60738	 -53.81454	  80.9442	  81.4187
 60	 -122.60738	 -53.81454	  80.9442	  81.4187
