 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  12.71466	 -20.60074	  47.01131	  47.49647
 1	  13.00982	 -21.08283	  46.79838	  47.28361
 2	  11.07835	 -21.13041	  46.91827	  47.40346
 3	  8.97958	 -22.86251	  46.79084	  47.27607
 4	  9.51635	 -23.8582	  46.67878	  47.16404
 5	  7.30505	 -23.50163	  46.85194	  47.33715
 5	  7.30505	 -23.50163	  46.85194	  47.33715
 4	  9.51635	 -23.8582	  46.67878	  47.16404
 6	  7.25321	 -25.34357	  46.61691	  47.1022
 7	  9.51635	 -23.8582	  46.67878	  47.16404
 8	  8.97958	 -22.86251	  46.79084	  47.27607
 9	  9.32522	 -23.33968	  46.51393	  46.99925
 9	  9.32522	 -23.33968	  46.51393	  46.99925
 8	  8.97958	 -22.86251	  46.79084	  47.27607
 10	  8.78846	 -22.34403	  46.62599	  47.11127
 11	  9.51635	 -23.8582	  46.67878	  47.16404
 12	  9.32522	 -23.33968	  46.51393	  46.99925
 13	  7.25321	 -25.34357	  46.61691	  47.1022
 13	  7.25321	 -25.34357	  46.61691	  47.1022
 12	  9.32522	 -23.33968	  46.51393	  46.99925
 14	  7.01253	 -24.72282	  46.45629	  46.94163
 15	  7.06437	 -22.88088	  46.69133	  47.17659
 16	  8.78846	 -22.34403	  46.62599	  47.11127
 17	  7.30505	 -23.50163	  46.85194	  47.33715
 17	  7.30505	 -23.50163	  46.85194	  47.33715
 16	  8.78846	 -22.34403	  46.62599	  47.11127
 18	  8.97958	 -22.86251	  46.79084	  47.27607
 19	  7.25321	 -25.34357	  46.61691	  47.1022
 20	  5.44239	 -25.11063	  47.14957	  47.63469
 21	  7.30505	 -23.50163	  46.85194	  47.33715
 21	  7.30505	 -23.50163	  46.85194	  47.33715
 20	  5.44239	 -25.11063	  47.14957	  47.63469
 22	  5.85324	 -23.82363	  47.15212	  47.63724
 23	  7.06437	 -22.88088	  46.69133	  47.17659
 24	  7.01253	 -24.72282	  46.45629	  46.94163
 25	  8.78846	 -22.34403	  46.62599	  47.11127
 25	  8.78846	 -22.34403	  46.62599	  47.11127
 24	  7.01253	 -24.72282	  46.45629	  46.94163
 26	  9.32522	 -23.33968	  46.51393	  46.99925
 27	  5.58794	 -23.32795	  46.99585	  47.48101
 28	  5.85324	 -23.82363	  47.15212	  47.63724
 29	  5.17709	 -24.61491	  46.9933	  47.47846
 29	  5.17709	 -24.61491	  46.9933	  47.47846
 28	  5.85324	 -23.82363	  47.15212	  47.63724
 30	  5.44239	 -25.11063	  47.14957	  47.63469
 31	  5.44239	 -25.11063	  47.14957	  47.63469
 32	  7.25321	 -25.34357	  46.61691	  47.1022
 33	  5.17709	 -24.61491	  46.9933	  47.47846
 33	  5.17709	 -24.61491	  46.9933	  47.47846
 32	  7.25321	 -25.34357	  46.61691	  47.1022
 34	  7.01253	 -24.72282	  46.45629	  46.94163
 35	  5.85324	 -23.82363	  47.15212	  47.63724
 36	  5.58794	 -23.32795	  46.99585	  47.48101
 37	  7.30505	 -23.50163	  46.85194	  47.33715
 37	  7.30505	 -23.50163	  46.85194	  47.33715
 36	  5.58794	 -23.32795	  46.99585	  47.48101
 38	  7.06437	 -22.88088	  46.69133	  47.17659
 39	  5.17709	 -24.61491	  46.9933	  47.47846
 40	  7.01253	 -24.72282	  46.45629	  46.94163
 41	  5.58794	 -23.32795	  46.99585	  47.48101
 41	  5.58794	 -23.32795	  46.99585	  47.48101
 40	  7.01253	 -24.72282	  46.45629	  46.94163
 42	  7.06437	 -22.88088	  46.69133	  47.17659
 43	  10.29197	 -22.81496	  46.55588	  47.04118
 44	  11.07835	 -21.13041	  46.91827	  47.40346
 45	  11.64056	 -23.46331	  46.36663	  46.852
 45	  11.64056	 -23.46331	  46.36663	  46.852
 44	  11.07835	 -21.13041	  46.91827	  47.40346
 46	  13.00982	 -21.08283	  46.79838	  47.28361
 47	  10.29197	 -22.81496	  46.55588	  47.04118
 48	  11.64056	 -23.46331	  46.36663	  46.852
 49	  9.214	 -25.20033	  46.34722	  46.83259
 49	  9.214	 -25.20033	  46.34722	  46.83259
 48	  11.64056	 -23.46331	  46.36663	  46.852
 50	  10.96204	 -26.52357	  46.11047	  46.59592
 51	  7.19435	 -26.00472	  46.49514	  46.98046
 52	  9.214	 -25.20033	  46.34722	  46.83259
 53	  8.98955	 -28.23671	  46.27193	  46.75732
 53	  8.98955	 -28.23671	  46.27193	  46.75732
 52	  9.214	 -25.20033	  46.34722	  46.83259
 54	  10.96204	 -26.52357	  46.11047	  46.59592
 55	  8.98955	 -28.23671	  46.27193	  46.75732
 56	  7.4112	 -28.44646	  46.44887	  46.93421
 57	  7.19435	 -26.00472	  46.49514	  46.98046
 58	  8.96922	 -24.60709	  46.18	  46.66542
 59	  6.94956	 -25.41154	  46.32792	  46.81329
 60	  8.74476	 -27.64347	  46.10471	  46.59015
 60	  8.74476	 -27.64347	  46.10471	  46.59015
 59	  6.94956	 -25.41154	  46.32792	  46.81329
 61	  7.16642	 -27.85323	  46.28165	  46.76704
 62	  10.71725	 -25.93033	  45.94325	  46.42875
 63	  11.39577	 -22.87009	  46.19942	  46.68483
 64	  8.96922	 -24.60709	  46.18	  46.66542
 64	  8.96922	 -24.60709	  46.18	  46.66542
 63	  11.39577	 -22.87009	  46.19942	  46.68483
 65	  10.04718	 -22.22173	  46.38866	  46.87402
 66	  10.04718	 -22.22173	  46.38866	  46.87402
 67	  11.39577	 -22.87009	  46.19942	  46.68483
 68	  10.83356	 -20.53719	  46.75105	  47.23629
 68	  10.83356	 -20.53719	  46.75105	  47.23629
 67	  11.39577	 -22.87009	  46.19942	  46.68483
 69	  12.76503	 -20.48964	  46.63116	  47.11644
 70	  12.76503	 -20.48964	  46.63116	  47.11644
 71	  12.46988	 -20.00751	  46.84409	  47.32931
 72	  10.83356	 -20.53719	  46.75105	  47.23629
 73	  8.98955	 -28.23671	  46.27193	  46.75732
 74	  8.74476	 -27.64347	  46.10471	  46.59015
 75	  7.4112	 -28.44646	  46.44887	  46.93421
 75	  7.4112	 -28.44646	  46.44887	  46.93421
 74	  8.74476	 -27.64347	  46.10471	  46.59015
 76	  7.16642	 -27.85323	  46.28165	  46.76704
 77	  10.71725	 -25.93033	  45.94325	  46.42875
 78	  8.74476	 -27.64347	  46.10471	  46.59015
 79	  10.96204	 -26.52357	  46.11047	  46.59592
 79	  10.96204	 -26.52357	  46.11047	  46.59592
 78	  8.74476	 -27.64347	  46.10471	  46.59015
 80	  8.98955	 -28.23671	  46.27193	  46.75732
 81	  11.39577	 -22.87009	  46.19942	  46.68483
 82	  10.71725	 -25.93033	  45.94325	  46.42875
 83	  11.64056	 -23.46331	  46.36663	  46.852
 83	  11.64056	 -23.46331	  46.36663	  46.852
 82	  10.71725	 -25.93033	  45.94325	  46.42875
 84	  10.96204	 -26.52357	  46.11047	  46.59592
 85	  13.00982	 -21.08283	  46.79838	  47.28361
 86	  12.76503	 -20.48964	  46.63116	  47.11644
 87	  11.64056	 -23.46331	  46.36663	  46.852
 87	  11.64056	 -23.46331	  46.36663	  46.852
 86	  12.76503	 -20.48964	  46.63116	  47.11644
 88	  11.39577	 -22.87009	  46.19942	  46.68483
 89	  12.71466	 -20.60074	  47.01131	  47.49647
 90	  12.46988	 -20.00751	  46.84409	  47.32931
 91	  13.00982	 -21.08283	  46.79838	  47.28361
 91	  13.00982	 -21.08283	  46.79838	  47.28361
 90	  12.46988	 -20.00751	  46.84409	  47.32931
 92	  12.76503	 -20.48964	  46.63116	  47.11644
 93	  10.83356	 -20.53719	  46.75105	  47.23629
 94	  12.46988	 -20.00751	  46.84409	  47.32931
 95	  11.07835	 -21.13041	  46.91827	  47.40346
 95	  11.07835	 -21.13041	  46.91827	  47.40346
 94	  12.46988	 -20.00751	  46.84409	  47.32931
 96	  12.71466	 -20.60074	  47.01131	  47.49647
 97	  6.94956	 -25.41154	  46.32792	  46.81329
 98	  8.96922	 -24.60709	  46.18	  46.66542
 99	  7.19435	 -26.00472	  46.49514	  46.98046
 99	  7.19435	 -26.00472	  46.49514	  46.98046
 98	  8.96922	 -24.60709	  46.18	  46.66542
 100	  9.214	 -25.20033	  46.34722	  46.83259
 101	  5.0542	 -25.81066	  46.63243	  47.11771
 102	  3.59254	 -28.12064	  46.7666	  47.25183
 103	  5.65017	 -28.59483	  46.46232	  46.94766
 104	  4.23729	 -23.23351	  47.70884	  48.19378
 105	  3.99251	 -22.64029	  47.54161	  48.02661
 106	  4.45311	 -24.60997	  47.23063	  47.71572
 106	  4.45311	 -24.60997	  47.23063	  47.71572
 105	  3.99251	 -22.64029	  47.54161	  48.02661
 107	  4.20833	 -24.01674	  47.06341	  47.54855
 108	  4.45311	 -24.60997	  47.23063	  47.71572
 109	  4.20833	 -24.01674	  47.06341	  47.54855
 110	  5.29899	 -26.40389	  46.79965	  47.28487
 110	  5.29899	 -26.40389	  46.79965	  47.28487
 109	  4.20833	 -24.01674	  47.06341	  47.54855
 111	  5.0542	 -25.81066	  46.63243	  47.11771
 112	  5.29899	 -26.40389	  46.79965	  47.28487
 113	  5.0542	 -25.81066	  46.63243	  47.11771
 114	  7.19435	 -26.00472	  46.49514	  46.98046
 114	  7.19435	 -26.00472	  46.49514	  46.98046
 113	  5.0542	 -25.81066	  46.63243	  47.11771
 115	  6.94956	 -25.41154	  46.32792	  46.81329
 116	  3.12049	 -23.55022	  48.12003	  48.60484
 117	  2.8757	 -22.95699	  47.95281	  48.43768
 118	  4.23729	 -23.23351	  47.70884	  48.19378
 118	  4.23729	 -23.23351	  47.70884	  48.19378
 117	  2.8757	 -22.95699	  47.95281	  48.43768
 119	  3.99251	 -22.64029	  47.54161	  48.02661
 120	  3.12049	 -23.55022	  48.12003	  48.60484
 121	  2.60093	 -24.28278	  48.00125	  48.4861
 122	  2.8757	 -22.95699	  47.95281	  48.43768
 122	  2.8757	 -22.95699	  47.95281	  48.43768
 121	  2.60093	 -24.28278	  48.00125	  48.4861
 123	  2.35614	 -23.68959	  47.83403	  48.31893
 124	  2.60093	 -24.28278	  48.00125	  48.4861
 125	  3.24294	 -26.04494	  47.33708	  47.82214
 126	  2.35614	 -23.68959	  47.83403	  48.31893
 126	  2.35614	 -23.68959	  47.83403	  48.31893
 125	  3.24294	 -26.04494	  47.33708	  47.82214
 127	  2.99815	 -25.45172	  47.16986	  47.65497
 128	  3.83732	 -28.71387	  46.93382	  47.419
 129	  3.59254	 -28.12064	  46.7666	  47.25183
 130	  3.24294	 -26.04494	  47.33708	  47.82214
 130	  3.24294	 -26.04494	  47.33708	  47.82214
 129	  3.59254	 -28.12064	  46.7666	  47.25183
 131	  2.99815	 -25.45172	  47.16986	  47.65497
 132	  5.89496	 -29.18806	  46.62954	  47.11483
 133	  5.65017	 -28.59483	  46.46232	  46.94766
 134	  3.83732	 -28.71387	  46.93382	  47.419
 134	  3.83732	 -28.71387	  46.93382	  47.419
 133	  5.65017	 -28.59483	  46.46232	  46.94766
 135	  3.59254	 -28.12064	  46.7666	  47.25183
 136	  5.89496	 -29.18806	  46.62954	  47.11483
 137	  7.4112	 -28.44646	  46.44887	  46.93421
 138	  5.65017	 -28.59483	  46.46232	  46.94766
 138	  5.65017	 -28.59483	  46.46232	  46.94766
 137	  7.4112	 -28.44646	  46.44887	  46.93421
 139	  7.16642	 -27.85323	  46.28165	  46.76704
 140	  3.99251	 -22.64029	  47.54161	  48.02661
 141	  2.8757	 -22.95699	  47.95281	  48.43768
 142	  2.35614	 -23.68959	  47.83403	  48.31893
 143	  4.20833	 -24.01674	  47.06341	  47.54855
 144	  3.99251	 -22.64029	  47.54161	  48.02661
 145	  2.99815	 -25.45172	  47.16986	  47.65497
 145	  2.99815	 -25.45172	  47.16986	  47.65497
 144	  3.99251	 -22.64029	  47.54161	  48.02661
 146	  2.35614	 -23.68959	  47.83403	  48.31893
 147	  4.20833	 -24.01674	  47.06341	  47.54855
 148	  2.99815	 -25.45172	  47.16986	  47.65497
 149	  5.0542	 -25.81066	  46.63243	  47.11771
 149	  5.0542	 -25.81066	  46.63243	  47.11771
 148	  2.99815	 -25.45172	  47.16986	  47.65497
 150	  3.59254	 -28.12064	  46.7666	  47.25183
 151	  7.16642	 -27.85323	  46.28165	  46.76704
 152	  6.94956	 -25.41154	  46.32792	  46.81329
 153	  5.65017	 -28.59483	  46.46232	  46.94766
 153	  5.65017	 -28.59483	  46.46232	  46.94766
 152	  6.94956	 -25.41154	  46.32792	  46.81329
 154	  5.0542	 -25.81066	  46.63243	  47.11771
 155	  7.19435	 -26.00472	  46.49514	  46.98046
 156	  7.4112	 -28.44646	  46.44887	  46.93421
 157	  5.89496	 -29.18806	  46.62954	  47.11483
 158	  7.19435	 -26.00472	  46.49514	  46.98046
 159	  5.89496	 -29.18806	  46.62954	  47.11483
 160	  5.29899	 -26.40389	  46.79965	  47.28487
 160	  5.29899	 -26.40389	  46.79965	  47.28487
 159	  5.89496	 -29.18806	  46.62954	  47.11483
 161	  3.83732	 -28.71387	  46.93382	  47.419
 162	  3.83732	 -28.71387	  46.93382	  47.419
 163	  3.24294	 -26.04494	  47.33708	  47.82214
 164	  5.29899	 -26.40389	  46.79965	  47.28487
 164	  5.29899	 -26.40389	  46.79965	  47.28487
 163	  3.24294	 -26.04494	  47.33708	  47.82214
 165	  4.45311	 -24.60997	  47.23063	  47.71572
 166	  4.45311	 -24.60997	  47.23063	  47.71572
 167	  3.24294	 -26.04494	  47.33708	  47.82214
 168	  4.23729	 -23.23351	  47.70884	  48.19378
 168	  4.23729	 -23.23351	  47.70884	  48.19378
 167	  3.24294	 -26.04494	  47.33708	  47.82214
 169	  2.60093	 -24.28278	  48.00125	  48.4861
 170	  4.23729	 -23.23351	  47.70884	  48.19378
 171	  2.60093	 -24.28278	  48.00125	  48.4861
 172	  3.12049	 -23.55022	  48.12003	  48.60484
 173	  8.96922	 -24.60709	  46.18	  46.66542
 174	  10.04718	 -22.22173	  46.38866	  46.87402
 175	  9.214	 -25.20033	  46.34722	  46.83259
 175	  9.214	 -25.20033	  46.34722	  46.83259
 174	  10.04718	 -22.22173	  46.38866	  46.87402
 176	  10.29197	 -22.81496	  46.55588	  47.04118
 177	  10.04718	 -22.22173	  46.38866	  46.87402
 178	  10.83356	 -20.53719	  46.75105	  47.23629
 179	  10.29197	 -22.81496	  46.55588	  47.04118
 179	  10.29197	 -22.81496	  46.55588	  47.04118
 178	  10.83356	 -20.53719	  46.75105	  47.23629
 180	  11.07835	 -21.13041	  46.91827	  47.40346
 181	  8.74476	 -27.64347	  46.10471	  46.59015
 182	  10.71725	 -25.93033	  45.94325	  46.42875
 183	  8.96922	 -24.60709	  46.18	  46.66542
