 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -160.37367	  167.33228	  14.05911	  14.55462
 1	 -161.40948	  166.56448	  14.41704	  14.91243
 2	 -160.1573	  167.25537	  14.09267	  14.58817
 3	 -181.30444	 -8.07336	  70.11278	  70.59069
 4	 -181.87202	 -7.97267	  70.07085	  70.54877
 5	 -181.26778	 -8.37541	  70.00859	  70.48653
 5	 -181.26778	 -8.37541	  70.00859	  70.48653
 4	 -181.87202	 -7.97267	  70.07085	  70.54877
 6	 -181.8423	 -8.267	  69.96758	  70.44553
 6	 -181.8423	 -8.267	  69.96758	  70.44553
 7	 -181.87202	 -7.97267	  70.07085	  70.54877
 8	 -181.94162	 -8.21382	  69.97878	  70.45672
 8	 -181.94162	 -8.21382	  69.97878	  70.45672
 7	 -181.87202	 -7.97267	  70.07085	  70.54877
 9	 -181.96179	 -7.96971	  70.06513	  70.54305
 9	 -181.96179	 -7.96971	  70.06513	  70.54305
 10	 -195.04222	 -5.54388	  69.05121	  69.52944
 11	 -181.94162	 -8.21382	  69.97878	  70.45672
 11	 -181.94162	 -8.21382	  69.97878	  70.45672
 10	 -195.04222	 -5.54388	  69.05121	  69.52944
 12	 -194.99902	 -5.79878	  68.96511	  69.44337
 13	 -181.93204	 -8.78732	  70.0219	  70.49983
 14	 -181.35501	 -8.90358	  70.0636	  70.54152
 15	 -181.8423	 -8.267	  69.96758	  70.44553
 15	 -181.8423	 -8.267	  69.96758	  70.44553
 14	 -181.35501	 -8.90358	  70.0636	  70.54152
 16	 -181.26778	 -8.37541	  70.00859	  70.48653
 13	 -181.93204	 -8.78732	  70.0219	  70.49983
 17	 -181.8423	 -8.267	  69.96758	  70.44553
 18	 -182.01822	 -8.64685	  70.02402	  70.50195
 18	 -182.01822	 -8.64685	  70.02402	  70.50195
 17	 -181.8423	 -8.267	  69.96758	  70.44553
 19	 -181.94162	 -8.21382	  69.97878	  70.45672
 20	 -194.99902	 -5.79878	  68.96511	  69.44337
 21	 -182.01822	 -8.64685	  70.02402	  70.50195
 19	 -181.94162	 -8.21382	  69.97878	  70.45672
 22	 -195.05927	 -6.24243	  69.01195	  69.4902
 21	 -182.01822	 -8.64685	  70.02402	  70.50195
 20	 -194.99902	 -5.79878	  68.96511	  69.44337
 23	 -181.96245	 -8.49226	  70.12524	  70.60313
 24	 -181.87202	 -7.97267	  70.07085	  70.54877
 25	 -181.39171	 -8.60152	  70.16779	  70.64568
 25	 -181.39171	 -8.60152	  70.16779	  70.64568
 24	 -181.87202	 -7.97267	  70.07085	  70.54877
 26	 -181.30444	 -8.07336	  70.11278	  70.59069
 23	 -181.96245	 -8.49226	  70.12524	  70.60313
 27	 -182.03899	 -8.4019	  70.11035	  70.58826
 28	 -181.87202	 -7.97267	  70.07085	  70.54877
 28	 -181.87202	 -7.97267	  70.07085	  70.54877
 27	 -182.03899	 -8.4019	  70.11035	  70.58826
 29	 -181.96179	 -7.96971	  70.06513	  70.54305
 29	 -181.96179	 -7.96971	  70.06513	  70.54305
 30	 -182.03899	 -8.4019	  70.11035	  70.58826
 31	 -195.04222	 -5.54388	  69.05121	  69.52944
 31	 -195.04222	 -5.54388	  69.05121	  69.52944
 30	 -182.03899	 -8.4019	  70.11035	  70.58826
 32	 -195.10249	 -5.98756	  69.09805	  69.57628
 33	 -181.93204	 -8.78732	  70.0219	  70.49983
 34	 -181.96245	 -8.49226	  70.12524	  70.60313
 35	 -181.35501	 -8.90358	  70.0636	  70.54152
 35	 -181.35501	 -8.90358	  70.0636	  70.54152
 34	 -181.96245	 -8.49226	  70.12524	  70.60313
 36	 -181.39171	 -8.60152	  70.16779	  70.64568
 33	 -181.93204	 -8.78732	  70.0219	  70.49983
 37	 -182.01822	 -8.64685	  70.02402	  70.50195
 38	 -181.96245	 -8.49226	  70.12524	  70.60313
 38	 -181.96245	 -8.49226	  70.12524	  70.60313
 37	 -182.01822	 -8.64685	  70.02402	  70.50195
 39	 -182.03899	 -8.4019	  70.11035	  70.58826
 39	 -182.03899	 -8.4019	  70.11035	  70.58826
 40	 -182.01822	 -8.64685	  70.02402	  70.50195
 41	 -195.10249	 -5.98756	  69.09805	  69.57628
 41	 -195.10249	 -5.98756	  69.09805	  69.57628
 40	 -182.01822	 -8.64685	  70.02402	  70.50195
 42	 -195.05927	 -6.24243	  69.01195	  69.4902
 43	 -180.21126	 -9.62234	  69.71191	  70.18994
 44	 -180.20789	 -8.66885	  69.86996	  70.34794
 45	 -181.40961	 -7.55685	  69.76283	  70.24085
 45	 -181.40961	 -7.55685	  69.76283	  70.24085
 44	 -180.20789	 -8.66885	  69.86996	  70.34794
 46	 -181.34174	 -7.5336	  69.85542	  70.3334
 47	 -180.20789	 -8.66885	  69.86996	  70.34794
 48	 -180.21126	 -9.62234	  69.71191	  70.18994
 49	 -180.6438	 -9.71774	  70.35368	  70.83151
 49	 -180.6438	 -9.71774	  70.35368	  70.83151
 48	 -180.21126	 -9.62234	  69.71191	  70.18994
 50	 -180.76704	 -10.94698	  70.32081	  70.79865
 51	 -181.78131	 -8.59441	  70.339	  70.81683
 52	 -181.94214	 -8.84288	  70.35556	  70.83339
 53	 -181.34174	 -7.5336	  69.85542	  70.3334
 53	 -181.34174	 -7.5336	  69.85542	  70.3334
 52	 -181.94214	 -8.84288	  70.35556	  70.83339
 54	 -181.40961	 -7.55685	  69.76283	  70.24085
 55	 -180.20789	 -8.66885	  69.86996	  70.34794
 56	 -180.53116	 -8.3121	  69.99503	  70.47298
 57	 -181.34174	 -7.5336	  69.85542	  70.3334
 57	 -181.34174	 -7.5336	  69.85542	  70.3334
 56	 -180.53116	 -8.3121	  69.99503	  70.47298
 58	 -181.43167	 -7.36938	  69.93463	  70.4126
 56	 -180.53116	 -8.3121	  69.99503	  70.47298
 59	 -181.25237	 -7.36732	  69.99293	  70.47087
 58	 -181.43167	 -7.36938	  69.93463	  70.4126
 60	 -181.40961	 -7.55685	  69.76283	  70.24085
 61	 -181.45706	 -7.90808	  69.75153	  70.22955
 62	 -180.21126	 -9.62234	  69.71191	  70.18994
 62	 -180.21126	 -9.62234	  69.71191	  70.18994
 61	 -181.45706	 -7.90808	  69.75153	  70.22955
 63	 -180.41891	 -9.79564	  69.71183	  70.18986
 64	 -180.76704	 -10.94698	  70.32081	  70.79865
 65	 -181.94214	 -8.84288	  70.35556	  70.83339
 66	 -180.6438	 -9.71774	  70.35368	  70.83151
 66	 -180.6438	 -9.71774	  70.35368	  70.83151
 65	 -181.94214	 -8.84288	  70.35556	  70.83339
 67	 -181.78131	 -8.59441	  70.339	  70.81683
 68	 -180.78947	 -8.93307	  70.28162	  70.75948
 69	 -180.53116	 -8.3121	  69.99503	  70.47298
 70	 -180.6438	 -9.71774	  70.35368	  70.83151
 70	 -180.6438	 -9.71774	  70.35368	  70.83151
 69	 -180.53116	 -8.3121	  69.99503	  70.47298
 71	 -180.20789	 -8.66885	  69.86996	  70.34794
 72	 -180.76704	 -10.94698	  70.32081	  70.79865
 73	 -180.21126	 -9.62234	  69.71191	  70.18994
 74	 -180.92328	 -10.9935	  70.26619	  70.74405
 74	 -180.92328	 -10.9935	  70.26619	  70.74405
 73	 -180.21126	 -9.62234	  69.71191	  70.18994
 75	 -180.41891	 -9.79564	  69.71183	  70.18986
 76	 -181.43167	 -7.36938	  69.93463	  70.4126
 77	 -181.76015	 -8.1593	  70.29892	  70.77676
 78	 -181.34174	 -7.5336	  69.85542	  70.3334
 78	 -181.34174	 -7.5336	  69.85542	  70.3334
 77	 -181.76015	 -8.1593	  70.29892	  70.77676
 79	 -181.78131	 -8.59441	  70.339	  70.81683
 80	 -181.45706	 -7.90808	  69.75153	  70.22955
 81	 -181.40961	 -7.55685	  69.76283	  70.24085
 82	 -181.96375	 -9.09897	  70.30871	  70.78655
 82	 -181.96375	 -9.09897	  70.30871	  70.78655
 81	 -181.40961	 -7.55685	  69.76283	  70.24085
 83	 -181.94214	 -8.84288	  70.35556	  70.83339
 84	 -181.25237	 -7.36732	  69.99293	  70.47087
 85	 -180.53116	 -8.3121	  69.99503	  70.47298
 86	 -181.52339	 -8.01797	  70.29325	  70.7711
 86	 -181.52339	 -8.01797	  70.29325	  70.7711
 85	 -180.53116	 -8.3121	  69.99503	  70.47298
 87	 -180.78947	 -8.93307	  70.28162	  70.75948
 88	 -181.52339	 -8.01797	  70.29325	  70.7711
 89	 -181.76015	 -8.1593	  70.29892	  70.77676
 90	 -181.25237	 -7.36732	  69.99293	  70.47087
 90	 -181.25237	 -7.36732	  69.99293	  70.47087
 89	 -181.76015	 -8.1593	  70.29892	  70.77676
 91	 -181.43167	 -7.36938	  69.93463	  70.4126
 92	 -181.45706	 -7.90808	  69.75153	  70.22955
 93	 -181.96375	 -9.09897	  70.30871	  70.78655
