 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -102.8593	 -45.99677	  76.37359	  76.84953
 1	 -102.86719	 -46.04216	  76.36756	  76.8435
 2	 -102.87304	 -46.05213	  76.37417	  76.85011
 3	 -102.87327	 -45.62449	  76.38177	  76.8577
 4	 -102.89549	 -45.65624	  76.3706	  76.84653
 5	 -102.92342	 -45.53736	  76.33109	  76.80704
 5	 -102.92342	 -45.53736	  76.33109	  76.80704
 4	 -102.89549	 -45.65624	  76.3706	  76.84653
 6	 -102.93072	 -45.59881	  76.33561	  76.81155
 7	 -102.93072	 -45.59881	  76.33561	  76.81155
 8	 -102.88706	 -45.62063	  76.31567	  76.79163
 9	 -102.92342	 -45.53736	  76.33109	  76.80704
 9	 -102.92342	 -45.53736	  76.33109	  76.80704
 8	 -102.88706	 -45.62063	  76.31567	  76.79163
 10	 -102.87955	 -45.55932	  76.31113	  76.78708
 11	 -102.92342	 -45.53736	  76.33109	  76.80704
 12	 -102.87955	 -45.55932	  76.31113	  76.78708
 13	 -102.92033	 -45.4818	  76.32445	  76.8004
 13	 -102.92033	 -45.4818	  76.32445	  76.8004
 12	 -102.87955	 -45.55932	  76.31113	  76.78708
 14	 -102.87645	 -45.50375	  76.30447	  76.78043
 15	 -102.92033	 -45.4818	  76.32445	  76.8004
 16	 -102.87645	 -45.50375	  76.30447	  76.78043
 17	 -102.91798	 -45.43839	  76.31921	  76.79517
 17	 -102.91798	 -45.43839	  76.31921	  76.79517
 16	 -102.87645	 -45.50375	  76.30447	  76.78043
 18	 -102.87431	 -45.46022	  76.29927	  76.77523
 19	 -102.91798	 -45.43839	  76.31921	  76.79517
 20	 -102.87431	 -45.46022	  76.29927	  76.77523
 21	 -102.91431	 -45.3966	  76.31519	  76.79115
 21	 -102.91431	 -45.3966	  76.31519	  76.79115
 20	 -102.87431	 -45.46022	  76.29927	  76.77523
 22	 -102.87035	 -45.4186	  76.29521	  76.77117
 23	 -102.91431	 -45.3966	  76.31519	  76.79115
 24	 -102.87035	 -45.4186	  76.29521	  76.77117
 25	 -102.90304	 -45.34765	  76.31559	  76.79154
 25	 -102.90304	 -45.34765	  76.31559	  76.79154
 24	 -102.87035	 -45.4186	  76.29521	  76.77117
 26	 -102.85954	 -45.36937	  76.29568	  76.77164
 27	 -102.88779	 -45.3021	  76.31944	  76.79539
 28	 -102.90304	 -45.34765	  76.31559	  76.79154
 29	 -102.84389	 -45.32407	  76.29947	  76.77543
 29	 -102.84389	 -45.32407	  76.29947	  76.77543
 28	 -102.90304	 -45.34765	  76.31559	  76.79154
 30	 -102.85954	 -45.36937	  76.29568	  76.77164
 31	 -102.86956	 -45.25695	  76.32555	  76.8015
 32	 -102.88779	 -45.3021	  76.31944	  76.79539
 33	 -102.8259	 -45.27877	  76.30561	  76.78156
 33	 -102.8259	 -45.27877	  76.30561	  76.78156
 32	 -102.88779	 -45.3021	  76.31944	  76.79539
 34	 -102.84389	 -45.32407	  76.29947	  76.77543
 35	 -102.85057	 -45.2232	  76.33404	  76.80998
 36	 -102.86956	 -45.25695	  76.32555	  76.8015
 37	 -102.80751	 -45.24465	  76.31419	  76.79014
 37	 -102.80751	 -45.24465	  76.31419	  76.79014
 36	 -102.86956	 -45.25695	  76.32555	  76.8015
 38	 -102.8259	 -45.27877	  76.30561	  76.78156
 39	 -102.83041	 -45.20826	  76.3464	  76.82234
 40	 -102.85057	 -45.2232	  76.33404	  76.80998
 41	 -102.7864	 -45.2303	  76.32641	  76.80235
 41	 -102.7864	 -45.2303	  76.32641	  76.80235
 40	 -102.85057	 -45.2232	  76.33404	  76.80998
 42	 -102.80751	 -45.24465	  76.31419	  76.79014
 43	 -102.80106	 -45.21764	  76.36938	  76.84531
 44	 -102.83041	 -45.20826	  76.3464	  76.82234
 45	 -102.75704	 -45.23969	  76.34939	  76.82533
 45	 -102.75704	 -45.23969	  76.34939	  76.82533
 44	 -102.83041	 -45.20826	  76.3464	  76.82234
 46	 -102.7864	 -45.2303	  76.32641	  76.80235
 47	 -102.7682	 -45.2537	  76.39922	  76.87514
 48	 -102.80106	 -45.21764	  76.36938	  76.84531
 49	 -102.70193	 -45.31222	  76.40207	  76.878
 49	 -102.70193	 -45.31222	  76.40207	  76.878
 48	 -102.80106	 -45.21764	  76.36938	  76.84531
 50	 -102.75704	 -45.23969	  76.34939	  76.82533
 51	 -102.70193	 -45.31222	  76.40207	  76.878
 50	 -102.75704	 -45.23969	  76.34939	  76.82533
 52	 -102.67142	 -45.33476	  76.39736	  76.87329
 52	 -102.67142	 -45.33476	  76.39736	  76.87329
 50	 -102.75704	 -45.23969	  76.34939	  76.82533
 53	 -102.72796	 -45.26118	  76.3449	  76.82085
 53	 -102.72796	 -45.26118	  76.3449	  76.82085
 54	 -102.66128	 -45.32087	  76.34782	  76.82376
 55	 -102.67142	 -45.33476	  76.39736	  76.87329
 55	 -102.67142	 -45.33476	  76.39736	  76.87329
 54	 -102.66128	 -45.32087	  76.34782	  76.82376
 56	 -102.62841	 -45.35691	  76.37766	  76.85359
 57	 -102.7682	 -45.2537	  76.39922	  76.87514
 58	 -102.70193	 -45.31222	  76.40207	  76.878
 59	 -102.73633	 -45.30903	  76.43142	  76.90734
 59	 -102.73633	 -45.30903	  76.43142	  76.90734
 58	 -102.70193	 -45.31222	  76.40207	  76.878
