 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -27375.5332	  44135.50391	 -69301.29688	  69321.29688
 1	 -27345.92969	  44035.35938	 -69357.33594	  69377.33594
 2	 -27372.97852	  44141.64063	 -69302.38281	  69322.38281
 3	 -27357.77148	  44198.89063	 -69405.07031	  69425.07031
 4	 -27379.7207	  44170.03906	 -69414.625	  69434.625
 5	 -27354.61719	  44188.16797	 -69407.79688	  69427.79688
 4	 -27379.7207	  44170.03906	 -69414.625	  69434.625
 3	 -27357.77148	  44198.89063	 -69405.07031	  69425.07031
 6	 -27384.67383	  44180.47266	 -69411.23438	  69431.23438
 7	 -27373.84375	  44166.35938	 -69412.35156	  69432.35156
 8	 -27342.08398	  44081.68359	 -69429.39063	  69449.39063
 9	 -27373.84961	  44163.4375	 -69407.9375	  69427.9375
 7	 -27373.84375	  44166.35938	 -69412.35156	  69432.35156
 10	 -27173.11719	  43528.28906	 -69599.09375	  69619.09375
 8	 -27342.08398	  44081.68359	 -69429.39063	  69449.39063
 11	 -27171.41016	  43526.84375	 -69598.08594	  69618.08594
 8	 -27342.08398	  44081.68359	 -69429.39063	  69449.39063
 10	 -27173.11719	  43528.28906	 -69599.09375	  69619.09375
 12	 -27173.11719	  43528.28906	 -69599.09375	  69619.09375
 13	 -27177.71484	  43512.71094	 -69590.78125	  69610.78125
 14	 -27171.41016	  43526.84375	 -69598.08594	  69618.08594
 13	 -27177.71484	  43512.71094	 -69590.78125	  69610.78125
 12	 -27173.11719	  43528.28906	 -69599.09375	  69619.09375
 15	 -27179.30664	  43514.05859	 -69591.92969	  69611.92969
 16	 -27222.69531	  43636.11719	 -69565.70313	  69585.70313
 15	 -27179.30664	  43514.05859	 -69591.92969	  69611.92969
 12	 -27173.11719	  43528.28906	 -69599.09375	  69619.09375
 16	 -27222.69531	  43636.11719	 -69565.70313	  69585.70313
 12	 -27173.11719	  43528.28906	 -69599.09375	  69619.09375
 17	 -27373.84375	  44166.35938	 -69412.35156	  69432.35156
 18	 -27381.30664	  44150.97656	 -69402.72656	  69422.72656
 16	 -27222.69531	  43636.11719	 -69565.70313	  69585.70313
 17	 -27373.84375	  44166.35938	 -69412.35156	  69432.35156
 15	 -27179.30664	  43514.05859	 -69591.92969	  69611.92969
 16	 -27222.69531	  43636.11719	 -69565.70313	  69585.70313
