 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 556	 -48014.64063	  5934.91846	 -80393.21875	  80413.21875
 557	 -48359.71875	  3414.7644	 -80340.71875	  80360.71875
 558	 -48758.38672	  4666.34229	 -79967.60156	  79987.60156
 556	 -48014.64063	  5934.91846	 -80393.21875	  80413.21875
 559	 -47516.42188	  4370.82861	 -80859.50	  80879.50
 557	 -48359.71875	  3414.7644	 -80340.71875	  80360.71875
 560	 -47336.70313	  3710.4541	 -81051.625	  81071.625
 561	 -47569.88281	  1094.60913	 -81011.57813	  81031.57813
 562	 -48046.32031	  2307.68335	 -80649.94531	  80669.94531
 560	 -47336.70313	  3710.4541	 -81051.625	  81071.625
 563	 -46741.29688	  2194.48145	 -81503.5625	  81523.5625
 561	 -47569.88281	  1094.60913	 -81011.57813	  81031.57813
