 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 901	 -46225.38281	 -7904.59229	 -84325.53125	  84345.53125
 902	 -46216.88672	 -7573.81152	 -84391.03125	  84411.03125
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 904	 -46107.81641	 -8133.45557	 -84393.75781	  84413.75781
 901	 -46225.38281	 -7904.59229	 -84325.53125	  84345.53125
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 905	 -46108.16406	 -7299.19141	 -84538.91406	  84558.91406
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 902	 -46216.88672	 -7573.81152	 -84391.03125	  84411.03125
 906	 -46009.49219	 -7977.53418	 -84511.38281	  84531.38281
 904	 -46107.81641	 -8133.45557	 -84393.75781	  84413.75781
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 905	 -46108.16406	 -7299.19141	 -84538.91406	  84558.91406
 907	 -46025.28906	 -7182.65283	 -84635.46094	  84655.46094
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 908	 -45900.76953	 -7702.91406	 -84659.27344	  84679.27344
 906	 -46009.49219	 -7977.53418	 -84511.38281	  84531.38281
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 907	 -46025.28906	 -7182.65283	 -84635.46094	  84655.46094
 909	 -45921.62891	 -7384.43799	 -84695.61719	  84715.61719
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 909	 -45921.62891	 -7384.43799	 -84695.61719	  84715.61719
 908	 -45900.76953	 -7702.91406	 -84659.27344	  84679.27344
 903	 -46066.55078	 -7658.05029	 -84514.60938	  84534.60938
 910	 -46178.21094	 -1708.20801	 -82983.17969	  83003.17969
 911	 -46116.19922	 -1397.00696	 -83005.28906	  83025.28906
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 913	 -46093.21484	 -1958.40332	 -83057.76563	  83077.76563
 910	 -46178.21094	 -1708.20801	 -82983.17969	  83003.17969
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 914	 -45959.39063	 -1167.35535	 -83097.67188	  83117.67188
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 911	 -46116.19922	 -1397.00696	 -83005.28906	  83025.28906
 915	 -45966.26563	 -1838.36633	 -83136.85938	  83156.85938
 913	 -46093.21484	 -1958.40332	 -83057.76563	  83077.76563
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 914	 -45959.39063	 -1167.35535	 -83097.67188	  83117.67188
 916	 -45854.78906	 -1080.28882	 -83163.61719	  83183.61719
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 917	 -45809.45703	 -1608.71472	 -83229.25	  83249.25
 915	 -45966.26563	 -1838.36633	 -83136.85938	  83156.85938
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 916	 -45854.78906	 -1080.28882	 -83163.61719	  83183.61719
 918	 -45779.84375	 -1300.88257	 -83229.38281	  83249.38281
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 918	 -45779.84375	 -1300.88257	 -83229.38281	  83249.38281
 917	 -45809.45703	 -1608.71472	 -83229.25	  83249.25
 912	 -45974.00	 -1519.35229	 -83110.6875	  83130.6875
 919	 -49445.96875	 -3483.66309	 -83422.03906	  83442.03906
 920	 -49346.46094	 -3107.06982	 -83454.66406	  83474.66406
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 922	 -49361.22656	 -3817.27637	 -83521.49219	  83541.49219
 919	 -49445.96875	 -3483.66309	 -83422.03906	  83442.03906
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 923	 -49137.36719	 -2854.58228	 -83582.25	  83602.25
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 920	 -49346.46094	 -3107.06982	 -83454.66406	  83474.66406
 924	 -49196.97656	 -3695.58154	 -83630.10938	  83650.10938
 922	 -49361.22656	 -3817.27637	 -83521.49219	  83541.49219
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 923	 -49137.36719	 -2854.58228	 -83582.25	  83602.25
 925	 -49002.93359	 -2769.1792	 -83672.70313	  83692.70313
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 926	 -48987.89063	 -3443.0979	 -83757.69531	  83777.69531
 924	 -49196.97656	 -3695.58154	 -83630.10938	  83650.10938
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 925	 -49002.93359	 -2769.1792	 -83672.70313	  83692.70313
 927	 -48928.22266	 -3063.33154	 -83760.39844	  83780.39844
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 927	 -48928.22266	 -3063.33154	 -83760.39844	  83780.39844
 926	 -48987.89063	 -3443.0979	 -83757.69531	  83777.69531
 921	 -49182.08203	 -3293.22729	 -83597.10156	  83617.10156
 928	 -49784.69531	  2840.55859	 -81160.88281	  81180.88281
 929	 -49735.80859	  3206.62256	 -81181.89063	  81201.89063
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 931	 -49667.125	  2576.88281	 -81239.48438	  81259.48438
 928	 -49784.69531	  2840.55859	 -81160.88281	  81180.88281
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 932	 -49570.55469	  3501.96313	 -81276.05469	  81296.05469
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 929	 -49735.80859	  3206.62256	 -81181.89063	  81201.89063
 933	 -49528.41406	  2741.48193	 -81320.5625	  81340.5625
 931	 -49667.125	  2576.88281	 -81239.48438	  81259.48438
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 932	 -49570.55469	  3501.96313	 -81276.05469	  81296.05469
 934	 -49455.375	  3624.20215	 -81343.72656	  81363.72656
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 935	 -49363.16016	  3036.82642	 -81414.71875	  81434.71875
 933	 -49528.41406	  2741.48193	 -81320.5625	  81340.5625
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 934	 -49455.375	  3624.20215	 -81343.72656	  81363.72656
 936	 -49351.71484	  3391.71777	 -81413.03906	  81433.03906
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
 936	 -49351.71484	  3391.71777	 -81413.03906	  81433.03906
 935	 -49363.16016	  3036.82642	 -81414.71875	  81434.71875
 930	 -49561.25	  3100.54053	 -81291.60938	  81311.60938
