 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -60184.00391	 -66344.53906	 -102679.71875	  102699.71875
 1	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 2	 -60034.69141	 -66855.19531	 -102839.41406	  102859.41406
 0	 -60184.00391	 -66344.53906	 -102679.71875	  102699.71875
 3	 -59959.48828	 -66209.22656	 -102556.00	  102576.00
 4	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 4	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 3	 -59959.48828	 -66209.22656	 -102556.00	  102576.00
 5	 -59922.33594	 -66279.28906	 -102573.35156	  102593.35156
 5	 -59922.33594	 -66279.28906	 -102573.35156	  102593.35156
 3	 -59959.48828	 -66209.22656	 -102556.00	  102576.00
 6	 -59737.62109	 -66003.39063	 -102579.50	  102599.50
 5	 -59922.33594	 -66279.28906	 -102573.35156	  102593.35156
 7	 -59820.38281	 -66184.46875	 -102616.44531	  102636.44531
 4	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 6	 -59737.62109	 -66003.39063	 -102579.50	  102599.50
 7	 -59820.38281	 -66184.46875	 -102616.44531	  102636.44531
 5	 -59922.33594	 -66279.28906	 -102573.35156	  102593.35156
 7	 -59820.38281	 -66184.46875	 -102616.44531	  102636.44531
 8	 -59737.62109	 -66003.39063	 -102579.50	  102599.50
 9	 -59720.19531	 -66227.90625	 -102646.00	  102666.00
 9	 -59720.19531	 -66227.90625	 -102646.00	  102666.00
 10	 -59789.34766	 -66193.17188	 -102689.64063	  102709.64063
 7	 -59820.38281	 -66184.46875	 -102616.44531	  102636.44531
 11	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 7	 -59820.38281	 -66184.46875	 -102616.44531	  102636.44531
 10	 -59789.34766	 -66193.17188	 -102689.64063	  102709.64063
 11	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 10	 -59789.34766	 -66193.17188	 -102689.64063	  102709.64063
 12	 -60064.29688	 -66391.67969	 -102739.42188	  102759.42188
 13	 -59807.03906	 -65711.22656	 -102972.78906	  102992.78906
 14	 -59928.57422	 -65147.56641	 -102813.54688	  102833.54688
 15	 -59738.58594	 -65761.65625	 -103003.11719	  103023.11719
 13	 -59807.03906	 -65711.22656	 -102972.78906	  102992.78906
 16	 -59954.80078	 -65183.73438	 -102817.14844	  102837.14844
 17	 -59928.57422	 -65147.56641	 -102813.54688	  102833.54688
 16	 -59954.80078	 -65183.73438	 -102817.14844	  102837.14844
 18	 -61117.83984	 -66022.8125	 -103074.02344	  103094.02344
 17	 -59928.57422	 -65147.56641	 -102813.54688	  102833.54688
 19	 -60227.01563	 -66063.13281	 -103075.80469	  103095.80469
 16	 -59954.80078	 -65183.73438	 -102817.14844	  102837.14844
 13	 -59807.03906	 -65711.22656	 -102972.78906	  102992.78906
 20	 -60578.00781	 -67952.9375	 -103649.84375	  103669.84375
 18	 -61117.83984	 -66022.8125	 -103074.02344	  103094.02344
 21	 -60574.44531	 -67942.89063	 -103639.25781	  103659.25781
 18	 -61117.83984	 -66022.8125	 -103074.02344	  103094.02344
 16	 -59954.80078	 -65183.73438	 -102817.14844	  102837.14844
 22	 -61098.00391	 -66039.9375	 -103073.13281	  103093.13281
 22	 -61098.00391	 -66039.9375	 -103073.13281	  103093.13281
 21	 -60574.44531	 -67942.89063	 -103639.25781	  103659.25781
 18	 -61117.83984	 -66022.8125	 -103074.02344	  103094.02344
 16	 -59954.80078	 -65183.73438	 -102817.14844	  102837.14844
 19	 -60227.01563	 -66063.13281	 -103075.80469	  103095.80469
 22	 -61098.00391	 -66039.9375	 -103073.13281	  103093.13281
 21	 -60574.44531	 -67942.89063	 -103639.25781	  103659.25781
 22	 -61098.00391	 -66039.9375	 -103073.13281	  103093.13281
 23	 -60433.58984	 -66942.79688	 -103340.29688	  103360.29688
 23	 -60433.58984	 -66942.79688	 -103340.29688	  103360.29688
 22	 -61098.00391	 -66039.9375	 -103073.13281	  103093.13281
 19	 -60227.01563	 -66063.13281	 -103075.80469	  103095.80469
 19	 -60227.01563	 -66063.13281	 -103075.80469	  103095.80469
 24	 -60095.09766	 -66576.89063	 -103229.49219	  103249.49219
 25	 -60433.58984	 -66942.79688	 -103340.29688	  103360.29688
 26	 -60152.85938	 -66743.10938	 -103277.3125	  103297.3125
 25	 -60433.58984	 -66942.79688	 -103340.29688	  103360.29688
 24	 -60095.09766	 -66576.89063	 -103229.49219	  103249.49219
 24	 -60095.09766	 -66576.89063	 -103229.49219	  103249.49219
 19	 -60227.01563	 -66063.13281	 -103075.80469	  103095.80469
 27	 -60073.27344	 -66634.84375	 -103183.375	  103203.375
 28	 -60175.95703	 -66148.03906	 -102981.61719	  103001.61719
 27	 -60073.27344	 -66634.84375	 -103183.375	  103203.375
 29	 -60227.01563	 -66063.13281	 -103075.80469	  103095.80469
 28	 -60175.95703	 -66148.03906	 -102981.61719	  103001.61719
 30	 -60034.58203	 -66641.09375	 -103158.74219	  103178.74219
 27	 -60073.27344	 -66634.84375	 -103183.375	  103203.375
 24	 -60095.09766	 -66576.89063	 -103229.49219	  103249.49219
 27	 -60073.27344	 -66634.84375	 -103183.375	  103203.375
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 24	 -60095.09766	 -66576.89063	 -103229.49219	  103249.49219
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 32	 -60152.85938	 -66743.10938	 -103277.3125	  103297.3125
 32	 -60152.85938	 -66743.10938	 -103277.3125	  103297.3125
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 33	 -60318.17188	 -66897.82031	 -103267.71875	  103287.71875
 33	 -60318.17188	 -66897.82031	 -103267.71875	  103287.71875
 34	 -60433.58984	 -66942.79688	 -103340.29688	  103360.29688
 35	 -60152.85938	 -66743.10938	 -103277.3125	  103297.3125
 34	 -60433.58984	 -66942.79688	 -103340.29688	  103360.29688
 33	 -60318.17188	 -66897.82031	 -103267.71875	  103287.71875
 36	 -60400.80469	 -67060.66406	 -103284.28906	  103304.28906
 36	 -60400.80469	 -67060.66406	 -103284.28906	  103304.28906
 33	 -60318.17188	 -66897.82031	 -103267.71875	  103287.71875
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 37	 -60045.67969	 -67005.16406	 -102875.58594	  102895.58594
 36	 -60400.80469	 -67060.66406	 -103284.28906	  103304.28906
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 38	 -60404.64063	 -67269.46875	 -102955.22656	  102975.22656
 39	 -60400.80469	 -67060.66406	 -103284.28906	  103304.28906
 37	 -60045.67969	 -67005.16406	 -102875.58594	  102895.58594
 40	 -60062.43359	 -66823.375	 -103135.35938	  103155.35938
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 27	 -60073.27344	 -66634.84375	 -103183.375	  103203.375
 40	 -60062.43359	 -66823.375	 -103135.35938	  103155.35938
 37	 -60045.67969	 -67005.16406	 -102875.58594	  102895.58594
 31	 -60103.02734	 -66833.65625	 -103215.3125	  103235.3125
 30	 -60034.58203	 -66641.09375	 -103158.74219	  103178.74219
 40	 -60062.43359	 -66823.375	 -103135.35938	  103155.35938
 27	 -60073.27344	 -66634.84375	 -103183.375	  103203.375
 30	 -60034.58203	 -66641.09375	 -103158.74219	  103178.74219
 41	 -60034.69141	 -66855.19531	 -102839.41406	  102859.41406
 40	 -60062.43359	 -66823.375	 -103135.35938	  103155.35938
 37	 -60045.67969	 -67005.16406	 -102875.58594	  102895.58594
 40	 -60062.43359	 -66823.375	 -103135.35938	  103155.35938
 42	 -60034.69141	 -66855.19531	 -102839.41406	  102859.41406
 37	 -60045.67969	 -67005.16406	 -102875.58594	  102895.58594
 42	 -60034.69141	 -66855.19531	 -102839.41406	  102859.41406
 43	 -60088.64844	 -66393.99219	 -102694.63281	  102714.63281
 30	 -60034.58203	 -66641.09375	 -103158.74219	  103178.74219
 44	 -60175.95703	 -66148.03906	 -102981.61719	  103001.61719
 45	 -60034.69141	 -66855.19531	 -102839.41406	  102859.41406
 46	 -60184.00391	 -66344.53906	 -102679.71875	  102699.71875
 45	 -60034.69141	 -66855.19531	 -102839.41406	  102859.41406
 44	 -60175.95703	 -66148.03906	 -102981.61719	  103001.61719
 47	 -60186.13281	 -67689.30469	 -103576.92188	  103596.92188
 48	 -59369.16016	 -67323.4375	 -103044.72656	  103064.72656
 49	 -59369.87891	 -67086.72656	 -103400.59375	  103420.59375
