 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 404	 -43659.58984	 -19068.98047	 -87276.50781	  87296.50781
 405	 -43663.98438	 -18778.25781	 -87339.17969	  87359.17969
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 407	 -43547.26953	 -19259.41016	 -87333.28125	  87353.28125
 404	 -43659.58984	 -19068.98047	 -87276.50781	  87296.50781
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 408	 -43577.63672	 -18528.07813	 -87473.65625	  87493.65625
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 405	 -43663.98438	 -18778.25781	 -87339.17969	  87359.17969
 409	 -43465.83984	 -19114.17969	 -87439.32031	  87459.32031
 407	 -43547.26953	 -19259.41016	 -87333.28125	  87353.28125
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 408	 -43577.63672	 -18528.07813	 -87473.65625	  87493.65625
 410	 -43508.47266	 -18418.71289	 -87560.52344	  87580.52344
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 411	 -43379.48828	 -18863.98828	 -87573.79688	  87593.79688
 409	 -43465.83984	 -19114.17969	 -87439.32031	  87459.32031
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 410	 -43508.47266	 -18418.71289	 -87560.52344	  87580.52344
 412	 -43409.43359	 -18586.60742	 -87610.57813	  87630.57813
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 412	 -43409.43359	 -18586.60742	 -87610.57813	  87630.57813
 411	 -43379.48828	 -18863.98828	 -87573.79688	  87593.79688
 406	 -43527.86719	 -18839.05078	 -87446.89844	  87466.89844
 413	 -43176.62891	 -19399.35938	 -87369.00	  87389.00
 414	 -43181.58984	 -19097.93164	 -87429.17188	  87449.17188
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 416	 -43058.125	 -19590.15625	 -87425.875	  87445.875
 413	 -43176.62891	 -19399.35938	 -87369.00	  87389.00
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 417	 -43090.95313	 -18833.05664	 -87560.24219	  87580.24219
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 414	 -43181.58984	 -19097.93164	 -87429.17188	  87449.17188
 418	 -42972.55078	 -19434.49805	 -87529.50781	  87549.50781
 416	 -43058.125	 -19590.15625	 -87425.875	  87445.875
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 417	 -43090.95313	 -18833.05664	 -87560.24219	  87580.24219
 419	 -43018.25	 -18715.375	 -87645.1875	  87665.1875
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 420	 -42881.91016	 -19169.63086	 -87660.57813	  87680.57813
 418	 -42972.55078	 -19434.49805	 -87529.50781	  87549.50781
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 419	 -43018.25	 -18715.375	 -87645.1875	  87665.1875
 421	 -42913.76953	 -18883.58984	 -87695.33594	  87715.33594
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 421	 -42913.76953	 -18883.58984	 -87695.33594	  87715.33594
 420	 -42881.91016	 -19169.63086	 -87660.57813	  87680.57813
 415	 -43038.18359	 -19152.76367	 -87535.53125	  87555.53125
 422	 -42701.56641	 -20380.5293	 -87642.85938	  87662.85938
 423	 -42708.42188	 -20072.92578	 -87709.98438	  87729.98438
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 425	 -42580.875	 -20578.56055	 -87701.89844	  87721.89844
 422	 -42701.56641	 -20380.5293	 -87642.85938	  87662.85938
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 426	 -42618.625	 -19805.37305	 -87852.5625	  87872.5625
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 423	 -42708.42188	 -20072.92578	 -87709.98438	  87729.98438
 427	 -42495.51563	 -20422.26953	 -87814.125	  87834.125
 425	 -42580.875	 -20578.56055	 -87701.89844	  87721.89844
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 426	 -42618.625	 -19805.37305	 -87852.5625	  87872.5625
 428	 -42546.01172	 -19687.42383	 -87944.46875	  87964.46875
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 429	 -42405.71875	 -20154.70898	 -87956.71094	  87976.71094
 427	 -42495.51563	 -20422.26953	 -87814.125	  87834.125
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 428	 -42546.01172	 -19687.42383	 -87944.46875	  87964.46875
 430	 -42439.59375	 -19862.0293	 -87996.52344	  88016.52344
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 430	 -42439.59375	 -19862.0293	 -87996.52344	  88016.52344
 429	 -42405.71875	 -20154.70898	 -87956.71094	  87976.71094
 424	 -42563.44141	 -20132.99219	 -87823.17969	  87843.17969
 431	 -42002.38281	 -18828.43359	 -87254.29688	  87274.29688
 432	 -41967.84375	 -18534.05859	 -87285.25	  87305.25
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 434	 -41909.16406	 -19042.61719	 -87318.14844	  87338.14844
 431	 -42002.38281	 -18828.43359	 -87254.29688	  87274.29688
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 435	 -41842.71875	 -18298.31641	 -87381.14844	  87401.14844
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 432	 -41967.84375	 -18534.05859	 -87285.25	  87305.25
 436	 -41803.39844	 -18911.88281	 -87397.88281	  87417.88281
 434	 -41909.16406	 -19042.61719	 -87318.14844	  87338.14844
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 435	 -41842.71875	 -18298.31641	 -87381.14844	  87401.14844
 437	 -41754.76563	 -18201.40625	 -87447.21875	  87467.21875
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 438	 -41678.26953	 -18676.14063	 -87493.78906	  87513.78906
 436	 -41803.39844	 -18911.88281	 -87397.88281	  87417.88281
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 437	 -41754.76563	 -18201.40625	 -87447.21875	  87467.21875
 439	 -41672.57422	 -18390.25391	 -87503.52344	  87523.52344
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 439	 -41672.57422	 -18390.25391	 -87503.52344	  87523.52344
 438	 -41678.26953	 -18676.14063	 -87493.78906	  87513.78906
 433	 -41831.96484	 -18622.00781	 -87382.6875	  87402.6875
 440	 -42619.46875	 -17000.27734	 -86587.38281	  86607.38281
 441	 -42564.79297	 -16602.79102	 -86630.35938	  86650.35938
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 443	 -42499.80469	 -17299.98047	 -86676.72656	  86696.72656
 440	 -42619.46875	 -17000.27734	 -86587.38281	  86607.38281
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 444	 -42389.71094	 -16293.11426	 -86764.10938	  86784.10938
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 441	 -42564.79297	 -16602.79102	 -86630.35938	  86650.35938
 445	 -42353.70313	 -17131.48242	 -86787.96875	  86807.96875
 443	 -42499.80469	 -17299.98047	 -86676.72656	  86696.72656
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 444	 -42389.71094	 -16293.11426	 -86764.10938	  86784.10938
 446	 -42268.54297	 -16169.05273	 -86856.30469	  86876.30469
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 447	 -42178.61328	 -16821.81055	 -86921.71875	  86941.71875
 445	 -42353.70313	 -17131.48242	 -86787.96875	  86807.96875
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 446	 -42268.54297	 -16169.05273	 -86856.30469	  86876.30469
 448	 -42163.03125	 -16433.29492	 -86935.08594	  86955.08594
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 448	 -42163.03125	 -16433.29492	 -86935.08594	  86955.08594
 447	 -42178.61328	 -16821.81055	 -86921.71875	  86941.71875
 442	 -42384.17188	 -16734.51563	 -86766.50781	  86786.50781
 449	 -41190.61328	 -18394.13281	 -87025.375	  87045.375
 450	 -41173.41797	 -18061.09766	 -87092.86719	  87112.86719
 451	 -41027.08594	 -18159.6582	 -87222.3125	  87242.3125
 452	 -41080.50781	 -18635.68359	 -87097.39063	  87117.39063
 449	 -41190.61328	 -18394.13281	 -87025.375	  87045.375
 451	 -41027.08594	 -18159.6582	 -87222.3125	  87242.3125
 453	 -41058.66797	 -17793.75781	 -87246.64844	  87266.64844
 451	 -41027.08594	 -18159.6582	 -87222.3125	  87242.3125
 450	 -41173.41797	 -18061.09766	 -87092.86719	  87112.86719
 454	 -40979.18359	 -18487.19922	 -87219.89063	  87239.89063
 452	 -41080.50781	 -18635.68359	 -87097.39063	  87117.39063
 451	 -41027.08594	 -18159.6582	 -87222.3125	  87242.3125
 453	 -41058.66797	 -17793.75781	 -87246.64844	  87266.64844
 455	 -40973.66406	 -17683.62109	 -87347.23438	  87367.23438
 451	 -41027.08594	 -18159.6582	 -87222.3125	  87242.3125
 456	 -40864.42969	 -18219.875	 -87373.67969	  87393.67969
 454	 -40979.18359	 -18487.19922	 -87219.89063	  87239.89063
 451	 -41027.08594	 -18159.6582	 -87222.3125	  87242.3125
 455	 -40973.66406	 -17683.62109	 -87347.23438	  87367.23438
