 896	 -5672.96875	  42634.76172	 -72602.53125	  72622.53125
 900	 -5566.73535	  41856.375	 -71340.28906	  71360.28906
 901	 -5621.14258	  41646.23438	 -71409.60156	  71429.60156
 902	 -5449.87256	  42057.5625	 -71474.46094	  71494.46094
 901	 -5621.14258	  41646.23438	 -71409.60156	  71429.60156
 903	 -5228.57324	  42027.21875	 -71477.8125	  71497.8125
 904	 -5449.87256	  42057.5625	 -71474.46094	  71494.46094
 905	 -5387.76123	  41801.89063	 -71238.58594	  71258.58594
 903	 -5228.57324	  42027.21875	 -71477.8125	  71497.8125
 906	 -5621.14258	  41646.23438	 -71409.60156	  71429.60156
 907	 -5275.75977	  41646.07813	 -70946.04688	  70966.04688
 908	 -5228.57324	  42027.21875	 -71477.8125	  71497.8125
 905	 -5387.76123	  41801.89063	 -71238.58594	  71258.58594
 909	 -5228.57324	  42027.21875	 -71477.8125	  71497.8125
 907	 -5275.75977	  41646.07813	 -70946.04688	  70966.04688
 910	 -5278.46191	  41835.32422	 -71011.35938	  71031.35938
 909	 -5228.57324	  42027.21875	 -71477.8125	  71497.8125
 910	 -5278.46191	  41835.32422	 -71011.35938	  71031.35938
 911	 -4936.10205	  42225.91797	 -71358.49219	  71378.49219
 909	 -5228.57324	  42027.21875	 -71477.8125	  71497.8125
 911	 -4936.10205	  42225.91797	 -71358.49219	  71378.49219
 912	 -5140.8418	  42334.66016	 -71469.34375	  71489.34375
 913	 -5619.16357	  42493.77344	 -72315.98438	  72335.98438
 914	 -5369.11279	  42352.42578	 -71819.36719	  71839.36719
 915	 -6116.13867	  41826.94141	 -71976.14063	  71996.14063
 916	 -6492.6748	  41473.15234	 -71890.39844	  71910.39844
 915	 -6116.13867	  41826.94141	 -71976.14063	  71996.14063
 917	 -5369.11279	  42352.42578	 -71819.36719	  71839.36719
 918	 -6416.83203	  41096.48438	 -71578.17969	  71598.17969
 919	 -6655.70801	  41093.24219	 -71721.52344	  71741.52344
 920	 -6492.6748	  41473.15234	 -71890.39844	  71910.39844
 921	 -6492.6748	  41473.15234	 -71890.39844	  71910.39844
 922	 -6380.14209	  41214.98047	 -71861.14063	  71881.14063
 918	 -6416.83203	  41096.48438	 -71578.17969	  71598.17969
 923	 -9237.32617	  44136.50781	 -72698.1875	  72718.1875
 924	 -9019.94531	  44174.23047	 -72640.01563	  72660.01563
 925	 -9421.14258	  44280.76953	 -72709.50	  72729.50
 925	 -9421.14258	  44280.76953	 -72709.50	  72729.50
 926	 -9309.625	  44106.54297	 -73166.33594	  73186.33594
 927	 -9237.32617	  44136.50781	 -72698.1875	  72718.1875
 927	 -9237.32617	  44136.50781	 -72698.1875	  72718.1875
 926	 -9309.625	  44106.54297	 -73166.33594	  73186.33594
 928	 -9092.59375	  44550.19922	 -73401.07031	  73421.07031
 929	 -9019.94531	  44174.23047	 -72640.01563	  72660.01563
 927	 -9237.32617	  44136.50781	 -72698.1875	  72718.1875
 930	 -8974.46191	  44627.77344	 -73433.21875	  73453.21875
 927	 -9237.32617	  44136.50781	 -72698.1875	  72718.1875
 931	 -9092.59375	  44550.19922	 -73401.07031	  73421.07031
 930	 -8974.46191	  44627.77344	 -73433.21875	  73453.21875
 932	 -8840.88965	  44478.59375	 -73578.3125	  73598.3125
 933	 -8974.46191	  44627.77344	 -73433.21875	  73453.21875
 931	 -9092.59375	  44550.19922	 -73401.07031	  73421.07031
 934	 -8863.79883	  43616.22266	 -72325.28906	  72345.28906
 929	 -9019.94531	  44174.23047	 -72640.01563	  72660.01563
 935	 -8974.46191	  44627.77344	 -73433.21875	  73453.21875
 934	 -8863.79883	  43616.22266	 -72325.28906	  72345.28906
 935	 -8974.46191	  44627.77344	 -73433.21875	  73453.21875
 936	 -8840.88965	  44478.59375	 -73578.3125	  73598.3125
 937	 -8848.37109	  44609.46094	 -73949.27344	  73969.27344
 934	 -8863.79883	  43616.22266	 -72325.28906	  72345.28906
 936	 -8840.88965	  44478.59375	 -73578.3125	  73598.3125
 938	 -9079.61621	  44150.13281	 -72471.46875	  72491.46875
 939	 -9468.71875	  44066.73047	 -72698.11719	  72718.11719
 940	 -9328.64258	  44166.05078	 -72306.07031	  72326.07031
 941	 -9468.71875	  44066.73047	 -72698.11719	  72718.11719
 938	 -9079.61621	  44150.13281	 -72471.46875	  72491.46875
 942	 -9298.32031	  43882.44922	 -72815.95313	  72835.95313
 943	 -9309.625	  44106.54297	 -73166.33594	  73186.33594
 941	 -9468.71875	  44066.73047	 -72698.11719	  72718.11719
 942	 -9298.32031	  43882.44922	 -72815.95313	  72835.95313
 944	 -9309.625	  44106.54297	 -73166.33594	  73186.33594
 945	 -9474.00684	  44662.00391	 -73325.75	  73345.75
 941	 -9468.71875	  44066.73047	 -72698.11719	  72718.11719
 946	 -9570.29883	  45199.27344	 -73372.1875	  73392.1875
 941	 -9468.71875	  44066.73047	 -72698.11719	  72718.11719
 945	 -9474.00684	  44662.00391	 -73325.75	  73345.75
 947	 -9436.00293	  44826.125	 -73405.1875	  73425.1875
 946	 -9570.29883	  45199.27344	 -73372.1875	  73392.1875
