 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 942	 -86313.16406	 -32495.29688	 -90088.80469	  90108.80469
 943	 -85677.82031	 -30899.75586	 -91504.19531	  91524.19531
 944	 -85933.74219	 -33655.64063	 -90434.71875	  90454.71875
 944	 -85933.74219	 -33655.64063	 -90434.71875	  90454.71875
 943	 -85677.82031	 -30899.75586	 -91504.19531	  91524.19531
 945	 -85298.40625	 -32060.10742	 -91850.10938	  91870.10938
 946	 -84876.60156	 -37912.21875	 -91701.48438	  91721.48438
 947	 -84251.71094	 -36293.05469	 -93109.82813	  93129.82813
 948	 -84480.82813	 -39053.47656	 -92041.71094	  92061.71094
 948	 -84480.82813	 -39053.47656	 -92041.71094	  92061.71094
 947	 -84251.71094	 -36293.05469	 -93109.82813	  93129.82813
 949	 -83855.9375	 -37434.3125	 -93450.05469	  93470.05469
 950	 -87009.0625	 -39574.46484	 -91997.96094	  92017.96094
 951	 -86300.41406	 -37849.80859	 -93563.23438	  93583.23438
 952	 -86612.49219	 -40868.69922	 -92383.78906	  92403.78906
 952	 -86612.49219	 -40868.69922	 -92383.78906	  92403.78906
 951	 -86300.41406	 -37849.80859	 -93563.23438	  93583.23438
 953	 -85903.85156	 -39144.04297	 -93949.07031	  93969.07031
