 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 5722	 -4101.04883	  45636.25391	 -68695.44531	  68715.44531
 5723	 -3943.06763	  40936.10156	 -69791.15625	  69811.15625
 5724	 -4961.80566	  41888.17578	 -69507.32813	  69527.32813
 5722	 -4101.04883	  45636.25391	 -68695.44531	  68715.44531
 5725	 -2470.6709	  44112.56641	 -69149.67969	  69169.67969
 5723	 -3943.06763	  40936.10156	 -69791.15625	  69811.15625
 5726	 -8886.70898	  36928.04297	 -71577.63281	  71597.63281
 5727	 -10199.66699	  32584.39063	 -72046.10156	  72066.10156
 5728	 -10736.86328	  34280.59766	 -71540.4375	  71560.4375
 5726	 -8886.70898	  36928.04297	 -71577.63281	  71597.63281
 5729	 -8026.9834	  34213.45703	 -72386.89063	  72406.89063
 5727	 -10199.66699	  32584.39063	 -72046.10156	  72066.10156
