 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -27553.6543	  44809.91797	 -69186.28906	  69206.28906
 1	 -27727.19336	  45429.70703	 -68998.23438	  69018.23438
 2	 -27732.19336	  45428.14844	 -68998.9375	  69018.9375
 1	 -27727.19336	  45429.70703	 -68998.23438	  69018.23438
 0	 -27553.6543	  44809.91797	 -69186.28906	  69206.28906
 3	 -27546.42773	  44817.35547	 -69187.76563	  69207.76563
 4	 -27552.68555	  44730.89844	 -69065.90625	  69085.90625
 5	 -27727.45703	  45348.48438	 -68876.16406	  68896.16406
 6	 -27726.35352	  45351.15234	 -68875.11719	  68895.11719
 5	 -27727.45703	  45348.48438	 -68876.16406	  68896.16406
 4	 -27552.68555	  44730.89844	 -69065.90625	  69085.90625
 7	 -27555.3418	  44726.96484	 -69063.38281	  69083.38281
 8	 -27740.625	  45451.21875	 -69031.23438	  69051.23438
 9	 -27715.09375	  45451.89453	 -69030.64844	  69050.64844
 10	 -27717.55273	  45468.03516	 -69027.33594	  69047.33594
 9	 -27715.09375	  45451.89453	 -69030.64844	  69050.64844
 8	 -27740.625	  45451.21875	 -69031.23438	  69051.23438
 11	 -27737.10547	  45436.48438	 -69035.875	  69055.875
 12	 -27563.5293	  44833.47266	 -69215.00781	  69235.00781
 13	 -27537.99805	  44834.57422	 -69215.0625	  69235.0625
 14	 -27541.51953	  44849.58594	 -69210.83594	  69230.83594
 13	 -27537.99805	  44834.57422	 -69215.0625	  69235.0625
 12	 -27563.5293	  44833.47266	 -69215.00781	  69235.00781
 15	 -27561.07031	  44818.98828	 -69220.82031	  69240.82031
 16	 -27731.99414	  45324.27344	 -68854.20313	  68874.20313
 17	 -27719.55078	  45329.66016	 -68851.27344	  68871.27344
 18	 -27714.51758	  45337.21094	 -68857.85156	  68877.85156
 16	 -27731.99414	  45324.27344	 -68854.20313	  68874.20313
 18	 -27714.51758	  45337.21094	 -68857.85156	  68877.85156
 19	 -27738.19141	  45325.83203	 -68865.51563	  68885.51563
 20	 -27715.09375	  45451.89453	 -69030.64844	  69050.64844
 19	 -27738.19141	  45325.83203	 -68865.51563	  68885.51563
 18	 -27714.51758	  45337.21094	 -68857.85156	  68877.85156
 19	 -27738.19141	  45325.83203	 -68865.51563	  68885.51563
 20	 -27715.09375	  45451.89453	 -69030.64844	  69050.64844
 21	 -27737.10547	  45436.48438	 -69035.875	  69055.875
 19	 -27738.19141	  45325.83203	 -68865.51563	  68885.51563
 21	 -27737.10547	  45436.48438	 -69035.875	  69055.875
 22	 -27740.625	  45451.21875	 -69031.23438	  69051.23438
 22	 -27740.625	  45451.21875	 -69031.23438	  69051.23438
 23	 -27735.60547	  45337.71484	 -68851.05469	  68871.05469
 19	 -27738.19141	  45325.83203	 -68865.51563	  68885.51563
 19	 -27738.19141	  45325.83203	 -68865.51563	  68885.51563
 23	 -27735.60547	  45337.71484	 -68851.05469	  68871.05469
 24	 -27731.99414	  45324.27344	 -68854.20313	  68874.20313
 25	 -27717.55273	  45468.03516	 -69027.33594	  69047.33594
 23	 -27735.60547	  45337.71484	 -68851.05469	  68871.05469
 22	 -27740.625	  45451.21875	 -69031.23438	  69051.23438
 26	 -27714.51758	  45337.21094	 -68857.85156	  68877.85156
 25	 -27717.55273	  45468.03516	 -69027.33594	  69047.33594
 27	 -27715.09375	  45451.89453	 -69030.64844	  69050.64844
 23	 -27735.60547	  45337.71484	 -68851.05469	  68871.05469
 25	 -27717.55273	  45468.03516	 -69027.33594	  69047.33594
 28	 -27719.50781	  45344.63672	 -68845.27344	  68865.27344
 25	 -27717.55273	  45468.03516	 -69027.33594	  69047.33594
 26	 -27714.51758	  45337.21094	 -68857.85156	  68877.85156
 28	 -27719.50781	  45344.63672	 -68845.27344	  68865.27344
 26	 -27714.51758	  45337.21094	 -68857.85156	  68877.85156
 29	 -27719.55078	  45329.66016	 -68851.27344	  68871.27344
 28	 -27719.50781	  45344.63672	 -68845.27344	  68865.27344
 23	 -27735.60547	  45337.71484	 -68851.05469	  68871.05469
 28	 -27719.50781	  45344.63672	 -68845.27344	  68865.27344
 30	 -27731.99414	  45324.27344	 -68854.20313	  68874.20313
 28	 -27719.50781	  45344.63672	 -68845.27344	  68865.27344
 31	 -27719.55078	  45329.66016	 -68851.27344	  68871.27344
 30	 -27731.99414	  45324.27344	 -68854.20313	  68874.20313
 32	 -27546.62891	  44723.50	 -69033.30469	  69053.30469
 33	 -27559.07227	  44716.64844	 -69034.02344	  69054.02344
 34	 -27564.10547	  44718.87891	 -69042.1875	  69062.1875
 32	 -27546.62891	  44723.50	 -69033.30469	  69053.30469
 34	 -27564.10547	  44718.87891	 -69042.1875	  69062.1875
 35	 -27540.43359	  44734.98438	 -69041.65625	  69061.65625
 36	 -27563.5293	  44833.47266	 -69215.00781	  69235.00781
 35	 -27540.43359	  44734.98438	 -69041.65625	  69061.65625
 34	 -27564.10547	  44718.87891	 -69042.1875	  69062.1875
 35	 -27540.43359	  44734.98438	 -69041.65625	  69061.65625
 36	 -27563.5293	  44833.47266	 -69215.00781	  69235.00781
 37	 -27541.51953	  44849.58594	 -69210.83594	  69230.83594
 35	 -27540.43359	  44734.98438	 -69041.65625	  69061.65625
 37	 -27541.51953	  44849.58594	 -69210.83594	  69230.83594
 38	 -27537.99805	  44834.57422	 -69215.0625	  69235.0625
 38	 -27537.99805	  44834.57422	 -69215.0625	  69235.0625
 39	 -27543.01758	  44711.00781	 -69037.88281	  69057.88281
 35	 -27540.43359	  44734.98438	 -69041.65625	  69061.65625
 35	 -27540.43359	  44734.98438	 -69041.65625	  69061.65625
 39	 -27543.01758	  44711.00781	 -69037.88281	  69057.88281
 40	 -27546.62891	  44723.50	 -69033.30469	  69053.30469
 41	 -27561.07031	  44818.98828	 -69220.82031	  69240.82031
 39	 -27543.01758	  44711.00781	 -69037.88281	  69057.88281
 38	 -27537.99805	  44834.57422	 -69215.0625	  69235.0625
 39	 -27543.01758	  44711.00781	 -69037.88281	  69057.88281
 42	 -27559.07227	  44716.64844	 -69034.02344	  69054.02344
 43	 -27546.62891	  44723.50	 -69033.30469	  69053.30469
 42	 -27559.07227	  44716.64844	 -69034.02344	  69054.02344
 39	 -27543.01758	  44711.00781	 -69037.88281	  69057.88281
 44	 -27559.11523	  44699.97266	 -69037.46094	  69057.46094
 39	 -27543.01758	  44711.00781	 -69037.88281	  69057.88281
 41	 -27561.07031	  44818.98828	 -69220.82031	  69240.82031
 44	 -27559.11523	  44699.97266	 -69037.46094	  69057.46094
 41	 -27561.07031	  44818.98828	 -69220.82031	  69240.82031
 45	 -27564.10547	  44718.87891	 -69042.1875	  69062.1875
 44	 -27559.11523	  44699.97266	 -69037.46094	  69057.46094
 45	 -27564.10547	  44718.87891	 -69042.1875	  69062.1875
 41	 -27561.07031	  44818.98828	 -69220.82031	  69240.82031
 46	 -27563.5293	  44833.47266	 -69215.00781	  69235.00781
 45	 -27564.10547	  44718.87891	 -69042.1875	  69062.1875
 47	 -27559.07227	  44716.64844	 -69034.02344	  69054.02344
 44	 -27559.11523	  44699.97266	 -69037.46094	  69057.46094
 48	 -27548.24414	  44807.15234	 -69172.71094	  69192.71094
 49	 -27727.19336	  45429.70703	 -68998.23438	  69018.23438
 50	 -27546.42773	  44817.35547	 -69187.76563	  69207.76563
 48	 -27548.24414	  44807.15234	 -69172.71094	  69192.71094
 51	 -27728.60156	  45422.86328	 -68985.07031	  69005.07031
 49	 -27727.19336	  45429.70703	 -68998.23438	  69018.23438
 51	 -27728.60156	  45422.86328	 -68985.07031	  69005.07031
 48	 -27548.24414	  44807.15234	 -69172.71094	  69192.71094
 52	 -27554.56055	  44801.53906	 -69173.97656	  69193.97656
 52	 -27554.56055	  44801.53906	 -69173.97656	  69193.97656
 53	 -27733.5625	  45421.01953	 -68985.72656	  69005.72656
 51	 -27728.60156	  45422.86328	 -68985.07031	  69005.07031
 52	 -27554.56055	  44801.53906	 -69173.97656	  69193.97656
 54	 -27732.19336	  45428.14844	 -68998.9375	  69018.9375
 53	 -27733.5625	  45421.01953	 -68985.72656	  69005.72656
