 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  364.45172	  65227.83984	 -63945.89844	  63965.89844
 1	 -132.12485	  66977.64063	 -63416.78906	  63436.78906
 2	 -133.74153	  66983.80469	 -63420.63281	  63440.63281
 3	  233.95522	  65650.09375	 -63379.9375	  63399.9375
 4	  114.11324	  65954.33594	 -63309.05078	  63329.05078
 5	  36.44898	  66155.00	 -63261.38672	  63281.38672
 6	  427.22635	  64850.87891	 -63641.42969	  63661.42969
 7	  237.54456	  65558.53125	 -63432.70703	  63452.70703
 8	  374.33105	  64929.01953	 -63623.69922	  63643.69922
 9	  348.24371	  65036.51563	 -63905.67578	  63925.67578
 10	  265.99399	  65103.44531	 -63972.23438	  63992.23438
 11	  364.45172	  65227.83984	 -63945.89844	  63965.89844
 12	  364.45172	  65227.83984	 -63945.89844	  63965.89844
 13	  399.05536	  65144.66797	 -63976.64453	  63996.64453
 14	  348.24371	  65036.51563	 -63905.67578	  63925.67578
 15	 -132.12485	  66977.64063	 -63416.78906	  63436.78906
 16	  364.45172	  65227.83984	 -63945.89844	  63965.89844
 17	  21.09927	  65890.77344	 -63739.35547	  63759.35547
 18	 -16.72034	  66044.67969	 -63253.85156	  63273.85156
 19	  85.3809	  65934.91406	 -63239.55469	  63259.55469
 20	  36.44898	  66155.00	 -63261.38672	  63281.38672
 21	  85.3809	  65934.91406	 -63239.55469	  63259.55469
 22	  141.63431	  65747.375	 -63372.73828	  63392.73828
 23	  36.44898	  66155.00	 -63261.38672	  63281.38672
 24	  341.73666	  64896.98047	 -63691.125	  63711.125
 25	  374.33105	  64929.01953	 -63623.69922	  63643.69922
 26	  357.73953	  64901.28125	 -63454.125	  63474.125
 27	  21.02631	  66001.375	 -63165.91797	  63185.91797
 28	 -305.68359	  65861.64063	 -63339.89844	  63359.89844
 29	 -297.14645	  65767.72656	 -63247.91016	  63267.91016
 30	 -352.75638	  66005.90625	 -63413.46484	  63433.46484
 31	 -257.35196	  65989.67969	 -63313.87891	  63333.87891
 32	 -387.47842	  66047.00	 -63339.63281	  63359.63281
 33	 -479.74762	  66483.07031	 -63256.22656	  63276.22656
 34	 -449.24203	  66644.16406	 -63512.83594	  63532.83594
 35	 -521.55536	  66612.57031	 -63521.22656	  63541.22656
 36	 -281.93164	  65147.57031	 -63654.52344	  63674.52344
 37	 -283.5343	  65047.72266	 -63497.63672	  63517.63672
 38	 -209.64685	  65177.26953	 -63599.39453	  63619.39453
 39	 -130.98277	  65081.13281	 -63346.87109	  63366.87109
 40	 -170.99355	  65185.83203	 -63309.32422	  63329.32422
 41	 -156.55328	  65251.44141	 -63465.74609	  63485.74609
 42	 -130.98277	  65081.13281	 -63346.87109	  63366.87109
 43	 -283.77798	  64924.35938	 -63298.79688	  63318.79688
 44	 -17.1159	  65056.07422	 -63200.91797	  63220.91797
 45	 -287.07336	  65075.05859	 -63438.92969	  63458.92969
 46	 -283.77798	  64924.35938	 -63298.79688	  63318.79688
 47	 -283.5343	  65047.72266	 -63497.63672	  63517.63672
 48	 -857.03564	  66177.07031	 -63264.48438	  63284.48438
 49	 -960.22369	  66156.85156	 -63234.42188	  63254.42188
 50	 -909.86176	  66222.24219	 -63289.02734	  63309.02734
 51	 -187.38875	  65120.55469	 -63828.85156	  63848.85156
 52	 -405.84506	  65004.52734	 -63594.42578	  63614.42578
 53	 -309.04968	  65067.34375	 -63715.91406	  63735.91406
 54	 -596.14777	  65583.96875	 -63291.38281	  63311.38281
 55	 -521.22296	  65831.78906	 -63323.44922	  63343.44922
 56	 -463.38159	  65655.75781	 -63261.75391	  63281.75391
 57	 -591.38318	  65525.65234	 -63134.76172	  63154.76172
 58	 -627.22968	  65619.96875	 -63285.1875	  63305.1875
 59	 -596.14777	  65583.96875	 -63291.38281	  63311.38281
