 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -25079.22266	  17184.87891	 -74059.66406	  74079.66406
 1	 -25252.75977	  17804.67188	 -73871.60938	  73891.60938
 2	 -25257.76172	  17803.11328	 -73872.3125	  73892.3125
 1	 -25252.75977	  17804.67188	 -73871.60938	  73891.60938
 0	 -25079.22266	  17184.87891	 -74059.66406	  74079.66406
 3	 -25071.99414	  17192.32031	 -74061.14063	  74081.14063
 4	 -25078.25391	  17105.86133	 -73939.28125	  73959.28125
 5	 -25253.02344	  17723.45117	 -73749.53906	  73769.53906
 6	 -25251.92188	  17726.11719	 -73748.49219	  73768.49219
 5	 -25253.02344	  17723.45117	 -73749.53906	  73769.53906
 4	 -25078.25391	  17105.86133	 -73939.28125	  73959.28125
 7	 -25080.9082	  17101.92969	 -73936.75781	  73956.75781
 8	 -25266.19336	  17826.18555	 -73904.60938	  73924.60938
 9	 -25240.66211	  17826.85938	 -73904.02344	  73924.02344
 10	 -25243.12109	  17842.99805	 -73900.71094	  73920.71094
 9	 -25240.66211	  17826.85938	 -73904.02344	  73924.02344
 8	 -25266.19336	  17826.18555	 -73904.60938	  73924.60938
 11	 -25262.66992	  17811.44727	 -73909.25	  73929.25
 12	 -25089.09375	  17208.4375	 -74088.38281	  74108.38281
 13	 -25063.56641	  17209.53711	 -74088.44531	  74108.44531
 14	 -25067.08594	  17224.54883	 -74084.21094	  74104.21094
 13	 -25063.56641	  17209.53711	 -74088.44531	  74108.44531
 12	 -25089.09375	  17208.4375	 -74088.38281	  74108.38281
 15	 -25086.63867	  17193.95508	 -74094.19531	  74114.19531
 16	 -25257.56055	  17699.23828	 -73727.57813	  73747.57813
 17	 -25245.11719	  17704.62305	 -73724.64844	  73744.64844
 18	 -25240.08594	  17712.17383	 -73731.22656	  73751.22656
 16	 -25257.56055	  17699.23828	 -73727.57813	  73747.57813
 18	 -25240.08594	  17712.17383	 -73731.22656	  73751.22656
 19	 -25263.75781	  17700.79688	 -73738.89063	  73758.89063
 20	 -25240.66211	  17826.85938	 -73904.02344	  73924.02344
 19	 -25263.75781	  17700.79688	 -73738.89063	  73758.89063
 18	 -25240.08594	  17712.17383	 -73731.22656	  73751.22656
 19	 -25263.75781	  17700.79688	 -73738.89063	  73758.89063
 20	 -25240.66211	  17826.85938	 -73904.02344	  73924.02344
 21	 -25262.66992	  17811.44727	 -73909.25	  73929.25
 19	 -25263.75781	  17700.79688	 -73738.89063	  73758.89063
 21	 -25262.66992	  17811.44727	 -73909.25	  73929.25
 22	 -25266.19336	  17826.18555	 -73904.60938	  73924.60938
 22	 -25266.19336	  17826.18555	 -73904.60938	  73924.60938
 23	 -25261.17188	  17712.67969	 -73724.42969	  73744.42969
 19	 -25263.75781	  17700.79688	 -73738.89063	  73758.89063
 19	 -25263.75781	  17700.79688	 -73738.89063	  73758.89063
 23	 -25261.17188	  17712.67969	 -73724.42969	  73744.42969
 24	 -25257.56055	  17699.23828	 -73727.57813	  73747.57813
 25	 -25243.12109	  17842.99805	 -73900.71094	  73920.71094
 23	 -25261.17188	  17712.67969	 -73724.42969	  73744.42969
 22	 -25266.19336	  17826.18555	 -73904.60938	  73924.60938
 26	 -25240.08594	  17712.17383	 -73731.22656	  73751.22656
 25	 -25243.12109	  17842.99805	 -73900.71094	  73920.71094
 27	 -25240.66211	  17826.85938	 -73904.02344	  73924.02344
 23	 -25261.17188	  17712.67969	 -73724.42969	  73744.42969
 25	 -25243.12109	  17842.99805	 -73900.71094	  73920.71094
 28	 -25245.07617	  17719.60156	 -73718.65625	  73738.65625
 25	 -25243.12109	  17842.99805	 -73900.71094	  73920.71094
 26	 -25240.08594	  17712.17383	 -73731.22656	  73751.22656
 28	 -25245.07617	  17719.60156	 -73718.65625	  73738.65625
 26	 -25240.08594	  17712.17383	 -73731.22656	  73751.22656
 29	 -25245.11719	  17704.62305	 -73724.64844	  73744.64844
 28	 -25245.07617	  17719.60156	 -73718.65625	  73738.65625
 23	 -25261.17188	  17712.67969	 -73724.42969	  73744.42969
 28	 -25245.07617	  17719.60156	 -73718.65625	  73738.65625
 30	 -25257.56055	  17699.23828	 -73727.57813	  73747.57813
 28	 -25245.07617	  17719.60156	 -73718.65625	  73738.65625
 31	 -25245.11719	  17704.62305	 -73724.64844	  73744.64844
 30	 -25257.56055	  17699.23828	 -73727.57813	  73747.57813
 32	 -25072.19531	  17098.46484	 -73906.67969	  73926.67969
 33	 -25084.63867	  17091.61133	 -73907.39844	  73927.39844
 34	 -25089.67188	  17093.84375	 -73915.5625	  73935.5625
 32	 -25072.19531	  17098.46484	 -73906.67969	  73926.67969
 34	 -25089.67188	  17093.84375	 -73915.5625	  73935.5625
 35	 -25066.00195	  17109.94727	 -73915.03125	  73935.03125
 36	 -25089.09375	  17208.4375	 -74088.38281	  74108.38281
 35	 -25066.00195	  17109.94727	 -73915.03125	  73935.03125
 34	 -25089.67188	  17093.84375	 -73915.5625	  73935.5625
 35	 -25066.00195	  17109.94727	 -73915.03125	  73935.03125
 36	 -25089.09375	  17208.4375	 -74088.38281	  74108.38281
 37	 -25067.08594	  17224.54883	 -74084.21094	  74104.21094
 35	 -25066.00195	  17109.94727	 -73915.03125	  73935.03125
 37	 -25067.08594	  17224.54883	 -74084.21094	  74104.21094
 38	 -25063.56641	  17209.53711	 -74088.44531	  74108.44531
