 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  51.14681	  9943.12402	 -82139.98438	82159.98438
 2	  18.19647	  9918.85449	 -82147.21875	82167.21875
 3	  18.19647	  9781.81641	 -81940.64844	81960.64844
 0	  51.14681	  9943.12402	 -82139.98438	82159.98438
 3	  18.19647	  9781.81641	 -81940.64844	81960.64844
 1	  51.14681	  9806.08594	 -81933.40625	81953.40625
 4	  6.29623	  10103.7959	 -82092.08594	82112.08594
 5	  6.29623	  9966.75781	 -81885.50781	81905.50781
 7	 -26.65412	  9942.48438	 -81892.75	81912.75
 4	  6.29623	  10103.7959	 -82092.08594	82112.08594
 7	 -26.65412	  9942.48438	 -81892.75	81912.75
 6	 -26.65412	  10079.52246	 -82099.32031	82119.32031
 0	  51.14681	  9943.12402	 -82139.98438	82159.98438
 1	  51.14681	  9806.08594	 -81933.40625	81953.40625
 5	  6.29623	  9966.75781	 -81885.50781	81905.50781
 0	  51.14681	  9943.12402	 -82139.98438	82159.98438
 5	  6.29623	  9966.75781	 -81885.50781	81905.50781
 4	  6.29623	  10103.7959	 -82092.08594	82112.08594
 2	  18.19647	  9918.85449	 -82147.21875	82167.21875
 6	 -26.65412	  10079.52246	 -82099.32031	82119.32031
 7	 -26.65412	  9942.48438	 -81892.75	81912.75
 2	  18.19647	  9918.85449	 -82147.21875	82167.21875
 7	 -26.65412	  9942.48438	 -81892.75	81912.75
 3	  18.19647	  9781.81641	 -81940.64844	81960.64844
 0	  51.14681	  9943.12402	 -82139.98438	82159.98438
 4	  6.29623	  10103.7959	 -82092.08594	82112.08594
 6	 -26.65412	  10079.52246	 -82099.32031	82119.32031
 0	  51.14681	  9943.12402	 -82139.98438	82159.98438
 6	 -26.65412	  10079.52246	 -82099.32031	82119.32031
 2	  18.19647	  9918.85449	 -82147.21875	82167.21875
 1	  51.14681	  9806.08594	 -81933.40625	81953.40625
 3	  18.19647	  9781.81641	 -81940.64844	81960.64844
 7	 -26.65412	  9942.48438	 -81892.75	81912.75
 1	  51.14681	  9806.08594	 -81933.40625	81953.40625
 7	 -26.65412	  9942.48438	 -81892.75	81912.75
 5	  6.29623	  9966.75781	 -81885.50781	81905.50781
