 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 101	 -98421.89844	 -41038.70703	 -94395.42188	  94415.42188
 103	 -100310.14063	 -39885.30078	 -94051.57813	  94071.57813
 1	 -99010.99219	 -38928.37891	 -93766.30469	  93786.30469
 101	 -98421.89844	 -41038.70703	 -94395.42188	  94415.42188
 102	 -99721.04688	 -41995.15234	 -94681.41406	  94701.41406
 103	 -100310.14063	 -39885.30078	 -94051.57813	  94071.57813
 99	 -97832.80469	 -43149.03516	 -95024.54688	  95044.54688
 102	 -99721.04688	 -41995.15234	 -94681.41406	  94701.41406
 101	 -98421.89844	 -41038.70703	 -94395.42188	  94415.42188
 102	 -99721.04688	 -41995.15234	 -94681.41406	  94701.41406
 119	 -101609.28906	 -40814.17188	 -94379.13281	  94399.13281
 103	 -100310.14063	 -39885.30078	 -94051.57813	  94071.57813
 99	 -97832.80469	 -43149.03516	 -95024.54688	  95044.54688
 100	 -99131.95313	 -44102.16797	 -95315.53125	  95335.53125
 102	 -99721.04688	 -41995.15234	 -94681.41406	  94701.41406
 97	 -97243.71094	 -45259.36328	 -95653.67188	  95673.67188
 100	 -99131.95313	 -44102.16797	 -95315.53125	  95335.53125
 99	 -97832.80469	 -43149.03516	 -95024.54688	  95044.54688
 102	 -99721.04688	 -41995.15234	 -94681.41406	  94701.41406
 118	 -101020.19531	 -42856.12891	 -95111.32031	  95131.32031
 119	 -101609.28906	 -40814.17188	 -94379.13281	  94399.13281
 100	 -99131.95313	 -44102.16797	 -95315.53125	  95335.53125
 118	 -101020.19531	 -42856.12891	 -95111.32031	  95131.32031
 102	 -99721.04688	 -41995.15234	 -94681.41406	  94701.41406
 118	 -101020.19531	 -42856.12891	 -95111.32031	  95131.32031
 135	 -102908.4375	 -41186.125	 -95546.19531	  95566.19531
 119	 -101609.28906	 -40814.17188	 -94379.13281	  94399.13281
 97	 -97243.71094	 -45259.36328	 -95653.67188	  95673.67188
 98	 -98542.85938	 -46220.07031	 -95933.22656	  95953.22656
 100	 -99131.95313	 -44102.16797	 -95315.53125	  95335.53125
 95	 -96654.61719	 -47383.16797	 -96262.46875	  96282.46875
 98	 -98542.85938	 -46220.07031	 -95933.22656	  95953.22656
 97	 -97243.71094	 -45259.36328	 -95653.67188	  95673.67188
 100	 -99131.95313	 -44102.16797	 -95315.53125	  95335.53125
 117	 -100431.10156	 -44936.50	 -95785.59375	  95805.59375
 118	 -101020.19531	 -42856.12891	 -95111.32031	  95131.32031
 98	 -98542.85938	 -46220.07031	 -95933.22656	  95953.22656
 117	 -100431.10156	 -44936.50	 -95785.59375	  95805.59375
 100	 -99131.95313	 -44102.16797	 -95315.53125	  95335.53125
 118	 -101020.19531	 -42856.12891	 -95111.32031	  95131.32031
 134	 -102319.34375	 -43648.30469	 -95644.92969	  95664.92969
 135	 -102908.4375	 -41186.125	 -95546.19531	  95566.19531
 117	 -100431.10156	 -44936.50	 -95785.59375	  95805.59375
 134	 -102319.34375	 -43648.30469	 -95644.92969	  95664.92969
 118	 -101020.19531	 -42856.12891	 -95111.32031	  95131.32031
 134	 -102319.34375	 -43648.30469	 -95644.92969	  95664.92969
 151	 -104207.58594	 -38826.40625	 -100831.01563	  100851.01563
 135	 -102908.4375	 -41186.125	 -95546.19531	  95566.19531
 95	 -96654.61719	 -47383.16797	 -96262.46875	  96282.46875
 96	 -97953.76563	 -48315.01172	 -96585.54688	  96605.54688
 98	 -98542.85938	 -46220.07031	 -95933.22656	  95953.22656
 7	 -96065.53125	 -49594.90625	 -96738.71875	  96758.71875
 96	 -97953.76563	 -48315.01172	 -96585.54688	  96605.54688
 95	 -96654.61719	 -47383.16797	 -96262.46875	  96282.46875
