 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2691	 -44071.1875	  66340.5625	 -59374.83984	  59394.83984
 2692	 -45083.50781	  65363.19141	 -58993.33984	  59013.33984
 2693	 -44907.80859	  66297.72656	 -58714.74219	  58734.74219
 2691	 -44071.1875	  66340.5625	 -59374.83984	  59394.83984
 2694	 -44276.15234	  65250.34766	 -59699.84766	  59719.84766
 2692	 -45083.50781	  65363.19141	 -58993.33984	  59013.33984
 2695	 -45859.25391	  65891.39844	 -59764.28906	  59784.28906
 2696	 -46911.23828	  65140.16797	 -59315.375	  59335.375
 2697	 -46660.3125	  66027.14844	 -59050.95703	  59070.95703
 2695	 -45859.25391	  65891.39844	 -59764.28906	  59784.28906
 2698	 -46151.98047	  64856.68359	 -60072.75391	  60092.75391
 2696	 -46911.23828	  65140.16797	 -59315.375	  59335.375
 2699	 -45095.04688	  62570.92969	 -59142.17969	  59162.17969
 2700	 -46020.39063	  61356.15234	 -58764.48047	  58784.48047
 2701	 -45915.29297	  62315.6875	 -58478.42969	  58498.42969
 2699	 -45095.04688	  62570.92969	 -59142.17969	  59162.17969
 2702	 -45217.65234	  61451.56641	 -59475.87891	  59495.87891
 2700	 -46020.39063	  61356.15234	 -58764.48047	  58784.48047
