 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  10391.44434	  31918.50195	 -72600.65625	  72620.65625
 1	  10403.31055	  31623.63867	 -72201.36719	  72221.36719
 2	  10557.53125	  31177.67773	 -72597.52344	  72617.52344
 3	  9036.00977	  30110.91992	 -73166.0625	  73186.0625
 4	  9451.63379	  30415.94141	 -73064.35938	  73084.35938
 5	  9386.26855	  30474.75781	 -73065.61719	  73085.61719
 6	  9386.26855	  30474.75781	 -73065.61719	  73085.61719
 7	  9012.42969	  30172.30273	 -73136.60156	  73156.60156
 8	  9036.00977	  30110.91992	 -73166.0625	  73186.0625
 9	  9451.63379	  30415.94141	 -73064.35938	  73084.35938
 10	  10589.74902	  31237.44336	 -72819.99219	  72839.99219
 11	  8902.6875	  32549.08203	 -72428.59375	  72448.59375
 12	  10191.82031	  30903.54492	 -72680.75781	  72700.75781
 13	  10557.53125	  31177.67773	 -72597.52344	  72617.52344
 14	  10222.07129	  30859.67188	 -72710.92969	  72730.92969
 15	  10181.52344	  31043.49805	 -72843.8125	  72863.8125
 16	  10557.53125	  31177.67773	 -72597.52344	  72617.52344
 17	  10191.82031	  30903.54492	 -72680.75781	  72700.75781
 18	  9253.22656	  30974.13867	 -72658.53125	  72678.53125
 19	  9216.08203	  30836.14844	 -72521.53906	  72541.53906
 20	  9213.53516	  30969.16797	 -72677.45313	  72697.45313
 21	  9488.59961	  31563.32617	 -72605.07031	  72625.07031
 22	  9432.09082	  31657.31055	 -72611.92188	  72631.92188
 23	  9423.94238	  31824.68555	 -72516.16406	  72536.16406
 24	  10222.07129	  30859.67188	 -72710.92969	  72730.92969
 25	  10589.74902	  31237.44336	 -72819.99219	  72839.99219
 26	  10170.26953	  30938.94336	 -72905.20313	  72925.20313
 27	  8879.74609	  32153.08594	 -72331.73438	  72351.73438
 28	  8893.61035	  32244.39648	 -72283.89063	  72303.89063
 29	  9046.33594	  31723.4668	 -72445.72656	  72465.72656
 30	  10589.74902	  31237.44336	 -72819.99219	  72839.99219
 31	  8308.09766	  32701.98047	 -72382.22656	  72402.22656
 32	  8902.6875	  32549.08203	 -72428.59375	  72448.59375
 33	  8305.05957	  32682.30859	 -72375.11719	  72395.11719
 34	  8860.86914	  32393.00586	 -72460.83594	  72480.83594
 35	  8472.60449	  32091.51563	 -72548.49219	  72568.49219
 36	  9286.56543	  32543.85742	 -72418.32031	  72438.32031
 37	  8860.86914	  32393.00586	 -72460.83594	  72480.83594
 38	  8305.05957	  32682.30859	 -72375.11719	  72395.11719
 39	  8926.19629	  35206.97656	 -71180.53125	  71200.53125
 40	  9224.34766	  33972.20313	 -71588.73438	  71608.73438
 41	  8953.98633	  35055.5625	 -71279.75781	  71299.75781
 42	  8308.09766	  32701.98047	 -72382.22656	  72402.22656
 43	  7775.79102	  34591.37109	 -71808.11719	  71828.11719
 44	  8305.05957	  32682.30859	 -72375.11719	  72395.11719
 45	  9240.38281	  35425.64844	 -71047.15625	  71067.15625
 46	  9189.27344	  35712.82422	 -71472.86719	  71492.86719
 47	  9262.34863	  35877.27734	 -71417.6875	  71437.6875
 48	  9240.38281	  35425.64844	 -71047.15625	  71067.15625
 49	  9306.89453	  35240.36328	 -70647.17969	  70667.17969
 50	  9309.87793	  35516.30469	 -71044.8125	  71064.8125
 51	  8460.51855	  38927.01563	 -70529.13281	  70549.13281
 52	  8397.8291	  35822.98828	 -71452.96094	  71472.96094
 53	  7777.55273	  34615.49609	 -71813.25	  71833.25
 54	  8926.19629	  35206.97656	 -71180.53125	  71200.53125
 55	  9240.38281	  35425.64844	 -71047.15625	  71067.15625
 56	  9160.11523	  35269.16016	 -70975.53906	  70995.53906
 57	  6637.32666	  33746.06641	 -72054.48438	  72074.48438
 58	  7255.10889	  34267.80078	 -71900.71094	  71920.71094
 59	  6592.86572	  33728.11719	 -72081.07031	  72101.07031
 60	  6541.11377	  34164.88672	 -71929.49219	  71949.49219
 61	  6778.05176	  34522.90234	 -71821.82031	  71841.82031
 62	  6637.32666	  33746.06641	 -72054.48438	  72074.48438
 63	  7255.10889	  34267.80078	 -71900.71094	  71920.71094
 64	  7777.55273	  34615.49609	 -71813.25	  71833.25
 65	  6592.86572	  33728.11719	 -72081.07031	  72101.07031
 66	  6673.0752	  35051.33594	 -71246.58594	  71266.58594
 67	  6715.13525	  34996.60938	 -71526.84375	  71546.84375
 68	  6850.53418	  34403.16406	 -71449.47656	  71469.47656
 69	  6616.59326	  35261.00	 -71607.38281	  71627.38281
 70	  6631.87305	  35038.00	 -71265.14063	  71285.14063
 71	  6722.65088	  34879.08203	 -71713.90625	  71733.90625
 72	  6673.0752	  35051.33594	 -71246.58594	  71266.58594
 73	  6683.74121	  35317.23438	 -71589.1875	  71609.1875
 74	  6715.13525	  34996.60938	 -71526.84375	  71546.84375
 75	  9362.83203	  35758.50781	 -71478.26563	  71498.26563
 76	  8898.97949	  37382.17969	 -70966.53125	  70986.53125
 77	  8460.51855	  38927.01563	 -70529.13281	  70549.13281
 78	  8460.51855	  38927.01563	 -70529.13281	  70549.13281
 79	  8371.6377	  38840.44141	 -70533.10938	  70553.10938
 80	  8105.84229	  38693.77734	 -70602.28906	  70622.28906
 81	  7669.90234	  38236.125	 -70494.55469	  70514.55469
 82	  7924.19238	  38463.09375	 -70456.03906	  70476.03906
 83	  8109.82813	  38518.30078	 -70414.1875	  70434.1875
 84	  7924.19238	  38463.09375	 -70456.03906	  70476.03906
 85	  8105.84229	  38693.77734	 -70602.28906	  70622.28906
 86	  8109.82813	  38518.30078	 -70414.1875	  70434.1875
 87	  7706.63574	  38207.26172	 -70526.25	  70546.25
 88	  7673.16504	  37883.06641	 -70033.05469	  70053.05469
 89	  7644.09424	  38083.74609	 -70291.625	  70311.625
 90	  7673.16504	  37883.06641	 -70033.05469	  70053.05469
 91	  7442.21631	  37729.90625	 -70097.71875	  70117.71875
 92	  7560.10449	  37952.94922	 -69980.39844	  70000.39844
 93	  7100.18652	  37721.33203	 -70459.64844	  70479.64844
