 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -43698.00781	 -44749.44141	 -95621.6875	  95641.6875
 1	 -44443.98438	 -45386.17578	 -95624.60938	  95644.60938
 2	 -43702.63672	 -44865.17188	 -95467.95313	  95487.95313
 3	 -43922.75781	 -45572.58594	 -95768.13281	  95788.13281
 4	 -43546.35156	 -46870.05078	 -96174.46094	  96194.46094
 5	 -43641.55859	 -46508.83594	 -96161.98438	  96181.98438
 6	 -43641.55859	 -46508.83594	 -96161.98438	  96181.98438
 7	 -43546.35156	 -46870.05078	 -96174.46094	  96194.46094
 8	 -43558.94922	 -46744.60547	 -96471.71094	  96491.71094
 9	 -43558.94922	 -46744.60547	 -96471.71094	  96491.71094
 10	 -43774.76563	 -46031.11719	 -96262.66406	  96282.66406
 11	 -43641.55859	 -46508.83594	 -96161.98438	  96181.98438
 12	 -44061.91406	 -45605.66797	 -96131.70313	  96151.70313
 13	 -43774.76563	 -46031.11719	 -96262.66406	  96282.66406
 14	 -43941.96484	 -46167.38672	 -96299.80469	  96319.80469
 15	 -43682.75391	 -47625.67969	 -96736.875	  96756.875
 16	 -43874.34766	 -46891.26953	 -96516.09375	  96536.09375
 17	 -43558.94922	 -46744.60547	 -96471.71094	  96491.71094
 18	 -43434.19922	 -47699.29297	 -95833.96875	  95853.96875
 19	 -43357.57813	 -48407.05469	 -95945.57031	  95965.57031
 20	 -43262.22266	 -48295.28516	 -96017.82031	  96037.82031
 21	 -43052.78516	 -46779.82422	 -96455.6875	  96475.6875
 22	 -43109.00391	 -46396.65625	 -96389.52344	  96409.52344
 23	 -42943.3125	 -46960.20703	 -96548.85938	  96568.85938
 24	 -43558.94922	 -46744.60547	 -96471.71094	  96491.71094
 25	 -43941.96484	 -46167.38672	 -96299.80469	  96319.80469
 26	 -43774.76563	 -46031.11719	 -96262.66406	  96282.66406
 27	 -43709.29688	 -47805.00	 -96432.96094	  96452.96094
 28	 -43913.26563	 -47094.64063	 -96230.39063	  96250.39063
 29	 -43915.30078	 -46993.91797	 -96418.27344	  96438.27344
 30	 -43723.28906	 -47697.44141	 -96598.96094	  96618.96094
 31	 -44138.47656	 -47975.17969	 -96727.625	  96747.625
