 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -33195.91406	 -9277.47656	 -85265.11719	  85285.11719
 1	 -33267.9375	 -9120.31055	 -85301.84375	  85321.84375
 2	 -33196.02734	 -9047.37988	 -85531.34375	  85551.34375
 3	 -33249.49219	 -9056.33301	 -85543.16406	  85563.16406
 4	 -33195.91406	 -9277.47656	 -85265.11719	  85285.11719
 5	 -33196.02734	 -9047.37988	 -85531.34375	  85551.34375
 6	 -33086.96484	 -9522.48828	 -85676.9375	  85696.9375
 7	 -33249.49219	 -9056.33301	 -85543.16406	  85563.16406
 8	 -33196.02734	 -9047.37988	 -85531.34375	  85551.34375
 9	 -33289.38672	 -12069.72949	 -86583.8125	  86603.8125
 10	 -32913.96484	 -11801.1377	 -86496.71094	  86516.71094
 11	 -33713.17969	 -12376.49023	 -86670.875	  86690.875
 12	 -33187.3125	 -8873.66504	 -85603.00781	  85623.00781
 13	 -33644.82813	 -9163.60059	 -85692.59375	  85712.59375
 14	 -34011.97266	 -9425.41602	 -85771.10156	  85791.10156
 15	 -34214.67188	 -9748.95605	 -85432.30469	  85452.30469
 16	 -33903.0625	 -9466.88867	 -85396.54688	  85416.54688
 17	 -33714.13281	 -9339.04785	 -85368.32031	  85388.32031
 18	 -34064.16016	 -9719.69922	 -85474.4375	  85494.4375
 19	 -34031.18359	 -9571.63281	 -85678.14063	  85698.14063
 20	 -33981.5625	 -9796.4502	 -85495.66406	  85515.66406
 21	 -32842.125	 -12346.90723	 -85777.17188	  85797.17188
 22	 -33321.99609	 -12917.94238	 -85552.27344	  85572.27344
 23	 -33280.80859	 -12895.77246	 -85509.28906	  85529.28906
 24	 -33033.3125	 -11190.74414	 -85097.85938	  85117.85938
 25	 -33318.16797	 -11618.62598	 -85368.83594	  85388.83594
 26	 -32803.95313	 -10877.47559	 -84912.14844	  84932.14844
 27	 -34177.25391	 -9561.66504	 -85823.04688	  85843.04688
 28	 -33556.41406	 -9080.63086	 -85676.97656	  85696.97656
 29	 -34676.82813	 -10027.96777	 -85962.75781	  85982.75781
 30	 -34365.21875	 -9818.73145	 -85768.54688	  85788.54688
 31	 -34393.97266	 -9914.2998	 -85801.97656	  85821.97656
 32	 -34338.85938	 -9954.22656	 -85698.125	  85718.125
 33	 -34784.98047	 -10401.61133	 -85714.83594	  85734.83594
 34	 -34809.32422	 -10238.35449	 -85882.99219	  85902.99219
 35	 -34699.37891	 -10804.09668	 -85830.99219	  85850.99219
 36	 -34587.44531	 -11143.05078	 -85402.90625	  85422.90625
 37	 -34617.64063	 -11401.62402	 -85351.6875	  85371.6875
 38	 -34608.72266	 -11605.16113	 -85403.24219	  85423.24219
 39	 -34608.72266	 -11605.16113	 -85403.24219	  85423.24219
 40	 -34715.625	 -11238.99023	 -85430.08594	  85450.08594
 41	 -34587.44531	 -11143.05078	 -85402.90625	  85422.90625
 42	 -34341.09766	 -12020.05273	 -86543.91406	  86563.91406
 43	 -34284.00781	 -12065.4834	 -86511.25	  86531.25
 44	 -34168.36328	 -12099.62988	 -86355.52344	  86375.52344
 45	 -35073.59766	 -10624.80469	 -86124.60938	  86144.60938
 46	 -35034.8125	 -10983.66602	 -86230.07813	  86250.07813
 47	 -35374.81641	 -9754.40332	 -85883.64063	  85903.64063
 48	 -32315.31641	 -9728.06445	 -85860.80469	  85880.80469
 49	 -32294.55664	 -9952.86328	 -85739.92188	  85759.92188
 50	 -32424.38281	 -9950.48926	 -85759.61719	  85779.61719
 51	 -32451.01953	 -9614.07227	 -85826.29688	  85846.29688
 48	 -32315.31641	 -9728.06445	 -85860.80469	  85880.80469
 52	 -32424.38281	 -9950.48926	 -85759.61719	  85779.61719
 52	 -32424.38281	 -9950.48926	 -85759.61719	  85779.61719
 53	 -32505.80273	 -9900.37109	 -85691.00781	  85711.00781
 51	 -32451.01953	 -9614.07227	 -85826.29688	  85846.29688
 53	 -32505.80273	 -9900.37109	 -85691.00781	  85711.00781
 52	 -32424.38281	 -9950.48926	 -85759.61719	  85779.61719
 54	 -32368.93945	 -10391.70313	 -85863.60938	  85883.60938
 55	 -32505.80273	 -9900.37109	 -85691.00781	  85711.00781
 54	 -32368.93945	 -10391.70313	 -85863.60938	  85883.60938
 56	 -32273.03125	 -10802.48535	 -85836.25	  85856.25
 54	 -32368.93945	 -10391.70313	 -85863.60938	  85883.60938
 57	 -32289.01172	 -10567.24414	 -86071.22656	  86091.22656
 56	 -32273.03125	 -10802.48535	 -85836.25	  85856.25
 58	 -32288.04102	 -10664.55469	 -86140.00781	  86160.00781
 56	 -32273.03125	 -10802.48535	 -85836.25	  85856.25
 57	 -32289.01172	 -10567.24414	 -86071.22656	  86091.22656
 58	 -32288.04102	 -10664.55469	 -86140.00781	  86160.00781
 57	 -32289.01172	 -10567.24414	 -86071.22656	  86091.22656
 59	 -32171.33398	 -10206.27051	 -86003.89844	  86023.89844
 60	 -32334.54688	 -10223.36621	 -86006.5625	  86026.5625
