 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  2361.31519	 -33770.76953	 -92230.0625	92250.0625
 2	  2332.00684	 -33792.35547	 -92236.50	92256.50
 3	  2332.00684	 -33899.20703	 -92075.42969	92095.42969
 0	  2361.31519	 -33770.76953	 -92230.0625	92250.0625
 3	  2332.00684	 -33899.20703	 -92075.42969	92095.42969
 1	  2361.31519	 -33877.62109	 -92068.99219	92088.99219
 4	  2177.4519	 -33112.10547	 -92033.70313	92053.70313
 5	  2177.4519	 -33218.95703	 -91872.63281	91892.63281
 7	  2148.14355	 -33240.54297	 -91879.07031	91899.07031
 4	  2177.4519	 -33112.10547	 -92033.70313	92053.70313
 7	  2148.14355	 -33240.54297	 -91879.07031	91899.07031
 6	  2148.14355	 -33133.69141	 -92040.14063	92060.14063
 0	  2361.31519	 -33770.76953	 -92230.0625	92250.0625
 1	  2361.31519	 -33877.62109	 -92068.99219	92088.99219
 5	  2177.4519	 -33218.95703	 -91872.63281	91892.63281
 0	  2361.31519	 -33770.76953	 -92230.0625	92250.0625
 5	  2177.4519	 -33218.95703	 -91872.63281	91892.63281
 4	  2177.4519	 -33112.10547	 -92033.70313	92053.70313
 2	  2332.00684	 -33792.35547	 -92236.50	92256.50
 6	  2148.14355	 -33133.69141	 -92040.14063	92060.14063
 7	  2148.14355	 -33240.54297	 -91879.07031	91899.07031
 2	  2332.00684	 -33792.35547	 -92236.50	92256.50
 7	  2148.14355	 -33240.54297	 -91879.07031	91899.07031
 3	  2332.00684	 -33899.20703	 -92075.42969	92095.42969
 0	  2361.31519	 -33770.76953	 -92230.0625	92250.0625
 4	  2177.4519	 -33112.10547	 -92033.70313	92053.70313
 6	  2148.14355	 -33133.69141	 -92040.14063	92060.14063
 0	  2361.31519	 -33770.76953	 -92230.0625	92250.0625
 6	  2148.14355	 -33133.69141	 -92040.14063	92060.14063
 2	  2332.00684	 -33792.35547	 -92236.50	92256.50
 1	  2361.31519	 -33877.62109	 -92068.99219	92088.99219
 3	  2332.00684	 -33899.20703	 -92075.42969	92095.42969
 7	  2148.14355	 -33240.54297	 -91879.07031	91899.07031
 1	  2361.31519	 -33877.62109	 -92068.99219	92088.99219
 7	  2148.14355	 -33240.54297	 -91879.07031	91899.07031
 5	  2177.4519	 -33218.95703	 -91872.63281	91892.63281
