 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -22722.56641	  3915.25537	 -81414.33594	  81434.33594
 1	 -22732.42969	  3950.59131	 -81403.79688	  81423.79688
 2	 -22740.04688	  3945.45068	 -81405.32813	  81425.32813
 2	 -22740.04688	  3945.45068	 -81405.32813	  81425.32813
 3	 -22730.15234	  3910.00537	 -81415.89844	  81435.89844
 0	 -22722.56641	  3915.25537	 -81414.33594	  81434.33594
 4	 -22342.9082	  4197.87646	 -81330.07813	  81350.07813
 5	 -22352.77148	  4233.2124	 -81319.54688	  81339.54688
 6	 -22360.29297	  4228.14209	 -81321.05469	  81341.05469
 6	 -22360.29297	  4228.14209	 -81321.05469	  81341.05469
 7	 -22350.39844	  4192.69678	 -81331.625	  81351.625
 4	 -22342.9082	  4197.87646	 -81330.07813	  81350.07813
 8	 -22341.14648	  4144.72607	 -81214.49219	  81234.49219
 9	 -22339.60156	  4148.83496	 -81226.95313	  81246.95313
 10	 -22741.80469	  3853.39722	 -81316.23438	  81336.23438
 10	 -22741.80469	  3853.39722	 -81316.23438	  81336.23438
 11	 -22742.93555	  3848.90112	 -81302.14844	  81322.14844
 8	 -22341.14648	  4144.72607	 -81214.49219	  81234.49219
 12	 -22343.36523	  4152.47266	 -81211.82031	  81231.82031
 8	 -22341.14648	  4144.72607	 -81214.49219	  81234.49219
 11	 -22742.93555	  3848.90112	 -81302.14844	  81322.14844
 11	 -22742.93555	  3848.90112	 -81302.14844	  81322.14844
 13	 -22745.34766	  3857.49365	 -81299.50	  81319.50
 12	 -22343.36523	  4152.47266	 -81211.82031	  81231.82031
 12	 -22343.36523	  4152.47266	 -81211.82031	  81231.82031
 13	 -22745.34766	  3857.49365	 -81299.50	  81319.50
 14	 -22744.12109	  3861.51025	 -81313.49219	  81333.49219
 14	 -22744.12109	  3861.51025	 -81313.49219	  81333.49219
 13	 -22745.34766	  3857.49365	 -81299.50	  81319.50
 15	 -22742.93555	  3848.90112	 -81302.14844	  81322.14844
 15	 -22742.93555	  3848.90112	 -81302.14844	  81322.14844
 16	 -22741.80469	  3853.39722	 -81316.23438	  81336.23438
 14	 -22744.12109	  3861.51025	 -81313.49219	  81333.49219
 14	 -22744.12109	  3861.51025	 -81313.49219	  81333.49219
 17	 -22741.80469	  3853.39722	 -81316.23438	  81336.23438
 18	 -22339.60156	  4148.83496	 -81226.95313	  81246.95313
 18	 -22339.60156	  4148.83496	 -81226.95313	  81246.95313
 19	 -22341.48242	  4155.54541	 -81224.91406	  81244.91406
 14	 -22744.12109	  3861.51025	 -81313.49219	  81333.49219
 14	 -22744.12109	  3861.51025	 -81313.49219	  81333.49219
 19	 -22341.48242	  4155.54541	 -81224.91406	  81244.91406
 12	 -22343.36523	  4152.47266	 -81211.82031	  81231.82031
 20	 -22341.14648	  4144.72607	 -81214.49219	  81234.49219
 12	 -22343.36523	  4152.47266	 -81211.82031	  81231.82031
 19	 -22341.48242	  4155.54541	 -81224.91406	  81244.91406
 19	 -22341.48242	  4155.54541	 -81224.91406	  81244.91406
 21	 -22339.60156	  4148.83496	 -81226.95313	  81246.95313
 20	 -22341.14648	  4144.72607	 -81214.49219	  81234.49219
 22	 -22341.14648	  4184.02148	 -81273.72656	  81293.72656
 23	 -22339.60156	  4188.13037	 -81286.1875	  81306.1875
 24	 -22741.80469	  3892.69751	 -81375.47656	  81395.47656
 24	 -22741.80469	  3892.69751	 -81375.47656	  81395.47656
 25	 -22742.93555	  3888.19678	 -81361.38281	  81381.38281
 22	 -22341.14648	  4184.02148	 -81273.72656	  81293.72656
 26	 -22343.36523	  4191.76807	 -81271.05469	  81291.05469
 22	 -22341.14648	  4184.02148	 -81273.72656	  81293.72656
 25	 -22742.93555	  3888.19678	 -81361.38281	  81381.38281
 25	 -22742.93555	  3888.19678	 -81361.38281	  81381.38281
 27	 -22745.34766	  3896.78906	 -81358.73438	  81378.73438
 26	 -22343.36523	  4191.76807	 -81271.05469	  81291.05469
 26	 -22343.36523	  4191.76807	 -81271.05469	  81291.05469
 27	 -22745.34766	  3896.78906	 -81358.73438	  81378.73438
 28	 -22744.12109	  3900.80591	 -81372.72656	  81392.72656
 28	 -22744.12109	  3900.80591	 -81372.72656	  81392.72656
 27	 -22745.34766	  3896.78906	 -81358.73438	  81378.73438
 29	 -22742.93555	  3888.19678	 -81361.38281	  81381.38281
 29	 -22742.93555	  3888.19678	 -81361.38281	  81381.38281
 30	 -22741.80469	  3892.69751	 -81375.47656	  81395.47656
 28	 -22744.12109	  3900.80591	 -81372.72656	  81392.72656
 28	 -22744.12109	  3900.80591	 -81372.72656	  81392.72656
 31	 -22741.80469	  3892.69751	 -81375.47656	  81395.47656
 32	 -22339.60156	  4188.13037	 -81286.1875	  81306.1875
 32	 -22339.60156	  4188.13037	 -81286.1875	  81306.1875
 33	 -22341.48242	  4194.84131	 -81284.14844	  81304.14844
 28	 -22744.12109	  3900.80591	 -81372.72656	  81392.72656
 28	 -22744.12109	  3900.80591	 -81372.72656	  81392.72656
 33	 -22341.48242	  4194.84131	 -81284.14844	  81304.14844
 26	 -22343.36523	  4191.76807	 -81271.05469	  81291.05469
 34	 -22341.14648	  4184.02148	 -81273.72656	  81293.72656
 26	 -22343.36523	  4191.76807	 -81271.05469	  81291.05469
 33	 -22341.48242	  4194.84131	 -81284.14844	  81304.14844
 33	 -22341.48242	  4194.84131	 -81284.14844	  81304.14844
