 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -599.54773	 -1912.77063	 -84780.28906	  84800.28906
 1	 -568.93329	 -1376.97266	 -85485.28906	  85505.28906
 2	 -613.56372	 -1557.11084	 -85304.90625	  85324.90625
 3	 -241.774	 -1235.11145	 -85185.58594	  85205.58594
 4	 -263.79181	 -1029.50195	 -85372.46094	  85392.46094
 5	 -202.91632	 -1074.44006	 -85287.74219	  85307.74219
 6	 -181.63031	 -1194.49878	 -85089.42188	  85109.42188
 7	 -148.40871	 -1398.45715	 -84813.84375	  84833.84375
 8	 -202.91632	 -1074.44006	 -85287.74219	  85307.74219
 9	 -108.83984	 -1211.8479	 -85061.51563	  85081.51563
 10	 -148.40871	 -1398.45715	 -84813.84375	  84833.84375
 11	 -124.21289	 -1348.66394	 -84940.00	  84960.00
 12	  172.76132	 -841.96753	 -85319.20313	  85339.20313
 13	  227.77634	 -798.27618	 -85321.32031	  85341.32031
 14	 -148.10689	 -992.41608	 -85375.29688	  85395.29688
 15	 -263.79181	 -1029.50195	 -85372.46094	  85392.46094
 16	 -531.26801	  5.4198	 -85064.05469	  85084.05469
 17	 -448.29184	 -332.49594	 -85147.25781	  85167.25781
 18	 -852.42242	 -697.6496	 -84003.21875	  84023.21875
 19	 -598.33429	 -598.26801	 -83911.23438	  83931.23438
 20	 -746.09332	 -696.38556	 -83968.91406	  83988.91406
 21	 -509.54529	 -548.81427	 -83934.27344	  83954.27344
 22	 -598.33429	 -598.26801	 -83911.23438	  83931.23438
 23	 -536.63483	 -595.30426	 -83794.35156	  83814.35156
 24	 -527.90747	 -453.33441	 -83927.10938	  83947.10938
 25	 -509.54529	 -548.81427	 -83934.27344	  83954.27344
 26	 -536.63483	 -595.30426	 -83794.35156	  83814.35156
 27	 -244.51694	 -150.73242	 -84164.49219	  84184.49219
 28	 -225.26834	  83.22931	 -84442.84375	  84462.84375
 29	 -225.50182	  143.23885	 -84623.07813	  84643.07813
 30	 -214.14748	 -174.10095	 -83836.89063	  83856.89063
 31	 -200.30215	 -73.02962	 -83906.89063	  83926.89063
 32	 -219.69545	  60.55413	 -84037.80469	  84057.80469
 33	 -1380.98889	 -420.54953	 -84642.38281	  84662.38281
 34	 -1446.51587	 -370.6582	 -84336.53906	  84356.53906
 35	 -1355.55981	 -466.41437	 -84810.09375	  84830.09375
 36	 -758.33636	  255.25928	 -84047.67969	  84067.67969
 37	 -644.41815	  401.0947	 -84118.66406	  84138.66406
 38	 -700.9245	  222.81349	 -84143.74219	  84163.74219
 39	 -331.49548	  496.27753	 -83680.60938	  83700.60938
 40	 -380.08655	  741.65643	 -84161.99219	  84181.99219
 41	 -320.31293	  1182.48889	 -84726.83594	  84746.83594
 42	 -543.50378	 -2278.97705	 -84395.95313	  84415.95313
 43	 -589.65149	 -2099.72778	 -84466.90625	  84486.90625
 44	 -648.18298	 -2350.94604	 -84419.85938	  84439.85938
 45	 -147.07683	 -2233.83765	 -83968.14063	  83988.14063
 46	 -589.65149	 -2099.72778	 -84466.90625	  84486.90625
 42	 -543.50378	 -2278.97705	 -84395.95313	  84415.95313
 47	 -185.6933	 -1984.74792	 -84052.48438	  84072.48438
 45	 -147.07683	 -2233.83765	 -83968.14063	  83988.14063
 48	  236.42131	 -1716.47046	 -84234.57031	  84254.57031
 49	 -589.65149	 -2099.72778	 -84466.90625	  84486.90625
 45	 -147.07683	 -2233.83765	 -83968.14063	  83988.14063
 47	 -185.6933	 -1984.74792	 -84052.48438	  84072.48438
 49	 -589.65149	 -2099.72778	 -84466.90625	  84486.90625
 50	 -529.46722	 -1871.04309	 -84688.92188	  84708.92188
 51	 -599.54773	 -1912.77063	 -84780.28906	  84800.28906
