 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -44552.85938	  40999.90234	 -69507.60938	  69527.60938
 1	 -44553.69531	  40763.88672	 -69152.95313	  69172.95313
 2	 -44109.71484	  41317.28125	 -69402.0625	  69422.0625
 3	 -44192.45313	  41915.08984	 -68164.4375	  68184.4375
 4	 -44241.58594	  41850.21875	 -68213.85156	  68233.85156
 5	 -44285.00391	  42001.80078	 -68207.47656	  68227.47656
 6	 -44241.58594	  41850.21875	 -68213.85156	  68233.85156
 7	 -44124.70703	  41880.98047	 -68501.71875	  68521.71875
 8	 -44285.00391	  42001.80078	 -68207.47656	  68227.47656
 9	 -45014.84766	  42693.75	 -68897.79688	  68917.79688
 10	 -45055.71484	  42906.29297	 -68922.00	  68942.00
 11	 -44913.49609	  42387.98828	 -69073.52344	  69093.52344
 12	 -43738.12109	  41248.27734	 -68958.72656	  68978.72656
 13	 -43742.76172	  41375.41797	 -68995.35156	  69015.35156
 14	 -44133.01563	  40714.19531	 -68701.25	  68721.25
 15	 -44130.05469	  40875.33984	 -68759.07813	  68779.07813
 14	 -44133.01563	  40714.19531	 -68701.25	  68721.25
 16	 -43742.76172	  41375.41797	 -68995.35156	  69015.35156
 17	 -43750.34766	  41588.64063	 -69323.03906	  69343.03906
 18	 -44109.71484	  41317.28125	 -69402.0625	  69422.0625
 16	 -43742.76172	  41375.41797	 -68995.35156	  69015.35156
 16	 -43742.76172	  41375.41797	 -68995.35156	  69015.35156
 18	 -44109.71484	  41317.28125	 -69402.0625	  69422.0625
 15	 -44130.05469	  40875.33984	 -68759.07813	  68779.07813
 19	 -44553.69531	  40763.88672	 -69152.95313	  69172.95313
 15	 -44130.05469	  40875.33984	 -68759.07813	  68779.07813
 18	 -44109.71484	  41317.28125	 -69402.0625	  69422.0625
 15	 -44130.05469	  40875.33984	 -68759.07813	  68779.07813
 19	 -44553.69531	  40763.88672	 -69152.95313	  69172.95313
 20	 -44547.76953	  40642.80469	 -69127.46875	  69147.46875
 20	 -44547.76953	  40642.80469	 -69127.46875	  69147.46875
 21	 -44133.01563	  40714.19531	 -68701.25	  68721.25
 15	 -44130.05469	  40875.33984	 -68759.07813	  68779.07813
 22	 -44906.39063	  41803.07031	 -68442.05469	  68462.05469
 23	 -44912.55469	  41684.73438	 -68407.125	  68427.125
 24	 -44478.96875	  41749.26953	 -67963.29688	  67983.29688
